block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
9,7,1.0,72.57169725349665,1,-0.660221005166906,-0.660221005166906,73.23191825866355,0.8337985179387033,1.0,2.0,0.0,3.0,72.57169725349665,117.88940436400671,8.031508373033889,178.84610491176855,1518,1621,886,6,77.59430355525899,1.0
9,8,5.0,227.3369715908957,1,119.2716678298207,119.2716678298207,108.065303761075,2.992326306994073,5.0,7.0,1.0,2.0,227.3369715908957,320.6881043838723,58.853394415776734,109.36023651891244,375,649,2247,1243,312.97299267286684,1.0
9,9,2.0,125.23211389716161,1,2.208246341364965,2.208246341364965,123.02386755579664,2.0172971700085327,2.0,1.0,7.0,6.0,125.23211389716161,73.18267411249597,346.6129837193883,271.80603209429194,1096,979,769,2318,34.13640305456933,1.0
9,10,3.0,165.5472661032725,0,14.511210590999477,-145.2100765794388,-49.242657317288696,1.8755949991755188,3.0,7.0,2.0,4.0,165.5472661032725,325.2685532737108,111.9497190424659,208.8716981541172,1641,1752,709,911,273.70130270097974,1.0
9,11,4.0,213.83056598048927,1,-25.51067115158873,-25.51067115158873,-120.65876286792205,3.100771816854831,4.0,2.0,7.0,5.0,213.83056598048927,118.3652525016565,358.3423963396081,263.37342156189163,1615,2197,94,79,22.4252001827088,1.0
9,12,4.0,200.7009791260894,1,84.24464846276133,84.24464846276133,116.45633066332807,3.375939397374168,4.0,3.0,7.0,2.0,200.7009791260894,144.96738455084534,340.5163502146909,97.5772287795276,2027,1129,2116,930,71.90144137476547,1.0
9,13,6.0,284.7700079291331,1,8.429816183223162,8.429816183223162,-83.6598082540901,2.5922622170182876,6.0,7.0,2.0,3.0,284.7700079291331,338.79251502587556,95.15144355438962,166.46302523124527,1681,2332,885,457,155.0767715912397,1.0
9,14,7.0,321.2916150431299,1,1.4417711413471106,1.4417711413471106,-40.15015609821719,2.108937303593848,7.0,2.0,6.0,0.0,321.2916150431299,120.12026653266412,275.87027207397443,29.26015620797678,2236,1138,351,770,95.74369272324742,1.0
9,15,3.0,172.4685927481823,1,4.495282403087645,4.495282403087645,167.97331034509466,1.8256290398421697,3.0,7.0,6.0,2.0,172.4685927481823,359.3612595283525,304.8512308819512,104.51504484738173,835,1283,1337,1852,4.9052739194539985,1.0
9,16,6.0,277.8132065574685,1,4.619757284185192,4.619757284185192,-86.80655072671671,2.8007297363947146,6.0,2.0,0.0,1.0,277.8132065574685,123.66672825444132,18.5096431854658,78.50385763978963,411,1972,1974,2349,207.7708350055528,1.0
9,17,7.0,355.3691719412459,1,-7.109617167332458,-7.109617167332458,2.478789108578334,1.0838632351369597,7.0,0.0,4.0,3.0,355.3691719412459,42.72292032057058,213.09834302729047,159.96985643367844,1526,693,1052,535,354.3297965440785,1.0
9,18,2.0,123.55216720797239,1,5.935935281350665,5.935935281350665,117.61623192662172,2.5673860064707696,2.0,7.0,1.0,6.0,123.55216720797239,323.87712552677675,66.38578126622765,278.69447182857397,352,1376,147,1377,357.6482896335106,0.0
9,19,7.0,344.87456629024825,0,-43.05857138187956,-122.56602959140926,107.4405958816575,2.409044386295136,7.0,1.0,6.0,2.0,344.87456629024825,64.38202449977794,272.58590591234696,115.83830614854328,729,1174,2285,1345,319.6400402852024,1.0
9,20,5.0,258.11504799594906,0,1.6291299851937755,139.42476145093076,118.69028654501834,1.8339279523934238,5.0,2.0,1.0,0.0,258.11504799594906,120.31941653021211,74.02914437763599,18.527937585289884,1925,1056,2069,647,4.832203523059446,1.0
9,21,0.0,19.883477685853464,0,7.763659799853272,87.59426762140441,-67.71078993555095,2.642355044838041,0.0,6.0,3.0,2.0,19.883477685853464,300.05286986430235,169.3533102233447,101.73314905276482,1292,1102,1632,993,298.7227575508063,1.0
9,22,1.0,66.49121662032387,1,-4.137202257893676,-4.137202257893676,70.62841887821754,1.958990388782695,1.0,2.0,6.0,0.0,66.49121662032387,122.44734051858507,277.1169412462424,17.487363120619047,611,1076,1866,1911,138.02726618728906,1.0
9,23,5.0,236.05861933495058,1,-138.80966202354767,-138.80966202354767,14.86828135849821,3.1841044849716127,5.0,1.0,0.0,7.0,236.05861933495058,56.937440871211884,16.81019444387646,335.81727021275185,786,114,1081,1780,185.97171798018357,1.0
10,0,4.0,201.40045017648248,0,-15.683865385023442,89.55455639820472,111.84589377827776,1.750770904473029,4.0,2.0,6.0,3.0,201.40045017648248,96.16202839325432,286.4534038917087,151.87563951209506,2308,1514,946,2176,87.91277604093382,0.0
10,1,7.0,341.4925127679903,1,3.29392225434211,3.29392225434211,-21.80140948635181,1.3505651208688505,7.0,5.0,3.0,0.0,341.4925127679903,231.55172346296445,156.04253202248694,22.603018386984104,697,1606,470,2024,219.51579021887798,1.0
10,2,0.0,9.483075495688,1,0.48593207462293947,0.48593207462293947,8.997143421065061,1.584831997519359,0.0,1.0,6.0,3.0,9.483075495688,73.57762926718446,281.6753566086615,142.84849108990616,1314,204,1994,1962,253.59611186745923,1.0
10,3,3.0,153.07126855605546,0,-11.985782859749623,-102.83513486252835,-104.09359658141622,1.2338526294915937,3.0,5.0,6.0,7.0,153.07126855605546,243.92062055883417,302.17664670224826,355.4324379301254,275,57,2112,920,285.3417378384408,0.0
10,4,3.0,138.34118209517214,1,12.15276540661244,12.15276540661244,126.18841668855973,2.4506732299923897,3.0,6.0,2.0,4.0,138.34118209517214,282.38890279732993,92.64467922599296,219.52908995610153,1201,55,1391,1002,355.56538017241155,0.0
10,5,4.0,219.02170692130372,1,-6.309478867111621,-6.309478867111621,-134.66881421158465,1.5755594759248197,4.0,0.0,7.0,3.0,219.02170692130372,10.452973788095038,324.0421314964413,145.01747536471228,1347,1834,2133,919,231.99374175393484,1.0
10,6,6.0,299.32652652241944,0,-11.329757733414743,60.0002852007557,-120.67375867833627,5.167935447010677,6.0,5.0,3.0,1.0,299.32652652241944,227.996483588249,146.31772035896537,83.86440555189422,2045,1097,548,751,89.43713749372168,1.0
10,7,7.0,348.41795005633594,0,-3.1306160430872696,116.37591088260662,-127.9579608262706,1.8173067492898554,7.0,5.0,6.0,3.0,348.41795005633594,228.91142313064213,282.39018392447383,177.8261732517712,2250,844,1303,1270,250.2263751943977,0.0
10,8,4.0,194.5603662114478,1,-8.388571069475452,-8.388571069475452,-157.05106271907673,1.508910447359085,4.0,2.0,1.0,7.0,194.5603662114478,124.81352803004519,70.05770170742822,351.09312762221634,699,1411,1072,1779,278.2301070761863,1.0
10,9,2.0,105.70474652438193,1,23.12586245695253,23.12586245695253,82.5788840674294,2.0673338336055167,2.0,6.0,1.0,3.0,105.70474652438193,294.44441430088386,59.79667518322008,168.0500688131837,395,2230,312,157,49.10716982211094,1.0
10,10,2.0,109.28494540829217,1,0.15600358741865383,0.15600358741865383,109.12894182087352,1.408906398981344,2.0,1.0,5.0,6.0,109.28494540829217,55.14582444078007,225.76719613609373,291.93234405441154,1804,2130,2315,841,134.06498164952578,1.0
10,11,0.0,6.74697013299793,1,2.163440323880909,2.163440323880909,4.583529809117022,1.5838777751778252,0.0,2.0,6.0,1.0,6.74697013299793,115.3725075927208,286.7113156234966,54.79824866293621,1369,767,562,779,206.61226016748995,1.0
10,12,5.0,230.3285831803237,0,1.2207180383118432,45.46406874256315,-175.13548556223947,2.3007000862271525,5.0,4.0,2.0,6.0,230.3285831803237,186.08523247607238,110.5920286748478,300.87302818393334,371,1635,754,1791,146.5261212961268,1.0
10,13,1.0,60.43167436056818,1,-7.722431861154095,-7.722431861154095,68.15410622172227,1.8182541293790564,1.0,2.0,6.0,5.0,60.43167436056818,113.602031798902,312.77932397477275,227.87952764913533,1556,2320,1909,1418,22.527853724868898,1.0
10,14,6.0,296.95081169333474,1,-86.3103287730985,-86.3103287730985,23.261140466433233,5.592855790688191,6.0,7.0,0.0,2.0,296.95081169333474,337.5067512367349,30.061739888675504,101.71297114378382,1900,1248,452,980,259.51188277278806,1.0
10,15,7.0,315.64461656970667,1,11.22258703727399,11.22258703727399,-55.57797046756729,2.409042675746605,7.0,4.0,5.0,2.0,315.64461656970667,194.02539861302517,262.68555285143435,120.32798652509375,343,2013,1244,1381,148.09803493866752,1.0
10,16,1.0,67.23139831178186,0,0.8724155610383745,-67.24931881162902,134.48071712341087,4.826029317220673,1.0,3.0,6.0,5.0,67.23139831178186,135.35313268444926,311.52173241086336,260.50344627110104,1233,2272,1147,1574,13.047487650033975,1.0
10,17,6.0,287.2036062621082,1,3.5195865098607393,3.5195865098607393,-76.3159802477525,4.46766563039273,6.0,7.0,3.0,0.0,287.2036062621082,337.10199847290636,150.33828784001955,22.811753132113942,1176,2061,127,692,197.40188984332684,1.0
10,18,0.0,2.724114743059883,1,3.958746448464,3.958746448464,-1.2346317054041167,2.4007220957428217,0.0,6.0,1.0,3.0,2.724114743059883,276.08311208226223,58.81633114850947,179.2058945025667,964,2124,1231,2048,199.4982410201539,1.0
10,19,5.0,240.3301580169155,1,-117.79196453579918,-117.79196453579918,-1.877877447285359,4.492655880108941,5.0,4.0,0.0,6.0,240.3301580169155,191.2778065531267,7.746495474523291,288.59903626373386,1079,1594,1550,937,115.72869789250831,1.0
10,20,5.0,266.8879743992663,1,-0.21344880145199124,-0.21344880145199124,-92.89857679928171,4.209244696074165,5.0,2.0,3.0,0.0,266.8879743992663,93.63582588834646,165.7915317844893,12.37040389787248,1727,1668,1115,1530,6.08318243417473,1.0
10,21,3.0,172.72263066514114,1,-6.334314102387855,-6.334314102387855,179.056944767529,2.6006985466810875,3.0,6.0,1.0,2.0,172.72263066514114,285.79238050214974,54.476080308844246,103.96194898197295,772,612,860,1913,14.76464397061763,1.0
10,22,2.0,99.57883201570885,1,-9.688625685228512,-9.688625685228512,109.26745770093737,4.059097072400618,2.0,7.0,5.0,6.0,99.57883201570885,327.2035053669674,225.86538728949972,282.713261244214,1325,1452,702,730,173.0640634294178,1.0
10,23,1.0,48.29683533133915,1,88.46407934420421,88.46407934420421,-40.167244012865055,3.3423708393238485,1.0,4.0,2.0,7.0,48.29683533133915,205.0408751318877,114.44627438241795,337.55042131082797,47,2193,1575,314,343.05283563415304,1.0
11,0,2.0,111.71357567384021,1,57.81185964094822,57.81185964094822,53.90171603289199,1.9088656299863942,2.0,7.0,3.0,0.0,111.71357567384021,324.85338159025565,158.62408405166786,43.860544011861094,189,1710,1487,1767,64.40167678536304,1.0
11,1,7.0,317.01022859515405,1,14.068638174707703,14.068638174707703,-57.058409579553654,1.9755899244337343,7.0,3.0,1.0,4.0,317.01022859515405,140.29114747496868,52.015856064362225,197.5786012231254,1729,173,2254,1642,52.32670739571408,1.0
11,2,1.0,54.32053830310062,1,-9.76670620209703,-9.76670620209703,64.08724450519765,2.492458022199571,1.0,5.0,6.0,3.0,54.32053830310062,245.58481721139717,302.5781800326954,174.56295056650075,2128,2111,1481,1576,235.41892078124292,1.0
11,3,2.0,134.7109452966241,1,-94.05758441251132,-94.05758441251132,-131.23147029086462,1.4339066270622425,2.0,1.0,5.0,4.0,134.7109452966241,54.73167273728704,257.2094758608464,216.5283670052014,1607,2313,466,833,25.28991961374448,0.0
11,4,2.0,131.30151131028163,1,10.296266168867799,10.296266168867799,121.00524514141384,2.225682011048775,2.0,5.0,0.0,1.0,131.30151131028163,238.91473101784797,2.3326090927549226,86.10510057190999,2257,403,792,586,14.864628813079023,1.0
11,5,4.0,213.04842476149813,1,-117.20669394155962,-117.20669394155962,-29.74488129694223,2.2256643349537626,4.0,2.0,7.0,0.0,213.04842476149813,107.4653208851098,320.55328327420995,12.9450379960062,41,35,2114,2078,172.19945254136206,1.0
11,6,0.0,16.787892295876446,1,-32.02618253841392,-32.02618253841392,48.81407483429036,2.425626816053409,0.0,7.0,3.0,5.0,16.787892295876446,333.173473443574,160.7743431296774,262.81847690663216,2134,1999,1051,856,176.0545728529332,1.0
11,7,7.0,341.55022315902994,0,-29.893864525953727,83.38843368405774,-101.8382105250278,6.9013818121748045,7.0,5.0,6.0,1.0,341.55022315902994,228.2679249490185,301.182956772022,80.58780596408181,259,419,1441,638,184.5014612693566,1.0
11,8,4.0,208.48065419237184,1,-16.84674669847255,-16.84674669847255,-134.6725991091556,1.7172471068333834,4.0,2.0,3.0,5.0,208.48065419237184,112.15949548980336,163.99360594179907,253.2359402965719,255,524,727,2164,74.62229801591404,0.0
11,9,5.0,259.3605472678566,0,97.08785827339159,-72.12558060029528,-28.513872131848117,6.542905511741992,5.0,1.0,2.0,7.0,259.3605472678566,68.57398614154349,109.37255055564515,351.59496911032545,2145,942,2077,107,218.4034565464952,1.0
11,10,6.0,312.6069890643663,1,1.6550184151085217,1.6550184151085217,-49.04802935074221,1.6172570282360539,6.0,2.0,3.0,5.0,312.6069890643663,126.1998248848083,166.91440084810841,268.70927000805625,2290,2,962,422,352.1463811005874,1.0
11,11,5.0,258.138297052531,1,-5.789246540261263,-5.789246540261263,-96.0724564072077,2.550731446943246,5.0,2.0,4.0,7.0,258.138297052531,110.53563418654363,205.97896968739624,316.2706644780877,686,1965,515,2184,144.67656521434048,1.0
11,12,4.0,192.49222512349166,1,-3.084174957092353,-3.084174957092353,-164.423599919416,2.000663992832415,4.0,5.0,0.0,6.0,192.49222512349166,267.2741806455049,42.85753442437706,311.4751525832768,1085,1285,1906,948,251.5078229402634,0.0
11,13,3.0,175.43207576717322,1,-0.04144895372804558,-0.04144895372804558,175.47352472090125,1.9838132860022597,3.0,4.0,2.0,7.0,175.43207576717322,221.06445412145933,115.47634947807548,332.0763983658969,2009,218,335,747,201.80611781593257,0.0
11,14,6.0,278.9935808241543,1,10.20217325618119,10.20217325618119,-91.20859243202688,1.8590462109423243,6.0,5.0,2.0,1.0,278.9935808241543,231.79761242654888,126.64786101604798,70.84775085404324,523,1252,1775,1284,206.37311232653903,0.0
11,15,3.0,164.0841195283486,1,9.905111502537869,9.905111502537869,154.17900802581073,1.8172457383479923,3.0,1.0,4.0,2.0,164.0841195283486,58.194256589778476,222.55072621964482,99.4373140379426,185,356,2138,1394,124.501181702248,1.0
11,16,5.0,240.99467162869473,0,-11.048483707899077,124.32312284282585,116.67154878586888,2.4006801863433793,5.0,2.0,0.0,7.0,240.99467162869473,105.62306507796981,17.966244576065684,330.0512523875838,1143,2075,1263,1218,231.25438483394652,1.0
11,17,0.0,9.364778477231942,0,-10.887030282725418,-83.57089496918924,92.93567344642118,4.1844374791835435,0.0,1.0,6.0,4.0,9.364778477231942,82.04864316369576,270.0281120502992,202.0063964822926,2248,150,1985,2108,78.76417608062613,1.0
11,18,6.0,272.97890561509814,1,134.96611811091478,134.96611811091478,138.01278750418336,2.442441600607708,6.0,7.0,5.0,3.0,272.97890561509814,328.7412343283724,230.6038066869776,155.71932088389622,843,323,998,753,82.13546298120481,1.0
11,19,1.0,85.75841620845192,1,-3.2867425376759027,-3.2867425376759027,89.04515874612783,2.0757325303857215,1.0,6.0,3.0,4.0,85.75841620845192,270.7940951091409,139.48051893287385,200.0198934072377,712,1464,607,378,50.01979860332214,1.0
11,20,3.0,159.74774912024748,1,-10.033986558172584,-10.033986558172584,169.78173567842006,2.409031556919217,3.0,1.0,6.0,4.0,159.74774912024748,63.099177475687526,288.3082511376214,210.20946942052885,626,1287,1792,1409,9.563796366147725,1.0
11,21,0.0,36.42295238078333,0,12.508887279382032,70.24911413896861,-33.82616175818527,1.892327390378341,0.0,7.0,5.0,4.0,36.42295238078333,338.68272552119674,259.32804525351537,184.45002139300885,421,1013,1600,658,286.1112994948913,1.0
11,22,1.0,83.68754889754976,1,-4.62776678455395,-4.62776678455395,88.31531568210372,2.3089605105342343,1.0,7.0,6.0,3.0,83.68754889754976,357.60439244028026,287.07562410096665,164.44825561540398,685,784,1865,1385,152.83460174228628,1.0
11,23,7.0,339.31170516266235,0,-3.8181725641433073,41.04319237553321,-61.731487212870874,2.9007206702954136,7.0,6.0,0.0,2.0,339.31170516266235,294.4503402229858,42.073146366063405,130.98079897719413,265,1623,600,1880,60.876496771961776,1.0
12,0,0.0,30.43674259569983,1,-7.205418703832333,-7.205418703832333,37.64216129953216,1.2338486381340772,0.0,7.0,2.0,5.0,30.43674259569983,332.2702452454091,100.10532669337822,261.58986285024724,988,670,1414,2325,263.76210992700413,0.0
12,1,5.0,252.901167519519,1,-1.8862496118605052,-1.8862496118605052,-105.2125828686205,1.6422529798583128,5.0,7.0,3.0,6.0,252.901167519519,357.96092862217034,168.44048993791392,313.50976019692433,1782,4,1362,2275,121.52363368198425,1.0
12,2,2.0,108.01524761326819,1,-5.8284691858480375,-5.8284691858480375,113.84371679911622,1.4256456325529143,2.0,4.0,0.0,6.0,108.01524761326819,217.893388168329,0.3453303593507673,289.40129065954636,1214,1137,1690,1065,268.3624870876567,0.0
12,3,3.0,171.71819041761484,1,0.6657751724304849,0.6657751724304849,171.05241524518436,1.5921752621652558,3.0,1.0,2.0,7.0,171.71819041761484,47.50851413878814,106.43484166433335,354.7550922896208,1705,430,2213,1655,321.69278889051486,1.0
12,4,2.0,126.54257119753304,1,3.0533058150061994,3.0533058150061994,123.48926538252682,1.5672001226921566,2.0,5.0,1.0,6.0,126.54257119753304,233.46351648834172,81.7554196663031,289.6620851709299,1311,373,1312,396,200.6354085334503,1.0
12,5,1.0,66.3914469413153,1,3.3872853354019035,3.3872853354019035,63.004161605913396,1.625590437615756,1.0,3.0,7.0,4.0,66.3914469413153,175.69055889338946,329.5078244632481,215.87541456547507,1297,1787,1104,582,21.276843564075328,1.0
12,6,7.0,341.09767912026064,0,12.615829227022243,-146.31929701606126,127.4169761363219,2.108973225869704,7.0,3.0,4.0,6.0,341.09767912026064,140.03280536334412,204.03968292253901,277.4916375720871,1881,1644,1624,1762,36.15732118017644,1.0
12,7,6.0,281.27442350267836,1,-146.6948016248649,-146.6948016248649,67.96922512754323,1.8506515055778436,6.0,7.0,3.0,0.0,281.27442350267836,322.6932451528567,162.68674917519849,44.36567095722918,528,1992,720,1929,219.24919118854072,1.0
12,8,7.0,320.76504114362086,0,1.1395467227513492,152.2143791321209,168.55066201149995,1.7505733317229897,7.0,3.0,0.0,1.0,320.76504114362086,169.6902087342513,2.208136715760569,47.76695208628624,2277,435,2071,925,169.24184896929827,1.0
12,9,5.0,235.6861399665726,1,4.642047804331521,4.642047804331521,-128.95590783775893,2.5174414294888265,5.0,6.0,3.0,4.0,235.6861399665726,312.31483458395087,136.62870091502597,194.85909123135303,1332,1653,1820,1737,329.53388560096255,1.0
12,10,4.0,223.25523411906883,1,-0.9047120112344972,-0.9047120112344972,-135.84005386969667,2.9841294595389627,4.0,6.0,3.0,7.0,223.25523411906883,303.80784955249646,147.07257280127723,345.83129260837364,137,1568,1037,74,352.5491754351893,1.0
12,11,7.0,325.00246717382055,1,-118.7672082121738,-118.7672082121738,83.76967538599436,4.109212137875147,7.0,5.0,0.0,1.0,325.00246717382055,246.36648321146222,13.209016605689548,87.12264902964505,756,2150,2035,2337,209.45780160568967,1.0
12,12,1.0,88.23965582518397,1,-3.2044697057518947,-3.2044697057518947,91.44412553093586,2.042349000752438,1.0,3.0,6.0,4.0,88.23965582518397,149.39348446797212,288.25915582709075,195.5880757040095,944,1957,2220,1030,310.66611495707326,1.0
12,13,3.0,170.9530277789867,1,14.91551675356487,14.91551675356487,156.03751102542182,2.1839733399101533,3.0,0.0,6.0,2.0,170.9530277789867,27.996004254742903,310.71167130007177,112.73977618300154,69,1116,850,449,71.55934407650618,0.0
12,14,4.0,212.030604448767,0,-3.174384975810474,42.65025972492215,169.38034472384487,2.0757482107146643,4.0,3.0,5.0,7.0,212.030604448767,166.2059597480344,264.5242037316483,357.1199251054437,0,1057,1743,2170,180.4472673166215,1.0
12,15,2.0,110.27507842249854,0,-3.820562031445737,43.31190827188246,66.96317015061608,1.9924739876878448,2.0,1.0,3.0,0.0,110.27507842249854,63.14260811917035,172.73534622762588,12.577257037797052,2158,1277,694,2314,142.9562967473998,1.0
12,16,4.0,214.04140823477013,0,-91.22527413852167,85.7417195597365,128.29968867503365,5.009295044350438,4.0,0.0,1.0,2.0,214.04140823477013,37.07441453651197,85.38479845475928,127.78090231186806,108,1828,2105,687,157.85065106963313,1.0
12,17,1.0,48.499562483401014,1,-8.881194445406159,-8.881194445406159,57.38075692880717,1.4588512610644102,1.0,4.0,2.0,3.0,48.499562483401014,222.99944092289334,123.31267897149536,178.4396817041414,1158,2104,1685,2291,244.1876243541505,1.0
12,18,3.0,146.2530958576164,1,97.88663519418657,97.88663519418657,48.3664606634298,2.7924576230579987,3.0,6.0,0.0,1.0,146.2530958576164,280.06718487535215,24.643055500435434,80.18946710345605,675,23,1352,2214,304.34935418349295,1.0
12,19,0.0,2.9107684062239993,1,3.645289440478814,3.645289440478814,-0.7345210342548154,1.3421949339099228,0.0,5.0,2.0,4.0,2.9107684062239993,232.13980732821008,116.23512836402594,180.62521287333175,1897,1341,210,1071,103.8354183958438,0.0
12,20,5.0,265.55301016289775,1,-46.05960303161058,-46.05960303161058,-48.3873868054917,3.150788238446694,5.0,0.0,1.0,3.0,265.55301016289775,31.936196960301295,80.82084399578233,143.21290970762377,975,484,1777,303,255.45166484247707,1.0
12,21,6.0,291.8984528964824,0,-175.18821958542466,2.857222158043054,-70.95876926156065,2.3337797014974058,6.0,2.0,5.0,7.0,291.8984528964824,113.8530111530147,247.01148635323096,349.8738238463323,1353,2011,798,1886,339.9978397328884,1.0
12,22,6.0,307.80016924888815,1,-0.3570573384809226,-0.3570573384809226,-51.84277341263095,1.6839180309325457,6.0,4.0,7.0,3.0,307.80016924888815,210.53125859518747,354.6796401502836,136.2861543105376,1565,923,32,986,54.956105900486214,1.0
12,23,0.0,12.713456043064209,1,-18.005448220964976,-18.005448220964976,30.71890426402918,3.8925238227820955,0.0,2.0,1.0,6.0,12.713456043064209,103.18595321977722,57.72653616527782,287.347338345656,1386,1870,1357,757,47.21953349229101,1.0
13,0,0.0,16.7493349511273,1,-4.960547808743935,-4.960547808743935,21.709882759871235,1.983989761560224,0.0,7.0,3.0,6.0,16.7493349511273,321.35721852342465,177.09161087472438,279.6614345066608,2019,950,1330,1876,0.8500521159710317,1.0
13,1,3.0,168.64443119504216,1,-5.015377059047947,-5.015377059047947,173.6598082540901,1.4172395232017152,3.0,0.0,5.0,1.0,168.64443119504216,0.5837648118678546,226.1686600888302,45.047931856918034,1693,572,1426,2301,137.10885443666209,0.0
13,2,7.0,351.8230720760271,1,7.07819077908488,7.07819077908488,-15.255118703057775,1.9682483703945763,7.0,5.0,2.0,1.0,351.8230720760271,256.1756705263956,126.78871005682039,71.69344724853451,2066,1745,682,1549,129.8083120428901,0.0
13,3,0.0,31.728518491411762,1,-7.478685013556082,-7.478685013556082,39.20720350496784,1.76727607275825,0.0,3.0,4.0,6.0,31.728518491411762,143.5791295643377,215.70067270478734,270.96782738725176,1864,2129,212,725,68.17586249140535,1.0
13,4,1.0,51.027788772852524,1,-10.286063653408041,-10.286063653408041,61.31385242626056,2.2923153592273593,1.0,5.0,4.0,3.0,51.027788772852524,237.77568585115236,187.34678718775893,144.66203701232666,745,1907,2328,564,209.63208679885867,1.0
13,5,2.0,100.05709281820477,1,3.3337428551528454,3.3337428551528454,96.72334996305192,1.8921663101064041,2.0,0.0,6.0,7.0,100.05709281820477,44.183763773859894,280.75762984139226,355.53704725475444,134,866,1841,588,304.3351257115336,1.0
13,6,4.0,206.25852582587223,1,-9.472252080726582,-9.472252080726582,-144.26922209340117,2.334031442878768,4.0,1.0,6.0,2.0,206.25852582587223,64.58618489212607,303.5322605230234,106.1536972907152,2255,389,2199,1197,175.5962391317036,1.0
13,7,7.0,354.81725126160984,1,91.75823469035244,91.75823469035244,-96.9409834287426,3.167511221487075,7.0,5.0,3.0,0.0,354.81725126160984,262.50840008265226,174.54528262085336,35.48898673735361,1167,912,2076,1885,153.92637396087537,1.0
13,8,4.0,215.27431110254417,1,-5.979526847852173,-5.979526847852173,-138.74616204960364,1.1423165566520765,4.0,2.0,6.0,3.0,215.27431110254417,103.41695526788149,275.25853287015036,153.73203555075645,2221,2135,1838,1118,221.1829701119833,1.0
13,9,5.0,262.77282968058574,1,-1.637301359586493,-1.637301359586493,-95.5898689598278,1.9589721425436437,5.0,1.0,4.0,0.0,262.77282968058574,85.23991221132506,195.03036431022406,14.345259151476565,1247,891,2031,120,319.5115813737376,1.0
13,10,3.0,175.5752316047839,1,3.9126760436306283,3.9126760436306283,171.66255556115328,1.7339335973374546,3.0,6.0,7.0,2.0,175.5752316047839,274.7026617060626,359.36145525331295,125.51882940354838,1608,1810,1216,1672,69.97346958907544,1.0
13,11,5.0,241.0517569846924,1,-10.58938416028741,-10.58938416028741,-108.3588588550202,2.3840472943265922,5.0,0.0,1.0,6.0,241.0517569846924,3.1352433602641048,58.76184367470735,287.1616195622994,901,1480,2351,2101,126.29800476741033,1.0
13,12,6.0,278.5647073632182,1,1.196656291596023,1.196656291596023,-82.63194892837782,1.6087807848816738,6.0,1.0,7.0,0.0,278.5647073632182,79.1891047087752,349.6358944493089,38.20847261992374,1421,762,1354,184,129.64768893901186,1.0
13,13,1.0,82.75673787600189,1,175.76952538018526,175.76952538018526,-93.01278750418335,1.7006256186286919,1.0,4.0,5.0,6.0,82.75673787600189,206.15863939829336,262.767443392797,307.7016456756836,1937,1740,54,230,228.24581532683376,1.0
13,14,7.0,331.83597925018836,0,2.693892689890916,-171.71957899322456,143.5555582434129,1.2672412908286788,7.0,3.0,6.0,5.0,331.83597925018836,146.2494509333038,288.0083303018039,230.7920010972622,1634,542,1203,715,2.4152320292109986,1.0
13,15,3.0,135.04432331208318,0,9.666735706502552,-143.75898232864617,-81.19669435927064,2.058998143475037,3.0,6.0,4.0,7.0,135.04432331208318,288.47004134723187,205.31973151416793,340.1195971965256,1855,967,2085,1545,325.0109494097337,1.0
13,16,6.0,284.8597145567301,1,3.7895119787907476,3.7895119787907476,-78.92979742206063,2.2756496809306554,6.0,1.0,7.0,4.0,284.8597145567301,70.05488747095647,345.07309321804775,188.030354712461,1217,739,999,625,68.61093687571872,1.0
13,17,5.0,260.78647975688233,1,-4.51146481980143,-4.51146481980143,-94.70205542331622,2.4173387372284196,5.0,4.0,2.0,7.0,260.78647975688233,201.74982235823427,128.2972956995031,340.30095841218156,2008,266,2025,1695,108.60945187904439,1.0
13,18,2.0,114.1939434859186,0,-68.08012480947129,34.54262757391403,79.65131591200455,2.7340464959852397,2.0,0.0,1.0,4.0,114.1939434859186,11.571191102533268,68.84113973814851,218.97751938377456,1546,1675,1904,578,44.16687345771145,1.0
13,19,2.0,118.63322235045791,0,-1.697378845403842,60.192017513359296,58.44120483709861,1.5756555539555848,2.0,1.0,0.0,4.0,118.63322235045791,56.74382599169477,9.706106531574413,212.01351850110137,70,1577,1863,392,174.63191084397573,1.0
13,20,4.0,190.86624714427722,0,4.78943319286875,-120.72730910072806,-48.40644375499472,3.7925722323707305,4.0,7.0,0.0,3.0,190.86624714427722,316.382989437874,25.923041087354918,149.39531868633978,237,205,170,2115,84.21150316162685,1.0
13,21,0.0,21.009506097570576,1,-14.913440101499985,-14.913440101499985,35.92294619907056,3.309112752787769,0.0,5.0,6.0,3.0,21.009506097570576,237.46491978809973,281.7249389516323,152.72917111622655,905,1504,394,1326,266.1241183904792,1.0
13,22,6.0,297.8040971723709,0,1.4555176402753824,51.98770941258072,-114.18361224020978,3.384175303275697,6.0,5.0,1.0,2.0,297.8040971723709,247.2719054000656,70.94954801730206,121.52912460623061,1534,570,156,1273,50.2785862011864,1.0
