block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
7,23,7.0,[ 315.952719     88.12021863    1.6267748   241.85230161],1,-131.0941641488777,-131.0941641488777,87.046883146512783,1.167095642638742,7.0,1.0,0.0,5.0,315.95271899763509,88.120218629681546,1.6267747963103059,241.85230160545001,588,25,1736,73,55.747964235760499,4.0
8,0,2.0,[ 103.488857     17.60641689  329.71421996  284.24605659],1,-2.7713477110951348,-2.7713477110951348,106.26020470831196,1.0587579235580051,2.0,0.0,7.0,6.0,103.48885699721681,17.606416886512889,329.71421995670318,284.24605659356376,318,1848,2068,524,58.621105509324025,1.0
8,1,6.0,[ 302.70808891  346.12589684   40.70809263   89.21424495],1,-1.8841997810981617,-1.8841997810981617,-55.407711312490065,1.7755570938170422,6.0,7.0,0.0,1.0,302.70808890641177,346.12589684216073,40.708092631396298,89.214244945346366,1256,1322,173,1073,238.15439817726258,1.0
8,2,7.0,[ 326.05163766   41.8124172   208.28446747  103.86396258],1,3.3298118561417844,3.3298118561417844,-37.278174199869021,1.0087576099467697,7.0,0.0,4.0,2.0,326.05163765627276,41.812417199017915,208.28446746779997,103.86396257826178,2156,1891,1199,1069,157.08550296917306,1.0
8,3,1.0,[  84.67767463  161.90847915   23.21364124  308.08662622],1,-1.8886950070301221,-1.8886950070301221,86.566369637549485,1.1087878872494912,1.0,3.0,0.0,6.0,84.677674630519363,161.90847915416393,23.213641241381882,308.0866262236533,122,2022,1026,2289,281.98709088387488,1.0
8,4,0.0,[  26.22015271  332.6385352   218.74976056   69.04695098],1,-13.414216360210041,-13.414216360210041,39.634369073360162,0.88367528819071595,0.0,7.0,4.0,1.0,26.220152713150121,332.63853519531926,218.74976055674068,69.046950984946392,2177,1627,480,2126,300.58754383290687,1.0
8,5,3.0,[ 159.4210549    49.23767887  242.64550494  341.55151314],1,0.8978458798064588,0.8978458798064588,158.52320902045963,0.85041244985768571,3.0,1.0,5.0,7.0,159.42105490026611,49.237678867767713,242.64550494364519,341.55151314008583,1033,701,2261,919,52.633635286873272,1.0
8,6,6.0,[ 309.11374012  193.14881451   18.35807017  117.67540681],1,1.6258842279707058,1.6258842279707058,-52.512144103052748,0.79208160161215346,6.0,4.0,0.0,2.0,309.11374012491797,193.14881450767575,18.358070165325024,117.6754068119979,824,338,2310,1521,340.25677179514912,1.0
8,7,4.0,[ 224.05660579  172.42490954  101.076668     10.35021988],0,59.548037736598751,111.17973398236708,112.87687180465477,1.0170944167184643,4.0,3.0,2.0,0.0,224.05660578702182,172.42490954125353,101.07666800235002,10.350219882847099,717,270,825,1453,200.92564782056186,1.0
8,8,1.0,[  57.45919313  121.35857208  224.66584638  303.67137786],1,-4.192397294207141,-4.192397294207141,61.651590422265095,1.1837803749367595,1.0,2.0,4.0,6.0,57.459193128057947,121.35857207565289,224.6658463804406,303.67137785787702,1402,922,1870,659,341.08322379354411,1.0
8,9,2.0,[  98.98044444   50.88241432  218.31827591  161.7861753 ],1,-8.7292800874912508,-8.7292800874912508,107.70972452386276,1.0504085725260666,2.0,1.0,4.0,3.0,98.980444436371499,50.882414315809314,218.31827590542704,161.78617529547495,674,826,369,1005,329.95128215924728,1.0
8,10,3.0,[ 165.58330128   76.16781589  225.55276789  316.79382246],1,4.4635451222694531,4.4635451222694531,161.11975615699285,0.90039309175335802,3.0,1.0,5.0,7.0,165.58330127926229,76.167815886445709,225.55276789098238,316.79382246168183,286,809,1451,2333,137.36989495466571,1.0
8,11,7.0,[ 348.15552533   99.82373276  296.85680943  162.03276361],1,7.1521794878757552,7.1521794878757552,-18.99665415548856,1.0504310951946536,7.0,2.0,6.0,3.0,348.15552533238719,99.823732764058789,296.8568094297824,162.0327636129378,706,948,531,2164,153.07277890290547,1.0
8,12,5.0,[ 236.84927476  180.49530822  286.92045902    3.76496362],0,69.521814803026501,125.87578133686475,110.97349342132081,1.8921877147076884,5.0,4.0,6.0,0.0,236.84927475818554,180.4953082243473,286.92045902268489,3.7649636223097249,1630,300,1168,2025,338.68383794665755,1.0
8,13,5.0,[ 240.64990956  112.21018715   38.16807087  303.97075542],0,4.6177625925601342,133.0574850014211,107.59242456218161,1.2088007736310828,5.0,2.0,0.0,6.0,240.64990956360271,112.21018715474173,38.168070865552977,303.97075542499846,1105,490,2103,421,77.265006672056174,1.0
8,14,2.0,[ 108.00885512   41.99778243  188.8157281   334.57011044],0,19.57889037511816,85.589963064351281,22.418892055865449,1.1837815153267002,2.0,0.0,4.0,7.0,108.00885512021674,41.997782430983612,188.81572810475009,334.57011043973654,305,1788,2231,328,281.47416887632926,1.0
8,15,5.0,[ 235.65379006   56.83988547  302.83457172  182.45529164],1,11.132573731418958,11.132573731418958,-135.47878367029529,0.75039215093420353,5.0,1.0,6.0,4.0,235.65379006112369,56.839885473563911,302.83457172417832,182.45529163800271,835,672,1174,1827,213.50339261369896,1.0
8,16,3.0,[ 166.46988807  285.10383766  220.27858143  117.06917922],0,177.69453491280643,59.060585320066117,107.40930274695684,1.2504577232466545,3.0,6.0,4.0,2.0,166.46988806702296,285.10383765976326,220.27858142585387,117.06917921647653,581,1652,1165,610,322.57814794801186,1.0
8,17,4.0,[ 223.2343493   102.56765393   33.87568029  146.60903672],1,91.50483722085319,91.50483722085319,131.72951207681646,1.3338371947902488,4.0,2.0,0.0,3.0,223.23434929766964,102.56765393437585,33.875680287013779,146.60903672243856,334,2267,2196,1657,274.74198670049992,1.0
8,18,1.0,[  84.50988252    0.83739792  229.55715867  275.99501781],1,2.1766867826008904,2.1766867826008904,82.333195738185822,1.0588237809715793,1.0,0.0,5.0,6.0,84.509882520786704,0.83739792019946357,229.55715867015974,275.99501780574406,564,444,1448,1295,313.56738511475623,1.0
8,19,4.0,[ 201.0720492   147.20344503   51.82299604  246.2373759 ],1,-7.7678041109382132,-7.7678041109382132,-151.16014669256359,1.0837845943897264,4.0,3.0,1.0,5.0,201.07204919649823,147.20344502743478,51.8229960431851,246.23737590414757,1605,527,1781,1024,28.270418185837269,1.0
8,20,0.0,[  10.00103936  186.03578346  252.69361278  308.63097137],1,-5.1171487514974521,-5.1171487514974521,15.118188114798881,0.81704583618557081,0.0,4.0,5.0,6.0,10.00103936330143,186.03578345966952,252.69361278110756,308.63097136630535,1948,1575,538,784,358.61974055584773,1.0
8,21,0.0,[  35.01285518  222.2545515   173.81648674  110.4224206 ],0,118.48504623506344,-68.756650087700109,103.76950526688913,1.1504781932162587,0.0,4.0,3.0,2.0,35.012855179189025,222.25455150195256,173.81648673660283,110.42242060156144,240,1325,49,353,89.354507572093041,1.0
8,22,7.0,[ 356.9883403   120.06546459  165.07573363  311.38482168],1,0.99016688319888679,0.99016688319888679,-4.0018265801098112,0.87544140145473648,7.0,2.0,3.0,6.0,356.9883403030891,120.06546459331571,165.0757336329697,311.38482167678416,773,1152,2211,1634,307.90830221504967,1.0
8,23,6.0,[ 307.39816449  110.07285835  219.80306408  157.27190955],1,-4.0852880091303367,-4.0852880091303367,-48.516547496335463,0.51706590702815447,6.0,2.0,4.0,3.0,307.39816449453417,110.07285835087535,219.80306407602819,157.27190954839261,1340,1914,1581,257,302.39613139208814,1.0
9,0,1.0,[  70.50828532  356.84967802  245.08163938  174.98784372],1,2.7765389730234227,2.7765389730234227,67.73174634535124,0.7670401057403069,1.0,7.0,5.0,3.0,70.508285318374661,356.84967801915684,245.08163937962891,174.98784372339267,2188,1128,1235,1887,193.54634508305551,1.0
9,1,3.0,[ 152.47238884  222.16632851   84.85001905  268.75874835],0,-20.159157640273424,-89.853097311115164,-117.6745138535817,0.72539313451852649,3.0,4.0,1.0,5.0,152.47238883530312,222.16632850614491,84.850019049177149,268.75874834887293,1030,1180,2186,267,242.41918634193985,1.0
9,2,0.0,[  14.77984608  124.59138004  174.70244561  299.2719221 ],1,-4.4996967836041852,-4.4996967836041852,19.279542868341572,0.80042696128657553,0.0,2.0,3.0,6.0,14.779846084737384,124.59138004343076,174.70244560922941,299.27192210209273,1984,657,428,372,3.7504038450352395,1.0
9,3,1.0,[  63.02019244  236.75531786  196.27587422  127.93190791],0,11.909753549453567,-161.82537186942531,-135.15443568937229,1.200438308151206,1.0,5.0,4.0,2.0,63.020192441202425,236.75531786008128,196.275874224566,127.93190790725146,1179,1251,841,2128,33.461290353008302,1.0
9,4,2.0,[ 132.44718927  173.33870376   26.12833669  219.63912569],1,6.1098474376623209,6.1098474376623209,126.33734183334805,0.78376788771129213,2.0,3.0,0.0,4.0,132.44718927101036,173.33870375979194,26.128336694922115,219.63912568540326,515,1956,439,403,157.05951370036632,1.0
9,5,6.0,[ 275.5707614   229.60534373  332.50045196   98.67192958],1,-10.001782196098778,-10.001782196098778,-74.427456403189737,0.8337448233505711,6.0,5.0,7.0,2.0,275.57076140071149,229.60534372569214,332.50045196163308,98.671929576065523,1015,41,1601,1629,199.14117107354656,1.0
9,6,4.0,[ 200.35918092  156.16352142   21.47519018  244.4861791 ],1,-1.8992555452577335,-1.8992555452577335,-157.74156353204384,1.0087459209753433,4.0,3.0,0.0,5.0,200.35918092269839,156.16352142493514,21.475190182574913,244.48617910060867,183,1663,1190,1836,246.88242726709996,1.0
9,7,7.0,[ 352.00292334   43.0577306   239.99102447  189.91320879],0,172.33176430040203,121.27695704378381,-129.27403369959774,1.2004363124724478,7.0,0.0,5.0,4.0,352.00292334418612,43.057730600804284,239.99102447036174,189.91320878850047,877,1382,209,1758,203.31885055911786,1.0
9,8,7.0,[ 328.81345953  183.41395473   56.4216874   226.37514966],1,2.5035270524442024,2.5035270524442024,-33.690067525979792,0.88372175900440197,7.0,4.0,1.0,5.0,328.81345952646438,183.4139547284411,56.421687395922518,226.3751496631489,831,1392,1790,2242,153.94506974287799,1.0
9,9,1.0,[  64.15826069  282.97036484  125.43183297  212.46833698],1,-0.18446782906847711,-0.18446782906847711,64.342728518356495,0.71708369707630482,1.0,6.0,2.0,4.0,64.158260689288028,282.97036483619024,125.43183297422783,212.46833698327171,660,1880,755,2358,332.84807821456332,1.0
9,10,2.0,[  98.17445955  167.38697127  244.07231377   32.73411465],1,-2.9057396785477096,-2.9057396785477096,101.0801992243551,1.2087845231144456,2.0,3.0,5.0,0.0,98.174459545807395,167.38697127247349,244.07231377081203,32.734114646153756,2013,1230,949,1471,272.72127760564081,1.0
9,11,6.0,[ 287.31884608  227.00832366   27.79529954  185.14803249],1,-3.3901915152140059,-3.3901915152140059,-69.290962408350964,0.82538235785614233,6.0,5.0,0.0,4.0,287.31884607643502,227.00832366445459,27.795299543204806,185.14803249087976,252,170,2092,1070,154.86170294621533,1.0
9,12,3.0,[ 165.21300497   94.77381245  250.7128531   300.83441745],1,1.445355633646048,1.445355633646048,163.76764933884382,1.050415699952282,3.0,2.0,5.0,6.0,165.21300497248987,94.77381245212932,250.71285309960302,300.83441744775337,262,1817,1063,1056,111.59806090199109,1.0
9,13,3.0,[ 154.40863758   78.94738124  318.0058888   246.60803399],0,36.599513382827354,112.06076971629032,42.347867860962737,1.217117623615195,3.0,1.0,7.0,5.0,154.40863757725305,78.94738124379009,318.00588880342269,246.60803398726526,980,186,2348,1047,190.38558753056805,1.0
9,14,2.0,[ 112.59945083  339.5738877    28.76345116  194.7036017 ],1,-9.8039759385178513,-9.8039759385178513,122.40342676418152,1.1754130628105486,2.0,7.0,0.0,4.0,112.59945082566367,339.57388770096924,28.763451162724671,194.70360170387647,652,2019,732,737,264.88233753350198,1.0
9,15,7.0,[ 345.06126236  225.54107939  109.10959681   26.53909499],1,8.2598528770000978,8.2598528770000978,-23.198590513648188,0.97545343253295869,7.0,5.0,2.0,0.0,345.06126236335194,225.54107938838013,109.10959680795983,26.539094989029348,1176,1257,2027,597,355.14865075817232,1.0
9,16,4.0,[ 220.82773209  179.39010411  342.44709638  300.41494265],1,-0.8613263929155095,-0.8613263929155095,-138.31094151461144,0.90039280666678678,4.0,3.0,7.0,6.0,220.82773209247307,179.39010411268606,342.4470963806217,300.41494265007441,2225,1756,550,313,43.721551373458702,1.0
9,17,5.0,[ 267.20305899  359.58245431   65.64329532  190.99371745],1,5.6550443622819575,5.6550443622819575,-98.45198536955472,0.91710633377078921,5.0,7.0,1.0,4.0,267.20305899272722,359.58245430821921,65.643295322789484,190.99371745363271,2123,586,1524,1142,255.00859297025104,1.0
9,18,0.0,[  13.52831921   72.94600314  117.37675392  212.32909105],1,0.23751780108249093,0.23751780108249093,13.290801411285882,1.0671374948724406,0.0,1.0,2.0,4.0,13.528319212368373,72.946003139819624,117.37675391816539,212.32909104598136,863,2232,1724,1233,329.67695727363832,1.0
9,19,6.0,[ 311.04280818  241.98384074   69.52534147  151.58045826],1,-2.4541489005583119,-2.4541489005583119,-46.50304292128353,0.88370094692800194,6.0,5.0,1.0,3.0,311.04280817815817,241.9838407360227,69.525341470196281,151.58045825980554,811,298,1332,2190,253.50181133189034,1.0
9,20,5.0,[ 239.40742627   34.66333359  165.00762168  280.84534182],1,-3.0224365480034066,-3.0224365480034066,-117.57013718233216,1.1671061912202276,5.0,0.0,3.0,6.0,239.40742626966443,34.663333591206865,165.00762167806081,280.84534181900892,231,707,991,123,95.782524452696862,1.0
9,21,5.0,[ 255.86801013  327.58079579   75.19509714  154.81283263],0,-168.05228098340413,120.23493336223784,135.63307677143112,0.80038077555946074,5.0,7.0,1.0,3.0,255.86801013366895,327.58079578802699,75.19509713650136,154.81283262540569,1745,1566,1473,806,167.77141486761002,1.0
9,22,4.0,[ 198.59921738  143.71930953  305.20162472   34.92338585],0,16.981227096999262,71.861134940322614,126.73808243473678,1.0504282442270778,4.0,3.0,6.0,0.0,198.5992173750594,143.71930953173606,305.2016247191126,34.923385851430389,613,2311,1734,2208,64.82134069473878,1.0
9,23,0.0,[  10.97997258  193.47062523  243.77294131  303.8584623 ],1,-9.4488619703463126,-9.4488619703463126,20.428834550474303,0.65044027530530002,0.0,4.0,5.0,6.0,10.979972580127992,193.47062523009564,243.77294130686579,303.85846229662201,514,56,1372,103,18.064558038939534,1.0
10,0,5.0,[ 234.28230411  334.85329602  153.88670881  105.23286024],1,-0.44527443718299214,-0.44527443718299214,-125.27242144859841,0.82544507920101751,5.0,7.0,3.0,2.0,234.28230411421862,334.85329601686925,153.88670880693559,105.23286024101445,828,611,279,1419,186.78042863034503,4.0
10,1,3.0,[ 169.93733562  287.59647861   42.95133215  127.93799891],1,-119.39386396194318,-119.39386396194318,-70.668800417794486,1.417174757050816,3.0,6.0,0.0,2.0,169.93733562026233,287.59647861362225,42.951332153750862,127.93799890952539,2322,617,1816,700,0.44531253615911037,4.0
10,2,7.0,[ 326.42038165   22.1022023   105.74720581  170.61495163],1,2.0636736619639655,2.0636736619639655,-35.643292012471363,1.567152605013689,7.0,0.0,2.0,3.0,326.42038164949264,22.102202298715749,105.74720581094837,170.61495163221053,1284,60,1542,2058,101.96951487573072,4.0
10,3,2.0,[ 103.0291814   285.17350319  338.68601965   29.5802967 ],1,-6.534602216125756,-6.534602216125756,109.56378361958267,0.90875470195896924,2.0,6.0,7.0,0.0,103.0291814034569,285.17350318754143,338.68601965026505,29.580296696088382,2011,1409,2139,1214,320.36440444582581,4.0
10,4,6.0,[ 278.27599895  345.42862476   52.10953117  123.62661881],1,-4.3241608751859149,-4.3241608751859149,-77.39984017391933,0.87537383344897535,6.0,7.0,1.0,2.0,278.27599895089475,345.42862475894589,52.109531165504997,123.62661880942338,929,905,2082,346,167.4850092844442,4.0
10,5,0.0,[  27.16641323  231.26802595  330.32140655   88.01976051],1,-51.037734119624986,-51.037734119624986,78.204147353213642,1.1421827255107928,0.0,5.0,7.0,1.0,27.16641323358866,231.26802595292361,330.32140654855039,88.019760505023925,2138,1345,133,112,207.73234373079293,4.0
10,6,2.0,[ 108.3117939   228.79644324  173.89403113  302.0501736 ],1,3.9361914391380899,3.9361914391380899,104.37560245812277,1.0337446522898972,2.0,5.0,3.0,6.0,108.31179389726086,228.796443240158,173.89403113498895,302.05017359789281,1821,373,84,926,193.24682843732489,4.0
10,7,4.0,[ 195.34312968  153.6543159   352.1918773    46.08275689],1,-155.96136744286761,-155.96136744286761,-8.6955028774247705,1.850524778055842,4.0,3.0,7.0,1.0,195.34312967970763,153.65431590187325,352.19187729665782,46.082756894108726,301,2244,506,1786,308.3874158322318,4.0
10,8,1.0,[  55.20747451  141.67698128    3.73308453  194.28389073],1,3.7313499744496164,3.7313499744496164,51.4761245383512,1.0837583654501941,1.0,3.0,0.0,4.0,55.207474512800815,141.67698128149948,3.7330845330955937,194.28389073172877,1576,965,1958,769,88.33384477256493,4.0
10,9,0.0,[  31.49964711   78.0171231   214.05411056  339.72336684],1,-2.190420413320763,-2.190420413320763,33.690067525979785,0.95044985457207076,0.0,1.0,4.0,7.0,31.499647112659023,78.017123097980701,214.05411055837982,339.72336684363722,375,68,295,1477,105.22677030516644,4.0
10,10,0.0,[   8.04635648  310.3031088    49.46216647  264.20896952],1,-7.4900155387333349,-7.4900155387333349,15.536372023640302,1.1504727763676783,0.0,6.0,1.0,5.0,8.0463564849069673,310.30310879967703,49.462166468517019,264.20896951898305,669,2185,2328,739,246.56932892542858,4.0
10,11,3.0,[ 160.65335076   45.25270264  285.7577091    92.6525294 ],1,6.8001919971542986,6.8001919971542986,153.85315876441911,0.75872297065507155,3.0,1.0,6.0,2.0,160.65335076157339,45.252702641805215,285.75770909674645,92.652529403331698,567,2330,1416,470,183.11412773730859,4.0
10,12,7.0,[ 319.8474196   151.42637476   30.79727544  244.01160958],0,3.829801525113032,172.25084636311323,147.59657323581851,1.0587576384714339,7.0,3.0,0.0,5.0,319.84741959893171,151.42637476093154,30.797275441199567,244.01160957886242,1551,1709,495,511,223.88353269330426,4.0
10,13,2.0,[ 124.08610501   22.69388891  320.56765649  278.21790429],0,-10.866988799346887,90.525227296715684,33.560877712192827,0.91708096014917828,2.0,0.0,7.0,6.0,124.0861050089085,22.693888912845942,320.56765648836546,278.2179042916398,1294,202,314,1468,217.37765462197515,4.0
10,14,5.0,[ 269.81160577   97.58093733  326.7827803    40.0208234 ],1,-3.1532555372253452,-3.1532555372253452,-87.035138690839787,0.84209502968587913,5.0,2.0,7.0,0.0,269.81160577193486,97.580937330852635,326.7827803007151,40.020823399449185,937,1223,852,1486,317.42110427263168,4.0
10,15,4.0,[ 214.93760165  298.13263591  129.70718733  257.58826305],1,-5.2722676270392546,-5.2722676270392546,-139.79013072236324,0.78371143848926295,4.0,6.0,2.0,5.0,214.93760165059751,298.13263590938095,129.70718733434373,257.58826304794786,2050,1351,2086,729,231.19266688959527,4.0
10,16,6.0,[ 301.88531639   14.96755863   71.89212083  196.42269623],1,-3.8326171947009593,-3.8326171947009593,-54.282066417747401,1.0837535188038601,6.0,0.0,1.0,4.0,301.88531638755165,14.967558625945566,71.892120833583945,196.42269622922808,1681,1497,1217,16,238.6258335155681,4.0
10,17,3.0,[ 153.73821299  203.14177522  264.29259453  322.19882747],1,7.8526859367026418,7.8526859367026418,145.88552705465875,0.94204605001141317,3.0,4.0,5.0,7.0,153.73821299136139,203.14177521989137,264.29259452910588,322.19882747393393,771,676,1600,1812,146.98603692149445,4.0
10,18,5.0,[ 242.42643967  195.66075389  295.08464571  347.77328621],1,5.2980517386047596,5.2980517386047596,-122.87161206429117,1.100412022206001,5.0,4.0,6.0,7.0,242.4264396743136,195.6607538929874,295.08464571179098,347.77328621122342,1398,1655,32,2323,291.10020481771585,4.0
10,19,1.0,[  48.42805066  195.45453348  263.26521535  135.36173307],0,-3.189777796173269,-150.21626061087591,-161.35568872456309,0.95041621311975177,1.0,4.0,5.0,3.0,48.428050664561042,195.45453347926366,263.26521534630456,135.36173306820439,357,1342,239,1188,253.3736256747691,4.0
10,20,6.0,[ 296.19882236  349.8471392    41.55469211   85.71619456],0,16.312023029789305,-37.33629380447816,-26.464883832426679,1.0338136457721703,6.0,7.0,0.0,1.0,296.19882236309519,349.84713919736265,41.554692107549648,85.716194563782352,1644,1534,2042,2159,76.781485499496782,4.0
10,21,1.0,[  59.97630599  201.72781971    1.58844952  288.94764219],0,-0.80315951865184321,-142.5546732439023,-157.46902076953455,1.0837386937637348,1.0,4.0,0.0,6.0,59.97630598656314,201.72781971181359,1.5884495243245507,288.94764219212254,1873,1617,1778,2172,91.825109542214591,4.0
10,22,4.0,[ 186.29663495  337.07971502  280.49109185  143.39936185],0,-1.0326516600074105,-151.81573173440489,-21.887633318196237,0.92541035437898245,4.0,7.0,6.0,3.0,186.29663494739887,337.0797150217964,280.49109184942557,143.39936184913324,1140,687,124,738,320.27491530231663,4.0
10,23,7.0,[ 321.49820455   28.73259863  166.72080535  247.83105781],1,-7.6965330618977665,-7.6965330618977665,-30.805262387209122,0.7587306682835333,7.0,0.0,3.0,5.0,321.49820455089309,28.732598625094539,166.72080534889514,247.83105780779402,1361,161,1533,898,355.34553471829531,4.0
11,0,4.0,[ 213.39224329   63.843058     23.68081164  145.73888663],0,-2.4892051324724278,147.05998015994393,66.332263127888581,1.0921219713491155,4.0,1.0,0.0,3.0,213.39224328783249,63.843057995416146,23.680811644442461,145.7388866316748,2246,1367,319,1518,122.66596203160275,4.0
11,1,7.0,[ 342.87814974  172.6849917    47.10738374  113.09647825],1,-42.478733687136824,-42.478733687136824,25.356883431919794,0.99208770267432556,7.0,3.0,1.0,2.0,342.878149744783,172.68499169526791,47.107383743886636,113.0964782459929,963,509,1515,1691,161.94586225137527,4.0
11,2,5.0,[ 255.09590039   19.56703054  214.65940454  144.74976963],1,44.091652150707212,44.091652150707212,-148.99575175769724,1.3421158417622792,5.0,0.0,4.0,3.0,255.09590039301,19.567030538136041,214.65940453619032,144.74976962567683,190,544,947,1912,140.92353328270877,4.0
11,3,2.0,[  99.4103944   196.74669121  269.5762685   142.85992153],1,0.096795493700727847,0.096795493700727847,99.313598909305028,1.0087627416942269,2.0,4.0,5.0,3.0,99.410394403005753,196.74669120938728,269.57626850274659,142.85992152550764,748,517,1729,616,331.28521336143177,4.0
11,4,1.0,[  68.00814972  331.9856755   277.72713917  144.19345128],0,4.6515700269942597,100.67404425479687,-32.665894530157303,1.0670915942610009,1.0,7.0,6.0,3.0,68.008149724639551,331.98567549683696,277.72713916775581,144.19345128139508,1931,1100,383,1539,184.11445612616561,4.0
11,5,6.0,[ 299.83241784  106.24201393   66.14270653  189.14827456],1,-2.3633160994472449,-2.3633160994472449,-57.804266065286747,0.97541608482424635,6.0,2.0,1.0,4.0,299.83241783526603,106.24201392639415,66.142706534893463,189.14827456418547,1112,530,585,2094,279.83122865630861,4.0
11,6,0.0,[   9.67510708  260.66954005  126.85010269  217.79256446],1,112.29757352124871,112.29757352124871,-102.62246643980929,1.3004899677180219,0.0,5.0,2.0,4.0,9.6751070814394087,260.66954004945472,126.85010268526526,217.79256445700383,789,1206,1436,74,83.568811830718033,4.0
11,7,3.0,[ 171.39410314   64.93803466   18.85547747  271.19837594],1,4.9340529455015201,4.9340529455015201,166.46005019802905,1.9338087421056116,3.0,1.0,0.0,6.0,171.39410314353057,64.938034656516635,18.855477470235147,271.19837594011585,1940,2238,790,90,39.454824431363896,4.0
11,8,2.0,[  94.10855459  263.47178836  206.42199212  160.51813785],1,-7.8026608400994952,-7.8026608400994952,101.9112154319716,1.0421253640088253,2.0,5.0,4.0,3.0,94.108554591872107,263.47178836130479,206.42199212123523,160.51813785223922,1329,1338,359,907,129.22137922644379,4.0
11,9,7.0,[ 329.41985218  124.70641875  218.60288925   61.92553121],0,-1.2401425858270039,-156.52670916076349,125.94656133782622,1.1754253219696693,7.0,2.0,4.0,1.0,329.41985217706275,124.70641875199922,218.60288924881942,61.925531206297528,1050,230,182,1702,255.57293185897794,4.0
11,10,5.0,[ 267.43146267  186.70803767  308.61076122   63.59297923],0,-9.1438904834095727,71.579534514814398,-164.14807184571305,0.96708526510337833,5.0,4.0,6.0,1.0,267.43146266910134,186.70803767087739,308.61076121890767,63.592979228527341,483,1311,2236,695,75.104622023211434,4.0
11,11,0.0,[  14.2875589   222.79874768  268.46858338   79.48122615],1,-1.9726458040199522,-1.9726458040199522,16.260204708311957,0.94207598520733882,0.0,4.0,5.0,1.0,14.287558904292004,222.79874768480306,268.46858337820078,79.481226145409678,1793,2060,558,2216,149.96360677526187,4.0
11,12,1.0,[  70.45568331  111.31244051  179.37266881  273.3018165 ],1,-7.4959654689867206,-7.4959654689867206,77.951648781776655,1.2087845230998937,1.0,2.0,3.0,6.0,70.45568331278993,111.31244051333286,179.37266880880077,273.3018165009284,1202,1089,2063,1562,269.08677897345109,4.0
11,13,4.0,[ 181.52781595  358.26540374  128.18252932  241.50011194],0,-3.3448968590312105,179.91751534688947,1.6103006024989932,1.1421336888306541,4.0,7.0,2.0,5.0,181.5278159493885,358.2654037434678,128.18252932142238,241.5001119379815,1046,2212,1154,2214,42.349176504111824,4.0
11,14,4.0,[ 211.38437312  146.92318973  280.78158204   12.27793519],1,-4.7397563401446758,-4.7397563401446758,-143.87587053544465,0.80870845922618173,4.0,3.0,6.0,0.0,211.38437312441067,146.92318972725019,280.78158203500345,12.277935194548306,1685,630,66,264,272.10802738135794,4.0
11,15,6.0,[ 292.69799096  218.29376421   58.36640062  130.3987542 ],1,-4.3786160881980729,-4.3786160881980729,-62.923392956334965,1.1337427136313636,6.0,4.0,1.0,2.0,292.69799095546699,218.29376420505071,58.366400619179544,130.3987541977277,958,888,596,1603,317.02908008839029,4.0
11,16,3.0,[ 137.85500727   71.11015229   10.53866962  318.27999224],1,-6.8013492485176528,-6.8013492485176528,144.65635652023974,1.0087980937241809,3.0,1.0,0.0,7.0,137.85500727172209,71.110152291260576,10.53866961720135,318.27999223810781,733,304,1506,1346,283.35750241878077,4.0
11,17,0.0,[  11.00694314  229.58205492  184.21954326  328.99597593],1,6.4511678122231331,6.4511678122231331,4.5557753287536134,1.0087616013042862,0.0,5.0,4.0,7.0,11.006943140976746,229.58205492212042,184.21954325857999,328.99597593210086,64,969,2262,665,109.16594959182855,4.0
11,18,2.0,[ 133.50475768   47.84082319  215.62668924  267.23356497],1,-2.1248409320170198,-2.1248409320170198,135.62959860841028,0.85038251466176007,2.0,1.0,4.0,5.0,133.50475767639327,47.840823194134202,215.626689238399,267.23356497264064,971,1743,1074,935,70.761370814441449,4.0
11,19,7.0,[ 341.48817621   86.26781376  136.302448    277.99034427],1,5.9132774942989403,5.9132774942989403,-24.425101283396089,1.1921479721931973,7.0,1.0,3.0,6.0,341.48817621090285,86.267813760674215,136.30244800387143,277.99034426640719,1913,956,864,1847,16.4361995784102,4.0
11,20,5.0,[ 234.7067061   332.14149541  134.78024427   24.86425212],1,-2.3654312478508999,-2.3654312478508999,-122.92786265316414,1.3004526200093096,5.0,7.0,2.0,0.0,234.70670609898499,332.1414954114158,134.78024427466218,24.864252119630208,757,553,254,1049,143.00584967855292,4.0
11,21,6.0,[ 303.56005539  232.38701151  347.29327417   96.93035708],0,-122.13886029346014,-50.96581641300677,-5.4741282006092069,1.1254364122578409,6.0,5.0,7.0,2.0,303.56005538638402,232.38701150593067,347.29327417478532,96.930357082533263,667,2083,1058,2054,269.82126286759166,4.0
11,22,1.0,[  69.15980169  115.24211708   13.74976194  158.71708215],1,18.003014505360454,18.003014505360454,51.15678718822916,1.6088366388430586,1.0,2.0,0.0,3.0,69.159801693589614,115.2421170831704,13.749761937849204,158.71708214563279,2239,1774,688,1735,287.97319885113137,4.0
