block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,1,5.0,[ 265.62935582  120.29137694  220.3386045    40.42069906],1,-0.17499448533799325,-0.17499448533799325,-94.195649691780631,0.7420044036116451,5.0,2.0,4.0,0.0,265.62935582288139,120.29137693670036,220.3386044969684,40.420699058046203,1433,1885,207,240,261.19991137766976,1.0
12,2,5.0,[ 244.62319156   30.33305295  322.82785222   80.34926792],1,-7.0858185630935768,-7.0858185630935768,-108.29098988085001,1.0837615717027802,5.0,0.0,7.0,1.0,244.62319155605638,30.333052950303372,322.8278522157467,80.349267917567829,2329,2282,664,846,161.38892649058175,1.0
12,3,6.0,[ 289.23923025  188.1288443    85.35135581  357.3692222 ],0,-20.925759795459403,80.18462615056788,-150.94539590092288,1.1171072877186816,6.0,4.0,1.0,7.0,289.23923024964495,188.12884430361774,85.351355808196203,357.36922220190274,2196,368,2313,187,291.101247878621,1.0
12,4,5.0,[ 267.29992282  164.73089633   66.92883462  116.2811498 ],1,5.6855230561668355,5.6855230561668355,-98.385600234797138,1.0504275446292013,5.0,3.0,1.0,2.0,267.29992282136971,164.73089633445804,66.928834622203638,116.2811497953174,1952,765,2305,146,200.36626620744377,1.0
12,5,7.0,[ 352.22800841  294.61418419  221.80284735   51.41441676],0,-9.6388150221438327,47.975009195830197,-55.747000789434651,0.97541472243028693,7.0,6.0,4.0,1.0,352.22800840639559,294.61418418842152,221.80284734938132,51.414416759478648,1990,1338,976,1409,67.701371483886049,1.0
12,6,0.0,[  31.33843304  221.99495774  318.65103665  159.64890787],1,4.0320730298929881,4.0320730298929881,27.306360006528283,1.1921146931126714,0.0,4.0,7.0,3.0,31.338433036421272,221.99495774359187,318.65103665181869,159.64890787351567,2226,690,1840,2288,69.92192028035403,1.0
12,7,1.0,[  61.12771063   20.78064436  252.16460143  340.47412572],1,-3.4592832329626826,-3.4592832329626826,64.58699386342343,1.2754691473091953,1.0,0.0,5.0,7.0,61.127710630460747,20.780644362045873,252.1646014337762,340.47412572171055,776,1726,2332,216,283.99072590991199,1.0
12,8,7.0,[ 358.09096931  176.80026071   46.74484768  291.42714751],1,5.6856126818179407,5.6856126818179407,-7.594643368591445,0.85040371058858,7.0,3.0,1.0,6.0,358.09096931322654,176.80026071162342,46.744847677705337,291.42714751238458,43,2319,110,1803,271.7367284470231,1.0
12,9,7.0,[ 344.41320338  290.25864698  216.67241068  120.1610408 ],1,-1.4959857556853899,-1.4959857556853899,-14.090810860488482,1.0420921847398859,7.0,6.0,4.0,2.0,344.41320338382616,290.25864697819571,216.67241068000931,120.16104079799985,330,1986,1418,1645,254.36151425408551,1.0
12,10,1.0,[  71.27976839  267.06942317  147.17533005   11.54710037],1,-3.6191334439932299,-3.6191334439932299,74.898901838614563,1.4838574210589286,1.0,5.0,3.0,0.0,71.279768394621328,267.06942316693505,147.17533004891487,11.547100366179679,2100,1443,277,412,277.75008304422147,1.0
12,11,0.0,[  32.95879738  325.95890538  203.41533974  138.21153633],0,-15.4618242439628,51.538067760414293,-18.579270380444676,0.94208098045783117,0.0,7.0,4.0,3.0,32.958797379969617,325.95890537559251,203.41533974329153,138.2115363295099,325,948,559,2112,40.456536869223882,1.0
12,12,2.0,[  90.73271081   48.12040402  142.89220177  212.07790655],1,-6.9340934549365958,-6.9340934549365958,97.666804261814193,0.85873935557901859,2.0,1.0,3.0,4.0,90.732710806877591,48.120404016174149,142.89220177335355,212.07790655106166,188,1400,2353,1035,60.674535613918223,1.0
12,13,2.0,[ 109.89763807  289.97697375   66.72596881  332.07652458],1,7.5444298328600459,7.5444298328600459,102.35320823417415,1.7254919122497085,2.0,6.0,1.0,7.0,109.89763806703419,289.97697375397047,66.725968810684719,332.07652458419204,1958,2089,1760,1425,152.11971968630846,1.0
12,14,6.0,[ 311.40873242   16.96979501  201.39539975   75.32409519],1,1.3078248784179605,1.3078248784179605,-49.899092453787766,0.99208601241116412,6.0,0.0,4.0,1.0,311.40873242463022,16.969795005213719,201.39539975343547,75.324095194576884,2135,2363,2303,1423,211.06032713602374,1.0
12,15,3.0,[ 162.57489856  267.61779634   48.42296397  116.85270809],0,10.094962984693415,-94.947934797639277,-102.47716664200571,1.6837743440119084,3.0,5.0,1.0,2.0,162.57489856035502,267.61779634268771,48.422963971079724,116.85270808725753,1454,2148,974,897,310.28211419767507,1.0
12,16,2.0,[ 129.57283494  178.45532313   50.36503856  310.69987763],1,-2.2047991092349135,-2.2047991092349135,131.77763404569851,1.8421752618160099,2.0,3.0,1.0,6.0,129.57283493646361,178.45532313027385,50.365038561935499,310.699877633732,1860,1157,1635,2101,145.42258819979904,1.0
12,17,4.0,[ 191.6674269   318.40710994  136.04412832  256.49433034],1,-1.4296256218597556,-1.4296256218597556,-166.90294747780911,1.3338015564368106,4.0,7.0,3.0,5.0,191.66742690033115,318.40710994088931,136.04412831865992,256.49433033703428,1960,1195,451,655,179.80770464459118,1.0
12,18,4.0,[ 213.73457804  318.43666939    0.52388973  108.1634051 ],1,0.50286697445629758,0.50286697445629758,-146.76828893202062,1.233785790624097,4.0,7.0,0.0,2.0,213.73457804243566,318.43666939033147,0.52388972867183192,108.16340509694754,748,1989,571,867,104.17723044061238,1.0
12,19,1.0,[  52.19080087  279.39492649  136.94770909  353.74031363],1,-13.712265862328785,-13.712265862328785,65.90306673675056,1.217113360267831,1.0,6.0,3.0,7.0,52.190800874421782,279.39492648606841,136.94770909116258,353.74031362891975,1003,1347,1886,1021,133.88470383366445,1.0
12,20,3.0,[ 146.45562443  101.26038774  190.3293324   342.67662443],0,-80.729784505590885,-35.534547822848204,-178.00982775024511,1.1254306735645514,3.0,2.0,4.0,7.0,146.4556244269067,101.26038774416399,190.32933240335706,342.67662442822473,186,2092,1326,1212,199.88121719771692,1.0
12,21,6.0,[ 302.13968313   48.94814919  127.94228332  213.93935115],0,-13.323593384074076,-120.13205944848147,62.271742577680882,1.2587972871260718,6.0,1.0,2.0,4.0,302.13968312919945,48.94814919360681,127.94228331802093,213.93935115213003,854,1139,1903,688,224.05217554361104,1.0
12,22,3.0,[ 178.86312099   69.12836004   17.3921151   109.60086528],1,-2.6970786983064006,-2.6970786983064006,-178.43980031307134,1.2337886416062247,3.0,1.0,0.0,2.0,178.86312098862226,69.128360038963351,17.392115098490013,109.60086528192596,499,228,2215,369,204.04415603476647,1.0
12,23,0.0,[  36.30676623  149.34163401  331.1211894    92.71452554],1,-13.717309027632464,-13.717309027632464,50.024075258539561,1.4837952700909227,0.0,3.0,7.0,2.0,36.306766230907094,149.34163400745379,331.12118940089294,92.71452553691168,982,500,47,1448,203.88328549739103,1.0
13,0,0.0,[  22.09350246  218.41541194   68.71120528  260.82164659],0,7.4516554101745456,171.12974592489709,-149.03624346792648,1.9171795311267488,0.0,4.0,1.0,5.0,22.093502456970601,218.41541194224808,68.71120527845838,260.82164658653363,292,1340,1170,37,341.80989911063938,1.0
13,1,7.0,[ 336.85964098  234.39136645  291.92143532  180.46685536],1,7.74810744089402,7.74810744089402,-30.888466457783732,0.91707832194515504,7.0,5.0,6.0,4.0,336.8596409831103,234.39136645321835,291.92143532498062,180.46685535848422,2213,1151,244,2200,324.70640743557084,1.0
13,2,2.0,[ 126.26508305   62.72500302  261.90351176  309.14509135],1,4.6717279106077401,4.6717279106077401,121.59335514048381,0.98375806500553153,2.0,1.0,5.0,6.0,126.26508305109155,62.725003015371755,261.90351176208446,309.14509134708163,1818,2127,1572,2201,180.38725224763908,1.0
13,3,6.0,[ 299.10631082  354.89193967  228.05180594   97.86354527],1,6.4864458710670645,6.4864458710670645,-67.38013505195957,0.77538917781203054,6.0,7.0,5.0,2.0,299.10631081910753,354.89193966709365,228.0518059445638,97.863545270523872,885,855,1641,1420,248.62252764096311,1.0
13,4,6.0,[ 301.02240587  180.32245536  256.03518715  100.34242489],1,9.3451025676291017,9.3451025676291017,-68.322696701169875,0.95041719565051608,6.0,4.0,5.0,2.0,301.02240586645922,180.32245535675094,256.03518715326982,100.34242488875682,475,2291,1586,1868,6.0657310625530192,1.0
13,5,5.0,[ 266.06439119  190.84681242  141.5111961    92.57398432],1,-1.6810338440676613,-1.6810338440676613,-92.254574965935049,0.95874827908119187,5.0,4.0,3.0,2.0,266.06439118999731,190.84681241812356,141.51119609804627,92.573984321001817,1314,836,483,60,112.43738312582421,1.0
13,6,5.0,[ 225.14605702  162.54134067  293.03173904  120.26640243],1,-4.6039978148349912,-4.6039978148349912,-130.24994516685959,1.6504716775380075,5.0,3.0,6.0,2.0,225.14605701830544,162.54134067359612,293.03173903597906,120.26640242835178,1946,1398,796,78,169.88771170528716,1.0
13,7,1.0,[  83.41091976  356.10965386  173.21594046  128.11664137],0,-35.340599884700502,51.960666012890428,31.45025374519529,0.90040931274415925,1.0,7.0,3.0,2.0,83.410919758085711,356.1096538604948,173.2159404646055,128.11664136629108,333,1046,272,1983,358.72195614182095,1.0
13,8,6.0,[ 296.11417218  253.98746203  171.44837222  345.22712943],1,1.9268186656164139,1.9268186656164139,-65.812646483259371,1.2671226686506998,6.0,5.0,3.0,7.0,296.11417218235704,253.98746202750061,171.44837222146498,345.22712942731664,773,2028,2099,1734,145.59034011826705,1.0
13,9,3.0,[ 146.94681107  307.09780688   77.68417036   30.89711014],1,6.6359866330727177,6.6359866330727177,140.31082443987185,1.2754662963270675,3.0,6.0,1.0,0.0,146.94681107294457,307.09780687514927,77.684170362391853,30.897110139644358,439,1152,1444,191,55.920254430230997,1.0
13,10,3.0,[ 144.64411371  324.95445292  220.3153717    33.88990922],1,6.0186490284724607,6.0186490284724607,138.62546468323799,1.0837897962192073,3.0,7.0,4.0,0.0,144.64411371171045,324.95445292286445,220.31537169508573,33.88990921534684,2211,1436,2005,9,305.89114606323892,1.0
13,11,7.0,[ 343.56889814  145.23670717  206.88810652  100.63721993],1,1.4542640145220189,1.4542640145220189,-17.885365875233063,1.0170898113283329,7.0,3.0,4.0,2.0,343.56889813928899,145.23670717106185,206.88810651926877,100.63721993070797,1816,2259,1681,515,157.19947856303418,1.0
13,12,4.0,[ 223.94639997  135.77737314  354.6983368    71.11943985],1,1.338982369066374,1.338982369066374,-137.39258240129101,0.93377270470955409,4.0,3.0,7.0,1.0,223.94639996777536,135.77737313633767,354.69833679772341,71.119439847513519,1560,436,2255,2335,188.80178911369322,1.0
13,13,0.0,[  30.48119176  333.4534287   193.64139679  239.25650905],0,-8.8189418497843519,48.208821213785441,-17.727629454377755,1.1837836096237879,0.0,7.0,4.0,5.0,30.481191759407686,333.45342869583794,193.64139679384823,239.25650904597705,1689,206,2224,1303,58.286234895164945,1.0
13,14,2.0,[ 118.38378465  326.89232648  275.78366534   16.32264854],1,8.1371645698660338,8.1371645698660338,110.24662007558824,1.0837726904719602,2.0,7.0,6.0,0.0,118.38378464545428,326.89232647815987,275.78366533637535,16.322648537739656,1363,1235,1362,180,349.59760575983751,1.0
13,15,7.0,[ 359.7584334   151.75800072  198.70480086  269.33564249],1,6.32311769202955,6.32311769202955,-6.5646842913341024,1.1337780074973125,7.0,3.0,4.0,5.0,359.75843340069542,151.75800072126373,198.70480085794753,269.33564249388371,347,35,1264,1113,316.71766605758222,1.0
13,16,2.0,[ 113.35748832  179.61699135  324.37033496    7.03166031],0,5.6610835125732422,-60.598419514407269,173.9559078377589,1.9004862887377385,2.0,3.0,7.0,0.0,113.35748832335163,179.61699135033214,324.37033496466893,7.0316603123670776,853,1757,1308,2244,110.43407989432536,1.0
13,17,0.0,[  24.10102603  335.50193232  294.39233963  123.57821525],1,-1.6613346943201279,-1.6613346943201279,25.762360725113197,1.2337906372558791,0.0,7.0,6.0,2.0,24.101026030793069,335.50193232336852,294.39233963239286,123.57821525096324,1377,789,1405,1452,93.243800184858515,1.0
13,18,1.0,[  68.93379958  232.19603758   21.21730496  285.40457282],0,-8.0321437551303188,-171.29438175857413,-119.77181866191239,2.0422438559762668,1.0,5.0,0.0,6.0,68.93379957951349,232.19603758295727,21.21730496480312,285.40457282131757,2207,629,2346,1028,37.004995367444366,1.0
13,19,5.0,[ 252.99543285  137.06638991  197.63595433   77.52773278],1,4.1982514897830399,4.1982514897830399,-111.20281864380968,1.2921313141996507,5.0,3.0,4.0,1.0,252.99543284597337,137.06638991156515,197.63595433249685,77.527732778941186,2014,878,221,128,214.04192813471568,1.0
13,20,4.0,[ 187.57201008   99.9607809   232.34043008  302.17024346],1,-2.8878990111895977,-2.8878990111895977,-169.54009090707086,1.2171176366973668,4.0,2.0,5.0,6.0,187.57201008173956,99.960780897036827,232.34043007744552,302.17024346486636,790,831,1709,2152,108.96006048801115,1.0
13,21,1.0,[  82.72836789   42.57768221  331.79855126  235.58026932],1,-1.0582568469194975,-1.0582568469194975,83.786624734721627,1.4088152339390945,1.0,0.0,7.0,5.0,82.728367887802136,42.577682205851858,331.79855126186965,235.58026931575921,2218,1286,1284,1637,257.60433951774058,1.0
13,22,3.0,[ 138.77117072  233.56583364  187.76135021  307.71465089],0,24.333016178879046,-70.461646732870889,-150.76718254247569,2.1505758802231867,3.0,5.0,4.0,6.0,138.77117072465339,233.56583363640334,187.76135021245926,307.71465088920127,1067,1355,1486,556,270.39614825002593,1.0
13,23,4.0,[ 194.54009951  147.03908989  256.16986786   81.83245907],1,0.33616155622092531,0.33616155622092531,-165.79606204648599,3.3424037664663047,4.0,3.0,5.0,1.0,194.54009950973494,147.03908989081881,256.16986785750174,81.832459072605488,502,2245,1327,1740,27.717164559832167,1.0
