block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,1,2.0,[ 108.2383262    63.45474658  157.4277912   235.61557639],1,-4.1670826813344757,-4.1670826813344757,112.40540888336535,2.2172503412584774,2.0,1.0,3.0,5.0,108.23832620203088,63.454746581436204,157.42779119760016,235.61557638513764,498,2028,1842,2137,141.9224121894521,1.0
12,2,4.0,[ 203.51479434  321.04464457   56.5347172     3.84583269],0,-21.027435667811133,-138.55728589483033,-17.927919762007235,2.6756588933349121,4.0,7.0,1.0,0.0,203.51479434316244,321.04464457018162,56.534717195344747,3.8458326896166435,875,485,85,1073,194.74603688184962,1.0
12,3,5.0,[ 261.87136121   99.98896085  197.26091562  341.82420769],1,3.530653868242251,3.530653868242251,-101.65929265352301,1.9672654515306931,5.0,2.0,4.0,7.0,261.87136121471923,99.988960847484108,197.260915617259,341.82420769360948,595,24,2273,1119,51.086749453776619,1.0
12,4,3.0,[ 162.14917899  287.87156179    3.80742663   45.90169343],0,-2.7908327827504618,-128.51321557745075,-69.337605427816854,1.6338553314126329,3.0,6.0,0.0,1.0,162.14917899473238,287.87156178943269,3.8074266272249329,45.901693427649761,1907,1242,2101,9,177.03813955795107,1.0
12,5,1.0,[  55.7731983   208.92440735  136.2486903   334.65608751],1,-163.97299894489123,-163.97299894489123,-140.25380275126227,1.8339204481308116,1.0,4.0,3.0,7.0,55.773198303846527,208.92440735167824,136.24869030216698,334.65608750782826,12,478,1488,1246,53.822895401768093,1.0
12,6,0.0,[  24.84342836  114.69349162  271.1298804   223.34151662],1,-3.065861923795445,-3.065861923795445,27.909290283868259,1.4671525521553122,0.0,2.0,6.0,4.0,24.843428360072814,114.69349161553622,271.12988039555711,223.34151662498581,1742,2366,903,886,228.15322302808255,1.0
12,7,5.0,[ 230.65900694   71.19968422  299.94399486  113.39771392],1,-11.443722025260906,-11.443722025260906,-117.89727103094764,1.3755133215599926,5.0,1.0,6.0,2.0,230.6590069437915,71.199684221572838,299.94399485870855,113.39771392205276,1224,2117,995,1481,311.6235024288614,1.0
12,8,1.0,[  79.37590131  196.83270313    5.73857223  287.17169795],1,-9.933821496423608,-9.933821496423608,89.309722802134928,2.4422699276037747,1.0,4.0,0.0,6.0,79.375901305711324,196.83270313248696,5.7385722266646884,287.17169795196918,46,623,2364,1204,345.19868875729094,1.0
12,9,1.0,[  60.04366304  257.90506891  174.67099164  127.03318667],1,-9.5614608743188345,-9.5614608743188345,69.60512391795163,2.5006631413125433,1.0,5.0,3.0,2.0,60.04366304363279,257.90506891071249,174.67099164323471,127.03318666542219,1664,1251,615,1165,308.76543126363492,1.0
12,10,2.0,[ 108.92433468  238.64393246   61.16927102  343.4833905 ],0,173.88151152540269,44.161913750570761,64.762420932394733,1.6838555024733068,2.0,5.0,1.0,7.0,108.92433468296549,238.64393245779743,61.169271018761584,343.48339050120364,914,1579,2221,1375,73.211892229495817,1.0
12,11,7.0,[ 338.71987801  144.61146834  288.55698751  210.15408477],1,3.9093086345498786,3.9093086345498786,-25.18943062941025,1.7338921662594657,7.0,3.0,6.0,4.0,338.71987800513966,144.61146833920645,288.55698750603432,210.15408476705878,1392,1908,1917,1544,161.77711632287745,1.0
12,12,7.0,[ 349.72717228  227.57181528   32.12939484   82.23083597],1,13.134979624611834,13.134979624611834,-23.407807349337617,3.2841001748311101,7.0,5.0,0.0,1.0,349.72717227527426,227.57181528220229,32.129394842014051,82.230835970626487,1417,36,1009,1861,164.863750606227,1.0
12,13,6.0,[ 284.74103822  120.03840359  333.61313205   19.04564258],1,-8.6667691282024162,-8.6667691282024162,-66.592192650662383,1.4254735786962556,6.0,2.0,7.0,0.0,284.74103822113517,120.03840358636072,333.61313204893571,19.045642583711992,1269,2138,2266,1024,23.085615565956484,1.0
12,14,6.0,[ 280.70550586   60.60305381  229.70420122  340.82542076],1,-1.9694021152503451,-1.9694021152503451,-77.325092022260719,1.7088424734392902,6.0,1.0,5.0,7.0,280.70550586248891,60.603053805087093,229.70420121849153,340.82542076299836,2341,1364,1056,2303,306.53413161046336,1.0
12,15,4.0,[ 220.50237764  146.16042457   44.30159025  319.48024395],1,-1.1498735739084214,-1.1498735739084214,-138.34774878313061,1.9505469347786857,4.0,3.0,0.0,7.0,220.50237764296099,146.16042456530266,44.301590254434046,319.48024395394441,1490,176,1877,133,80.532158201515855,1.0
12,16,3.0,[ 141.95405128   12.56663008  262.92767443  215.30701343],0,-2.8479754199985425,126.53944578107162,15.414605499250218,1.5255027158564189,3.0,0.0,5.0,4.0,141.95405128032183,12.566630079251677,262.92767443223647,215.30701343288126,570,1452,1829,1871,263.87175405965598,1.0
12,17,5.0,[ 250.14077489  208.80346609   72.31859595  332.01334244],1,-175.32149663722069,-175.32149663722069,65.462271523422203,1.2255053957924247,5.0,4.0,1.0,7.0,250.14077488620154,208.80346609444888,72.318595946861024,332.01334243517016,913,59,1061,889,52.395122556201869,1.0
12,18,7.0,[ 342.10557418   25.23640565  125.59643676  207.48489203],0,6.521284096107598,-36.609547370581332,18.71512155072999,2.2839365277322941,7.0,0.0,2.0,4.0,342.10557418014866,25.236405646837589,125.59643675914361,207.4848920316274,752,749,426,339,112.71053294882853,1.0
12,19,4.0,[ 209.80683275  324.38437589  156.09071327  101.78266052],1,-3.0217090435433138,-3.0217090435433138,-147.1714582085875,1.7088712684781058,4.0,7.0,3.0,2.0,209.80683274786924,324.38437588528888,156.09071326661791,101.78266051924517,424,2255,1587,366,105.21105781577293,1.0
12,20,3.0,[ 139.81312974   16.17866586  260.62331252  206.49030257],1,7.1793777345008012,7.1793777345008012,132.63375200854421,1.5088212620321428,3.0,0.0,5.0,4.0,139.81312974304501,16.17866585680158,260.62331251880187,206.49030257399804,2049,501,224,1901,312.42514824092672,1.0
12,21,0.0,[  17.18820024  220.16326364  118.24866953  170.88531059],1,-5.6886715659504299,-5.6886715659504299,22.876871804654769,1.8172159012465272,0.0,4.0,2.0,3.0,17.188200238704336,220.16326363798782,118.24866952566798,170.88531058781504,883,936,1244,1736,120.9411848736945,1.0
12,22,0.0,[  26.29788715  134.23102421  295.05801083   68.15115863],1,3.2831327285180261,3.2831327285180261,23.01475441878997,1.8922486591764027,0.0,2.0,6.0,1.0,26.297887147307996,134.2310242052167,295.05801082696195,68.151158631591542,560,1369,2040,711,89.529510592717784,1.0
12,23,2.0,[ 110.66995231  337.6739834   201.09581535   30.18845071],1,-9.8298809252659058,-9.8298809252659058,120.49983323344743,1.642217868444277,2.0,7.0,4.0,0.0,110.66995230818152,337.67398339970703,201.09581535302976,30.188450712637405,1394,1582,1955,86,227.74042024762736,1.0
