block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,2,7.0,[ 342.61627747  292.35364812  144.43420749  204.12258609],0,-32.229296602685608,18.033332744423255,-35.41705527646743,1.1338074929462891,7.0,6.0,3.0,4.0,342.61627746795585,292.35364812084697,144.43420748665599,204.12258609450089,139,1610,2299,1174,128.25944211641189,4.0
12,3,6.0,[ 313.71564376  262.58041325   35.93021674  148.17455741],0,-17.595097592475167,33.540132913291536,-79.824489156956801,1.6004281064306269,6.0,5.0,0.0,3.0,313.71564375633477,262.58041325056803,35.930216736636602,148.17455741157119,964,478,375,274,168.13486427160964,4.0
12,4,3.0,[ 153.00695799  336.78196588  237.97282689  109.04259643],1,0.2338121657098457,0.2338121657098457,152.77314581986667,3.5257894495262008,3.0,7.0,5.0,2.0,153.00695798557652,336.7819658812852,237.97282689097702,109.04259643106744,556,2066,358,1445,10.412412893962326,4.0
12,5,3.0,[ 135.42623686  199.90930969  334.59066808   88.41135963],1,-4.7951674634456261,-4.7951674634456261,140.22140431982507,1.3922262874348235,3.0,4.0,7.0,1.0,135.42623685637943,199.9093096885552,334.59066808070389,88.411359633731337,2206,1742,15,357,302.95937769534487,4.0
12,6,5.0,[ 247.40653955  303.03858418  345.66085865  173.88336424],1,-38.395974405351744,-38.395974405351744,-74.197486046064483,2.1839269641768624,5.0,6.0,7.0,3.0,247.40653954858377,303.0385841810413,345.66085865241081,173.88336424229004,1068,1577,195,1819,285.66157600938516,4.0
12,7,1.0,[  54.11762859  241.78872086  189.28890441  297.51595826],1,-11.736829446829358,-11.736829446829358,65.854458039578361,2.6756306914921879,1.0,5.0,4.0,6.0,54.117628592749,241.78872085656386,189.28890440902688,297.51595825823335,1509,751,1051,1939,237.52303896759506,4.0
12,8,5.0,[ 262.93433221  215.5327162    15.3399454    90.46306616],1,-2.6515892690395075,-2.6515892690395075,-94.414078517898176,3.0340355445787281,5.0,4.0,0.0,2.0,262.93433221306231,215.53271620081682,15.339945397558242,90.463066160802569,1410,1979,2217,2063,250.65829931824629,4.0
12,9,0.0,[  36.81251007  185.51381427   87.7080819   245.02517434],1,160.84463788244926,160.84463788244926,-124.03212781733832,3.392389649836332,0.0,4.0,1.0,5.0,36.812510065110935,185.51381426798767,87.708081898658776,245.02517434358325,1501,875,1989,1814,196.53396481510589,4.0
12,10,2.0,[  92.30973358   16.42229807  175.67438821  303.36592169],1,133.91001941988574,133.91001941988574,-41.600285840876744,1.0503603808811022,2.0,0.0,3.0,6.0,92.309733579008991,16.422298074924463,175.6743882079472,303.36592168523288,532,1732,87,1097,52.803902110377678,4.0
12,11,0.0,[  43.61898423  297.17009749  352.54967787  187.00611652],1,-5.8251218872360413,-5.8251218872360413,49.444106121652695,3.4924332986756781,0.0,6.0,7.0,4.0,43.618984234416658,297.17009748527653,352.5496778749702,187.00611652476027,1340,1202,1622,1300,299.69469114171829,4.0
12,12,2.0,[ 134.49849444   87.25186826  347.31900291   31.78072842],1,-17.706365939349624,-17.706365939349624,152.20486037516466,1.7755660022594384,2.0,1.0,7.0,0.0,134.49849443581502,87.251868258676765,347.31900290831607,31.780728423452558,1523,702,1208,2016,13.312717483808566,4.0
12,13,1.0,[  48.78267023  272.70127227  174.49565753  126.59106206],1,94.803097840733344,94.803097840733344,-46.020427609541173,0.67540232624560304,1.0,6.0,3.0,2.0,48.782670231192157,272.70127227278692,174.49565753203171,126.59106205678411,2271,1506,602,1596,314.04914768183443,4.0
12,14,6.0,[ 272.73344837    5.11803797  230.28445448  149.12319101],0,-138.29331770532909,129.32209269382253,143.4113556747385,1.4004993244543584,6.0,0.0,5.0,3.0,272.73344836856103,5.1180379694094178,230.28445447926205,149.12319100521455,2093,436,1902,519,146.49268631209765,4.0
12,15,7.0,[ 323.76848171  142.11183506   19.33455776  281.73826758],1,49.452454185782507,49.452454185782507,-85.683972480134372,1.4337454266369605,7.0,3.0,0.0,6.0,323.76848170564813,142.11183506252351,19.334557760201157,281.73826758131923,184,215,1082,1168,189.19580724290964,4.0
12,16,3.0,[ 144.85513819  210.53139483  347.20740878  278.93036624],0,156.42406052171947,90.747803878754709,54.107334312254409,1.7338581267376867,3.0,4.0,7.0,6.0,144.8551381910091,210.53139483397388,347.20740877851892,278.9303662399239,763,400,168,1367,244.2448979382805,4.0
12,17,4.0,[ 223.34264066  142.69153775    7.14733887   91.57038496],1,-163.68446324179678,-163.68446324179678,27.027103898508752,3.8091767475707456,4.0,3.0,0.0,2.0,223.34264065671198,142.69153775005333,7.1473388738024131,91.570384962998858,654,16,648,1185,27.080615027589925,4.0
12,18,2.0,[ 125.8976027   291.16669216   71.35643497  226.19176942],1,-13.545024290703477,-13.545024290703477,139.44262698649419,1.8088608565722097,2.0,6.0,1.0,5.0,125.89760269579072,291.16669215692497,71.356434969759164,226.19176941703711,1101,516,1657,1489,121.05191662596508,4.0
12,19,4.0,[ 218.29941079  306.20351042  141.71860224  351.00710068],0,31.101345168124922,-56.802754458639996,-84.897834747641824,3.8673859364080272,4.0,6.0,3.0,7.0,218.29941079371818,306.2035104204831,141.71860223951899,351.0071006804468,2328,1599,1779,1632,230.63923180703054,4.0
12,20,5.0,[ 230.75363341  334.98553029  130.8354978   291.67791684],1,-8.530030147850308,-8.530030147850308,-120.71633644349969,2.317265752426465,5.0,7.0,2.0,6.0,230.75363340864999,334.98553028861363,130.83549780285895,291.67791684061677,1483,1419,1841,1863,41.477888653833062,4.0
12,21,1.0,[  46.55953791  106.84273597  174.78582378  325.97665566],1,-74.616162588300199,-74.616162588300199,121.17570049573862,0.95874885496596107,1.0,2.0,3.0,7.0,46.559537907438425,106.84273596807617,174.78582378466547,325.97665566211271,1284,460,1726,328,94.338775152947917,4.0
12,22,0.0,[  19.53889496  230.55975164   97.67759543  168.69947193],1,20.793346583944562,20.793346583944562,-1.2544516226815359,1.8088890814906335,0.0,5.0,2.0,3.0,19.538894961263022,230.55975164109222,97.67759543409278,168.69947192668886,1938,256,191,1901,59.767438471662601,4.0
12,23,4.0,[ 194.56892231   20.55108312  128.15431942   82.30125117],1,45.463564548953705,45.463564548953705,149.10535776433525,0.89207076528509788,4.0,0.0,2.0,1.0,194.56892231328897,20.551083124995614,128.15431942431871,82.301251169318164,55,1275,626,60,135.17326035305504,4.0
