block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,0,6.0,[ 276.15874141  179.92088973  352.11564806  235.53389512],1,2.0569027179111132,2.0569027179111132,-85.898161312329179,1.208847320122004,6.0,3.0,7.0,5.0,276.15874140558196,179.92088973152539,352.11564805653768,235.5338951234406,42,1945,413,687,305.33485810272424,1.0
12,1,2.0,[ 122.0886823    69.31476909  243.74902567  163.10679333],1,-3.708720727185205,-3.708720727185205,125.79740302797835,1.1587812910911452,2.0,1.0,5.0,3.0,122.08868230079314,69.314769087091889,243.74902566945372,163.1067933279667,1560,1291,1185,627,140.61960159683318,1.0
12,2,4.0,[ 202.68873372  155.05732005  357.77569859   84.56696309],1,-5.1017087617687364,-5.1017087617687364,-152.20955752054789,0.95877804095653119,4.0,3.0,7.0,1.0,202.68873371768333,155.05732004962948,357.77569859179573,84.566963085807402,59,709,2046,734,26.048662093490975,1.0
12,3,2.0,[ 102.47085441  253.01309533  146.68110353   56.36165232],1,-9.6954914071942824,-9.6954914071942824,112.16634582208246,1.1171151471062331,2.0,5.0,3.0,1.0,102.47085441488818,253.0130953303659,146.68110353139119,56.361652323477969,69,2123,835,1254,203.06261418079308,1.0
12,4,0.0,[  20.48710705  328.77052141  151.02858929  222.30963825],1,-0.12081301589737713,-0.12081301589737713,20.607920062369779,1.4504959019795933,0.0,7.0,3.0,4.0,20.487107046472399,328.77052140607123,151.02858928908407,222.30963824507813,744,722,747,1134,206.42831820596129,1.0
12,5,4.0,[ 219.32642922  142.83175593   21.75524017  261.95725583],1,2.2378464561311646,2.2378464561311646,-142.91141723473299,1.1337966009305092,4.0,3.0,0.0,5.0,219.3264292213982,142.83175593266716,21.755240174224959,261.95725583394483,1565,1408,1899,2051,205.4615336600985,1.0
12,6,5.0,[ 238.80644927   98.7764716   283.04724601   30.62770065],1,126.51076782630909,126.51076782630909,112.29568144780529,2.5006255081898416,5.0,2.0,6.0,0.0,238.80644927411436,98.776471604713635,283.04724600569261,30.627700649800296,1192,2037,150,1271,190.65995245835535,1.0
12,7,0.0,[  20.12914784  214.01840088  329.9898291    86.17010392],0,141.10462761172485,-52.784625435615197,72.913773271134488,1.6088837558345404,0.0,4.0,7.0,1.0,20.129147835519291,214.01840088285937,329.98982909857148,86.170103916787212,1908,18,215,2323,332.62083648468706,1.0
12,8,1.0,[  64.09369088  154.85227231  303.08188279   13.53926727],1,10.383510889112442,10.383510889112442,53.710179990011341,2.7173794913142046,1.0,3.0,6.0,0.0,64.093690879123784,154.85227231295454,303.08188279426292,13.539267272351648,1890,903,1590,1727,309.07532521795576,1.0
12,9,7.0,[ 357.12379742  184.52427478  242.11914075  306.75298359],1,2.124442014132363,2.124442014132363,-5.0006445975584333,1.0337780124464189,7.0,4.0,5.0,6.0,357.12379741657395,184.52427478381321,242.11914075015318,306.75298359038038,2322,1910,9,1691,171.61419430914688,1.0
12,10,3.0,[ 144.59288028   70.30525384  288.42927068  238.87049969],1,4.5132724226280967,4.5132724226280967,140.07960786001456,1.1670922251105367,3.0,1.0,6.0,5.0,144.59288028264265,70.305253836388317,288.42927068033077,238.87049969416802,1659,2012,64,795,302.11936692876117,1.0
12,11,7.0,[ 317.86851976  129.72098032  199.91564962  249.13915435],0,-5.7631978410471207,-177.61565839710744,135.48417816048098,1.0837853109915159,7.0,2.0,4.0,5.0,317.86851976337357,129.72098031943386,199.91564961972031,249.1391543460561,769,2304,2302,2176,129.53361682513668,1.0
12,12,3.0,[ 171.15843997  270.11781347  105.83627737  349.44943233],0,3.2359024717929148,-95.723471030626939,-93.118089002045309,2.0339083028920868,3.0,6.0,2.0,7.0,171.15843996732775,270.11781346974766,105.8362773675079,349.44943233461925,963,2030,2054,1501,76.679903862951548,1.0
12,13,1.0,[  60.57816531  174.78823351  283.82926884  105.24257234],1,-2.2721529928203053,-2.2721529928203053,62.850318302216841,0.7837343922292348,1.0,3.0,6.0,2.0,60.578165309396546,174.78823350777904,283.8292688428553,105.24257234251334,885,1362,1790,623,299.86380352183392,1.0
12,14,1.0,[  56.71844724  319.4612137   108.92343915  170.57862623],1,-3.5925425134323614,-3.5925425134323614,60.310989752645781,0.90041077128626057,1.0,7.0,2.0,3.0,56.718447239213418,319.46121369648114,108.92343915466985,170.57862623210232,1414,862,1773,1049,296.53218240287805,1.0
12,15,2.0,[ 118.81931931  207.81379796  267.93559818  356.17820537],0,-23.126239289868082,-112.12071794078734,-129.05996274769936,2.6340215443960915,2.0,4.0,5.0,7.0,118.81931931151333,207.81379796243255,267.9355981768133,356.17820537153437,477,915,1546,514,195.29740507330092,1.0
12,16,5.0,[ 244.1588496   199.33433134  135.52662068  295.81131175],1,-0.95154923715101025,-0.95154923715101025,-114.88960116331036,0.86711115571233677,5.0,4.0,3.0,6.0,244.1588495995386,199.33433133638857,135.52662067651656,295.8113117512745,2278,791,443,200,271.16975000061734,1.0
12,17,6.0,[ 294.42174832  344.93371441  231.65851067   26.54415288],1,65.607673487634159,65.607673487634159,-131.18592516570965,2.6089784088508168,6.0,7.0,5.0,0.0,294.4217483219245,344.93371440795107,231.658510666307,26.544152882674499,565,1023,1884,333,112.32292623144386,1.0
12,18,0.0,[  33.83713207  231.53262621  122.05877394   78.17188615],1,-5.939819753715275,-5.939819753715275,39.776951824159319,1.000412253801187,0.0,5.0,2.0,1.0,33.837132070444049,231.53262621053065,122.05877393742563,78.171886149847353,34,372,251,1738,320.1835851406347,1.0
12,19,6.0,[ 290.58994589  188.06121345  138.47209931    6.09313478],1,9.8706706262901829,9.8706706262901829,-79.280724740626468,0.91710220359163941,6.0,4.0,3.0,0.0,290.58994588566372,188.06121345452428,138.47209931480575,6.0931347762570027,638,937,1949,1187,263.40746782747584,1.0
12,20,3.0,[ 179.22507822  124.96049742  329.90751478  244.52770412],0,-118.47445140428812,-64.209870603378477,-116.56505117707799,1.5171689738817804,3.0,2.0,7.0,5.0,179.22507821954352,124.96049741863391,329.90751478042858,244.52770412044521,2253,394,2280,1680,55.285232152732952,1.0
12,21,4.0,[ 192.93431361  264.34197927  351.83383041   35.38229267],0,18.350880367918968,-53.056785294548433,-114.00890109849972,1.4588259376650967,4.0,5.0,7.0,0.0,192.93431360695186,264.34197926941926,351.83383041411372,35.382292665462622,605,999,545,967,1.8613176605256454,1.0
12,22,5.0,[ 240.74117632   82.82326749   11.16668969  132.89367835],1,162.72409012933863,162.72409012933863,78.017086187676682,3.359090167832619,5.0,1.0,0.0,2.0,240.74117631701529,82.823267489724714,11.166689689371093,132.89367835467903,390,578,2122,696,230.18124323112022,1.0
12,23,7.0,[ 325.78572312   73.8633779   170.85796566  114.85879257],1,1.5098579238750187,1.5098579238750187,-35.724134807668918,1.0921119254817313,7.0,1.0,3.0,2.0,325.7857231162061,73.863377902634866,170.85796565749686,114.85879256798361,650,1518,1043,236,135.86600702802934,1.0
13,0,0.0,[  33.82377736  162.58843564  285.54896868  344.14733166],1,-2.6849223601078158,-2.6849223601078158,36.508699723053553,1.3171506134785886,0.0,3.0,6.0,7.0,33.823777362945741,162.58843563867927,285.54896867864153,344.14733166377351,1068,1843,425,1966,43.595750408173267,4.0
13,1,0.0,[  25.54262127  111.34523908  240.62875421  327.29118685],1,1.7849217416364129,1.7849217416364129,23.75769953069025,0.82539711501885904,0.0,2.0,5.0,7.0,25.542621272326663,111.34523908446252,240.62875421474115,327.29118684789785,1887,2257,1336,1733,25.45975302299404,4.0
13,2,5.0,[ 254.33652394  298.14562002  198.99497352   68.60716539],1,10.024667375022949,10.024667375022949,-115.68814343564736,0.90041590307737351,5.0,6.0,4.0,1.0,254.33652393937561,298.14562002426635,198.9949735243658,68.607165391895848,570,1004,2223,714,321.66427137716414,4.0
13,3,6.0,[ 282.40151321  177.62392866   77.00643128  222.9249784 ],1,17.109365454740132,17.109365454740132,-94.707852244372233,1.6504757739603519,6.0,3.0,1.0,4.0,282.40151321036791,177.6239286573732,77.006431284405352,222.92497839831393,50,571,750,1490,170.88459158228466,4.0
13,4,3.0,[ 142.78758171  206.43388704  255.88926487   91.97897352],1,-15.65533900441892,-15.65533900441892,158.4429207149623,1.2504518826244748,3.0,4.0,5.0,2.0,142.78758171054338,206.43388703718219,255.88926487413187,91.978973517116444,615,1898,1287,980,67.511033203878526,4.0
13,5,2.0,[  91.54634934  187.95538934  261.42163859  146.95147108],1,-10.389253204478445,-10.389253204478445,101.93560254326745,1.0837719113151252,2.0,4.0,5.0,3.0,91.546349338789,187.95538933929362,261.42163858951471,146.95147107788469,2252,1157,1410,328,258.75326080403141,4.0
13,6,5.0,[ 254.760897    312.43072925  110.32932856  185.22303971],1,68.832201449714617,68.832201449714617,-174.07130445378485,1.558858496020548,5.0,6.0,2.0,4.0,254.76089699592973,312.43072925236584,110.32932855899563,185.22303971305655,702,205,1472,224,165.96804500269442,4.0
13,7,0.0,[  21.62265723   65.50220969  166.8044513   249.70515885],0,-10.133207859411437,-54.01276032317508,75.635417550302805,1.1921302288683364,0.0,1.0,3.0,5.0,21.622657227127728,65.502209690891362,166.80445129732433,249.70515884969777,945,1112,1962,788,346.78734225507293,4.0
13,8,3.0,[ 178.87342376  131.46990874   36.62957918  257.22932386],0,0.47567877627915661,47.879193794624094,130.99422996439171,1.4921563439747842,3.0,2.0,0.0,5.0,178.87342375901579,131.46990874067086,36.629579181093703,257.22932386113297,1202,1538,2349,708,44.399735873086883,4.0
13,9,7.0,[ 336.54895912   60.22669697  191.62835748  122.06990467],0,-10.3457048802687,-94.023442734285709,70.572401850489584,1.4921991088922368,7.0,1.0,4.0,2.0,336.54895911620389,60.226696970220885,191.62835748224825,122.06990466653008,368,562,556,1912,322.70095728666672,4.0
13,10,5.0,[ 229.49419223  285.8585993    84.44948511   11.38921613],1,-14.651837909500708,-14.651837909500708,-115.85396985676439,1.3838644545976422,5.0,6.0,1.0,0.0,229.49419223373488,285.85859930324506,84.449485105227865,11.389216133185744,435,954,161,371,169.63062579233323,4.0
13,11,3.0,[ 147.43454156  189.25622487   41.54729098  235.89580244],1,1.664553330516537,1.664553330516537,145.7699882326171,1.3171329373108165,3.0,4.0,0.0,5.0,147.43454156313362,189.25622487104457,41.547290978835655,235.89580243730344,119,669,943,2161,189.24016639448968,4.0
13,12,1.0,[  50.86879605  220.2259325   344.9819501   286.33112289],0,-11.043392513426221,179.59947103598347,-128.73067498296544,1.5921772132533079,1.0,4.0,7.0,6.0,50.868796053018031,220.22593250360833,344.9819501016292,286.33112289143929,1461,1487,1343,566,301.02386507850406,4.0
13,13,7.0,[ 351.05001216   48.56090315  229.61166642  286.56311704],1,0.81669155199890919,0.81669155199890919,-9.7666793957726963,1.0087605358530709,7.0,1.0,5.0,6.0,351.05001215622622,48.560903148677731,229.6116664185335,286.5631170439479,1591,1353,1580,1696,80.65478623855175,4.0
13,14,6.0,[ 313.40652473  102.77053501  237.32165645   28.03654151],1,1.5227030008842646,1.5227030008842646,-48.116178272285353,2.6005497287551407,6.0,2.0,5.0,0.0,313.40652472859892,102.77053500840081,237.32165644592445,28.036541507028144,711,1086,632,2221,153.83686420000521,4.0
13,15,1.0,[  67.83213555   16.36694318  274.08202806  116.63959706],1,-45.72012812239651,-45.72012812239651,113.55226367289467,2.9340265621467552,1.0,0.0,6.0,2.0,67.832135550498151,16.366943182980545,274.08202805550843,116.63959705542696,1339,2316,144,1117,197.20003636581814,4.0
13,16,4.0,[ 187.26085203   30.82491036  139.33813363  289.61629381],0,-115.3622017719419,41.073739902897941,146.18711212728275,1.550541289812827,4.0,0.0,3.0,6.0,187.26085203018067,30.824910355340851,139.33813363492976,289.61629381190141,1458,1495,256,1743,343.12758356892471,4.0
13,17,4.0,[ 188.35802264  122.7050322   237.35349498   80.7851831 ],1,-10.645600114379587,-10.645600114379587,-160.99637725058898,1.4921030303776206,4.0,2.0,5.0,1.0,188.35802263503146,122.70503219882879,237.35349498370047,80.785183096621665,871,950,652,1574,221.42002881125839,4.0
13,18,4.0,[ 210.65572395  135.14980761   36.15328972  333.86447435],0,-11.221667026115171,64.284249309848008,146.37147464102199,1.2088293588567467,4.0,3.0,0.0,7.0,210.65572395087,135.14980761490682,36.153289717818453,333.86447435126132,630,976,7,203,256.62947069809422,4.0
13,19,6.0,[ 305.7821643   347.50883026   38.48793256  251.57619158],1,0.99904392882723814,0.99904392882723814,-55.216879629726748,1.3004674490548496,6.0,7.0,0.0,5.0,305.78216429910049,347.50883025571824,38.487932559014894,251.57619158091558,1921,469,1701,1963,91.856886199079369,4.0
13,20,2.0,[ 119.23181588  341.55937157   62.48599814  201.04672699],1,6.1500361687857286,6.1500361687857286,113.08177970808033,1.5921843407413689,2.0,7.0,1.0,4.0,119.23181587686605,341.55937157475933,62.485998144043926,201.04672698797685,2093,158,1392,2311,211.55879808206157,4.0
13,21,7.0,[ 334.70479517   35.07991379  185.20338513   90.84878366],1,-9.196118903048653,-9.196118903048653,-16.09908592799848,2.1922819017745496,7.0,0.0,4.0,2.0,334.7047951689529,35.079913789231803,185.20338513287388,90.848783659985131,1215,1226,1751,748,203.66651985144179,4.0
13,22,2.0,[ 113.60191836    8.50059699  237.62948267   49.62907241],1,-0.58543515847765504,-0.58543515847765504,114.18735351674064,0.95867854124662699,2.0,0.0,5.0,1.0,113.60191835826299,8.500596993335332,237.6294826679316,49.62907241488908,1019,853,1755,633,115.02292957122538,4.0
13,23,1.0,[  86.13906948  209.60551019  303.33680924  355.13943376],1,144.4261334815267,144.4261334815267,-58.287063998785712,2.4840789064037381,1.0,4.0,6.0,7.0,86.139069482740979,209.6055101942672,303.3368092393689,355.13943376189815,2355,1604,574,1156,87.871004031506089,4.0
14,0,1.0,[  61.34139655  270.89941222  162.8426057   114.10560664],0,-5.8511272434657204,144.59085709107126,-83.249460537821022,1.3838242555757461,1.0,6.0,3.0,2.0,61.341396553250227,270.89941221871328,162.84260569764436,114.1056066410529,2105,1539,1063,353,41.918112818740703,1.0
14,1,4.0,[ 215.70623723  334.50621812  158.92492812   19.66182052],1,4.9707495316501902,4.9707495316501902,-149.26451229807992,1.3588258806412341,4.0,7.0,3.0,0.0,215.70623723357028,334.50621812180657,158.92492812098834,19.661820521403726,1505,2301,2313,75,119.03527296846428,1.0
14,2,5.0,[ 230.78845415  293.96699977   94.52156665  171.24752146],1,2.5908963766346278,2.5908963766346278,-131.80244222614914,1.1921518964263669,5.0,6.0,2.0,3.0,230.78845415048553,293.96699976909798,94.521566645872582,171.24752145945681,292,852,1171,218,150.7310766548683,1.0
14,3,3.0,[ 140.63592299  279.08313162  339.28434219   80.83568205],0,11.430005908238263,-127.01720271803639,-92.346874292487286,1.7838743760585203,3.0,6.0,7.0,1.0,140.63592298947628,279.08313161575097,339.2843421876193,80.835682050959818,1258,11,2146,2288,267.96706052270923,1.0
14,4,2.0,[  97.45899239  220.80981543   53.72032443  308.80808009],1,-0.79689632693490742,-0.79689632693490742,98.255888715216742,1.6921918103471398,2.0,4.0,1.0,6.0,97.458992388281843,220.80981543431116,53.720324428935385,308.80808008665002,197,1449,690,1678,224.43156503543156,1.0
14,5,4.0,[ 209.4563597   331.62771166   16.70294784  107.97037658],0,11.433282747915715,-110.7380692037943,-39.805571092265197,1.308774961882591,4.0,7.0,0.0,2.0,209.45635970394054,331.62771165565056,16.702947836489592,107.97037658269448,226,1707,2235,1906,197.23775342278844,1.0
14,6,6.0,[ 302.20826978  103.22042592  233.12526652   50.59887158],1,-0.67486829210131216,-0.67486829210131216,-57.116861929122592,0.91706770655582659,6.0,2.0,5.0,1.0,302.20826977877607,103.22042592255282,233.12526651923577,50.598871584351066,1093,802,1524,1340,289.77331665467074,1.0
14,7,1.0,[  45.13947436  179.68142831  341.97206222  131.58490551],1,-6.9062947668664831,-6.9062947668664831,52.045769124867491,1.1920948765364301,1.0,3.0,7.0,2.0,45.139474358001003,179.68142830549482,341.97206221790435,131.58490551328634,1022,678,1494,307,139.819244467869,1.0
14,8,7.0,[ 341.12958732  122.17953106   59.06086581  165.10247529],1,-3.2190062268843391,-3.2190062268843391,-15.651406453855403,1.3004694447517977,7.0,2.0,1.0,3.0,341.12958731926028,122.17953106261288,59.060865808637253,165.10247529292869,737,1492,449,1406,175.53715702465354,1.0
14,9,0.0,[  30.103351    117.47721064  287.62125959  188.05671485],0,17.86509588385444,-69.508763749686295,99.612114754365891,1.7255795216478873,0.0,2.0,6.0,4.0,30.103351004679592,117.47721063822034,287.62125958514719,188.05671485186949,1033,1015,300,981,99.930345242867801,1.0
14,10,0.0,[  27.27343706  309.08455107  164.53150889   96.37614923],1,-1.6477143746383942,-1.6477143746383942,28.921151437817247,1.3588176127595943,0.0,6.0,3.0,2.0,27.273437063178854,309.08455107068778,164.53150888921633,96.376149233045098,1619,258,504,1909,208.36400482968114,1.0
14,11,6.0,[ 306.80976628  253.92697971  352.97568171  132.83239209],1,0.11657055283567255,0.11657055283567255,-53.306804275086151,0.9171133224699588,6.0,5.0,7.0,2.0,306.80976627774953,253.9269797067295,352.97568170717909,132.83239208737106,2092,1563,87,1302,355.60386882286838,1.0
14,12,2.0,[ 129.97306055  236.10331616   78.04249526  310.13669115],1,0.16748945418186967,0.16748945418186967,129.80557109226521,1.2171642412286019,2.0,5.0,1.0,6.0,129.97306054644707,236.10331616442019,78.042495257205985,310.13669115324171,2329,1545,813,1881,287.59430149518715,1.0
14,13,7.0,[ 343.05179428  105.45238397  147.3040895    57.26069967],1,4.056898194091886,4.056898194091886,-21.005103913768455,1.4171523810946383,7.0,2.0,3.0,1.0,343.05179428032346,105.45238396628447,147.30408950087869,57.260699672080193,686,488,772,1448,34.4686263342182,1.0
14,14,3.0,[ 169.16946341  325.90116185  267.81225721  223.82889625],1,-2.8922720690663302,-2.8922720690663302,172.06173547645452,1.1588477192635764,3.0,7.0,5.0,4.0,169.16946340738818,325.90116185131234,267.81225721215048,223.82889624596129,1801,1485,411,2262,74.967347874911241,1.0
14,15,3.0,[ 146.30765276  278.44183992  330.92671578   76.77335107],1,178.02058876235117,178.02058876235117,-31.712936001214292,2.2422492863952357,3.0,6.0,7.0,1.0,146.30765276113686,278.44183992409,330.92671578013761,76.773351069237847,2041,887,2076,1780,254.59570183844315,1.0
14,16,7.0,[ 320.32884913   31.45228817  165.89277684   91.28926383],1,-2.9411124588292141,-2.9411124588292141,-36.730038413018839,3.2674007597343007,7.0,0.0,3.0,2.0,320.32884912815194,31.452288174427693,165.89277684461183,91.289263827769204,2325,876,1740,1692,29.932449400620524,1.0
14,17,2.0,[  90.98741876  153.15087655  210.55636577  358.94163722],1,-1.3031912805454615,-1.3031912805454615,92.290610042638534,0.93377168323786464,2.0,3.0,4.0,7.0,90.987418762093071,153.1508765519431,210.55636577024597,358.94163721578741,1212,1710,244,1383,72.330789156714317,1.0
14,18,5.0,[ 232.29021781  142.71692919  312.53103173   11.51954628],0,-164.93590062652606,-75.362612015249624,-52.347170179116361,1.7254985534054867,5.0,3.0,6.0,0.0,232.290217805634,142.71692919435762,312.53103173028558,11.519546284742381,2204,171,2189,1219,21.98982694034229,1.0
14,19,6.0,[ 280.69281206   41.57635361  180.70694008  357.9481728 ],0,-5.8431556107847076,-126.72669715795688,47.419509216656337,1.6671686317604326,6.0,0.0,4.0,7.0,280.69281205869947,41.576353605871631,180.70694008156619,357.94817280249049,532,280,1967,746,260.42285382149385,1.0
14,20,1.0,[  79.13783975   14.67147595  274.08690395  327.69328066],1,0.84230464168569774,0.84230464168569774,78.295535111693653,1.3254755173693411,1.0,0.0,6.0,7.0,79.137839753379353,14.671475953114514,274.08690395173176,327.69328066207606,206,1095,2239,1280,41.071436397823518,1.0
14,21,4.0,[ 184.72102009    1.27710754  261.97706746   87.8013076 ],1,4.2680984579857641,4.2680984579857641,-179.54707837103879,0.92546017901986488,4.0,0.0,5.0,1.0,184.72102008694696,1.2771075364779398,261.9770674573204,87.801307600611764,1956,895,2266,214,176.17489296626496,1.0
14,22,0.0,[  34.58992951  144.2154252   328.17617255  268.97179966],1,-2.6803203319783573,-2.6803203319783573,37.27024983780904,1.6005873618851183,0.0,3.0,7.0,5.0,34.589929505830682,144.21542520159792,328.17617255241254,268.97179966337222,1971,2103,688,1034,329.81979388503032,1.0
14,23,5.0,[ 265.84588178    0.45937384   89.27090801  221.13229754],1,-6.6735075077721513,-6.6735075077721513,-87.480610708793733,3.7674480862442579,5.0,0.0,1.0,4.0,265.84588178343415,0.45937384096897071,89.270908011481083,221.13229754177021,130,2091,1550,660,313.19235542287811,1.0
15,0,3.0,[ 144.39191882   14.26433308  330.08157758  194.37093591],1,-6.298074111906959,-6.298074111906959,150.68999292908387,1.5338016757013975,3.0,0.0,7.0,4.0,144.3919188171769,14.264333084077411,330.08157758296267,194.37093591120581,181,444,735,2018,353.74366328098256,4.0
15,1,2.0,[ 115.81899217  307.54735368  199.11325045   46.35417803],0,1.257533667479755,169.52917216107178,-53.710179990011341,1.2587776418185967,2.0,6.0,4.0,1.0,115.81899217106044,307.54735367746844,199.11325045091343,46.354178030588251,2282,210,1113,598,186.54474929473213,4.0
15,2,7.0,[ 326.58694233  232.83205641   28.61461996   72.5338205 ],1,-67.225945541948022,-67.225945541948022,33.812887872717255,1.5588448112466722,7.0,5.0,0.0,1.0,326.58694233076926,232.83205641180933,28.614619958469952,72.533820502636033,2303,1440,1672,1992,175.01571402599623,4.0
15,3,1.0,[  66.31931119    4.09059651  316.7030227   247.21176393],1,-167.63645380671929,-167.63645380671929,-126.04423500307273,3.5258015000799787,1.0,0.0,7.0,5.0,66.319311190207983,4.0905965149673227,316.70302270094055,247.21176393009927,770,592,1437,1189,198.81952509412201,4.0
15,4,3.0,[ 165.96241315  345.89694866   85.98983341  207.3748663 ],1,-9.4998143447366292,-9.4998143447366292,175.46222749209338,1.942258238519571,3.0,7.0,1.0,4.0,165.96241314735676,345.89694865589684,85.989833414885553,207.37486630408731,926,1864,2066,1360,99.852325713602482,4.0
15,5,6.0,[ 283.66459056  189.44776093  344.94428061  121.32202275],1,-8.1784885783384151,-8.1784885783384151,-68.156920863167201,3.4424429829596193,6.0,4.0,7.0,2.0,283.66459055849441,189.44776093405315,344.94428060905165,121.32202275030089,2306,1238,928,30,265.21118324822447,4.0
15,6,5.0,[ 240.85258689  181.23112504  354.30432632  107.72959382],1,140.68841725450767,140.68841725450767,100.16416963584511,1.4338515110830485,5.0,4.0,7.0,2.0,240.8525868903528,181.23112504079862,354.30432631500361,107.72959382024578,1421,1407,232,303,131.45437980249469,4.0
15,7,2.0,[  97.60836678  161.14553863  330.434625     47.08551197],1,-13.316134964410313,-13.316134964410313,110.92450174492117,1.0921438566183497,2.0,3.0,7.0,1.0,97.608366780510863,161.14553862589574,330.4346250042355,47.085511974116471,1669,675,463,2193,28.793167001054925,4.0
15,8,7.0,[ 334.62768419  278.90885922   89.90164263   26.35089672],0,7.0977384232836007,62.816563398823668,-88.188879207809279,1.5672113396612986,7.0,6.0,1.0,0.0,334.6276841910144,278.90885921547431,89.901642625890588,26.350896715222373,1060,1116,172,1615,147.05401514529174,4.0
15,9,4.0,[ 219.58098348  122.13009934  262.99596898  177.99700858],0,-13.803988214615662,83.646895928308041,135.93408755396916,1.4504642559404601,4.0,2.0,5.0,3.0,219.58098348227719,122.13009933935351,262.99596897519223,177.99700858199907,1035,921,1670,1290,155.65964836146136,4.0
15,10,0.0,[  25.36132009  249.4601357   145.40654969  198.15210289],1,1.165067500232025,1.165067500232025,24.196252587791246,1.1421554316584661,0.0,5.0,3.0,4.0,25.361320088023273,249.46013570095107,145.40654969216962,198.15210288534107,2181,1991,614,1012,293.66091871217657,4.0
15,11,4.0,[ 213.122414    172.03362892   59.00208667  336.74636284],1,1.7033363510652924,1.7033363510652924,-148.5809223549351,2.3589564561916632,4.0,3.0,1.0,7.0,213.12241399613023,172.03362891926008,59.002086666583722,336.74636284226995,1936,1697,2119,1984,264.37551644265847,4.0
15,12,6.0,[ 313.83890893    4.37977082  149.77256443  217.0226533 ],1,-1.1610910692410381,-1.1610910692410381,-45.0,1.3338454669756175,6.0,0.0,3.0,4.0,313.83890893075898,4.3797708221377398,149.77256443488926,217.0226532973129,250,879,1965,741,223.71921972293754,4.0
15,13,1.0,[  79.70173995  132.57385732  324.36627095  259.94110925],1,6.9358433583127299,6.9358433583127299,72.765896587604928,1.350485866478266,1.0,2.0,7.0,5.0,79.701739945917652,132.57385731963325,324.36627094967434,259.94110925148021,1055,331,1551,1627,50.288577456313433,4.0
15,14,0.0,[  31.09964814  278.63104026  170.23181262  329.4944415 ],0,-1.9336945634172438,110.53491332095524,-79.435265176243831,1.7838880608323961,0.0,6.0,3.0,7.0,31.099648144711402,278.63104026033892,170.23181261997979,329.4944415023175,1507,618,127,946,130.74336065030806,4.0
15,15,6.0,[ 291.18151868   67.56546437  194.51511556  332.53137719],0,9.1877640813219372,-127.19618161038068,58.377700290362881,1.2921613617290859,6.0,1.0,4.0,7.0,291.18151867998222,67.565464371684826,194.51511555947599,332.53137718988552,2140,1564,1654,1935,335.49451948891129,4.0
15,16,5.0,[ 251.22013265   99.72951734   18.48874981  324.87014905],1,6.9754034060803729,6.9754034060803729,-115.75527076016712,1.3588176127595943,5.0,2.0,0.0,7.0,251.22013264591328,99.729517341136585,18.488749814827539,324.87014904512034,2284,2216,1447,961,258.20090698701546,4.0
15,17,4.0,[ 192.58760722    2.60785068  146.95887258   64.5237707 ],1,125.63890814024649,125.63890814024649,66.948699083526989,1.8255316819631844,4.0,0.0,3.0,1.0,192.58760722377349,2.6078506807376893,146.95887258275155,64.523770704161663,1914,1214,547,1901,301.55797348001084,4.0
15,18,7.0,[ 339.84494576   71.59116801  294.77100986  216.36422764],1,-83.796846135755629,-83.796846135755629,63.641791893699327,1.7672254235731089,7.0,1.0,6.0,4.0,339.84494575794372,71.591168012214851,294.77100986299826,216.36422764121789,1037,1337,85,1776,162.40277869484026,4.0
15,19,0.0,[   8.58934111  277.11256431  321.04023664  109.62957521],0,27.774958883135355,119.25173567968584,-110.66239457218316,1.3921665505331475,0.0,6.0,7.0,2.0,8.5893411075026869,277.11256431095222,321.04023664053665,109.62957520973217,2049,380,1364,2254,200.43503559154794,4.0
15,20,2.0,[ 115.14147826    1.20598489  233.55407494  316.56986289],1,61.831201093502571,61.831201093502571,53.310277167524191,10.026657083522878,2.0,0.0,5.0,7.0,115.14147826102675,1.2059848922394596,233.55407494275516,316.56986288711056,1510,679,783,2194,40.17104020289775,4.0
15,21,3.0,[ 136.37469617   12.25338389  229.94637965  315.38400527],1,2.8188217028321261,2.8188217028321261,133.55587446906415,1.4755014043985284,3.0,0.0,5.0,7.0,136.37469617189626,12.253383892922647,229.94637964641024,315.38400526635252,266,692,1595,1441,136.42892840597941,4.0
15,22,5.0,[ 236.16278657  112.35677091   25.29416527  326.58579421],1,7.8878526320722528,7.8878526320722528,-131.72506606305078,1.3505029724474298,5.0,2.0,0.0,7.0,236.16278656902148,112.3567709095578,25.294165273552512,326.58579420986985,1711,1047,439,498,303.48144570690437,4.0
15,23,1.0,[  65.02291423  182.57127636  328.10653593   14.289698  ],1,1.785196231516547,1.785196231516547,63.237718002949897,1.1921299437672133,1.0,4.0,7.0,0.0,65.022914234466441,182.57127636293524,328.10653592743353,14.28969799874139,1717,994,1741,1153,166.47597985796145,4.0
