block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
8,1,7.0,[ 337.39656813  154.24301769   26.18100749  218.90108356],0,-6.3804682784817128,176.77308216475811,160.62348596565866,1.9422463085502386,7.0,3.0,0.0,4.0,337.39656813041677,154.24301768717694,26.181007486417716,218.90108356267524,61,476,1505,732,21.1773623172584,1.0
8,2,7.0,[ 341.35257539  286.99150743   35.44746211  176.02540005],1,-1.7759922280724203,-1.7759922280724203,-16.871432384327171,2.7006720895878971,7.0,6.0,0.0,3.0,341.35257538760044,286.99150743312106,35.447462106677577,176.02540005458158,670,350,2088,1201,31.617843206147079,1.0
8,3,4.0,[ 194.56468712  316.32478917  244.8174258   153.44435895],1,-12.886310654668115,-12.886310654668115,-152.54900222906778,1.950555484596407,4.0,7.0,5.0,3.0,194.56468711626411,316.32478916532335,244.8174257968432,153.44435894684474,1325,1197,844,227,49.632587441833827,1.0
8,4,3.0,[ 141.0219657   198.45663203   42.79080855  328.48795855],1,-6.8755808258717162,-6.8755808258717162,147.89754652559819,1.9422226454189513,3.0,4.0,0.0,7.0,141.02196569972648,198.45663202688345,42.790808546782507,328.48795855367291,2199,1503,1310,1464,28.391614564307947,1.0
8,5,7.0,[ 331.58072826  164.33725642  275.59221211   30.90823179],1,0.77218507567639072,0.77218507567639072,-29.191456815368731,2.0339255005237646,7.0,3.0,6.0,0.0,331.58072826030764,164.33725641697495,275.59221210665959,30.908231793749096,1220,1429,2299,2258,97.219235425697391,1.0
8,6,3.0,[  1.49446715e+02   2.35112825e+02   6.92815323e+01   1.08558507e-01],0,-5.4287703926058919,-91.094880205831515,-119.45840478666517,5.2926272562763188,3.0,5.0,1.0,0.0,149.44671500750337,235.11282482072897,69.281532277660972,0.1085585072274392,1373,1214,2057,1195,278.85072875959185,1.0
8,7,5.0,[ 269.06435364  165.84643056  121.28266054  218.53344173],1,1.5637732391345316,1.5637732391345316,-92.499419596520724,1.5422033157956321,5.0,3.0,2.0,4.0,269.06435364261381,165.84643055629346,121.28266053918809,218.53344173339465,189,539,2044,1381,254.33399910617564,1.0
8,8,4.0,[ 218.97888889   55.94050124    8.08514886  122.53349309],0,68.370224254231871,-128.59138808988857,-12.429723018454469,2.450622767675668,4.0,1.0,0.0,2.0,218.97888889165694,55.940501235777397,8.0851488552974367,122.53349309497833,1056,664,1953,891,202.33031751807869,1.0
8,9,2.0,[ 104.94762322   61.60170821  245.79256643  169.17500936],1,9.795541514180929,9.795541514180929,95.152081702206218,1.7338469275564421,2.0,1.0,5.0,3.0,104.94762321638714,61.601708208953397,245.79256643303972,169.17500936356763,1134,346,2136,955,321.07308771243203,1.0
8,10,6.0,[ 297.90624028   58.96915745  247.82792025  101.360965  ],1,-5.5263198570136902,-5.5263198570136902,-56.567439861599105,3.9175015281361993,6.0,1.0,5.0,2.0,297.90624028138723,58.96915744643097,247.82792025094759,101.36096499775007,1263,1342,917,1112,137.66444484443434,1.0
8,11,1.0,[  71.58598622  342.61487885   26.25123559  272.25083586],0,-69.830445994172891,19.140661377596498,52.445324847146829,5.3009843287582044,1.0,7.0,0.0,6.0,71.585986224743323,342.61487885297396,26.251235586611646,272.25083586034805,524,166,454,293,304.54064473901985,1.0
8,12,2.0,[ 101.51070936   55.17033327  243.79144425   14.89647077],1,-14.251651360673598,-14.251651360673598,115.76236072511321,7.1678829890151974,2.0,1.0,5.0,0.0,101.51070936443961,55.170333273897661,243.79144425017233,14.896470769619317,2309,2362,2081,2109,306.73616559824404,1.0
8,13,4.0,[ 181.7521366   284.02049236   91.41627166  140.56772095],1,6.5537099496606626,6.5537099496606626,175.19842665012627,1.8839104473590851,4.0,6.0,2.0,3.0,181.75213659978692,284.02049236478405,91.416271661473715,140.56772095180543,1514,1296,409,99,352.13375670520134,1.0
8,14,6.0,[ 270.55212368  330.31741998   73.62056296   17.69615173],1,0.11139560975657926,0.11139560975657926,-89.559271927238981,2.700637877889676,6.0,7.0,1.0,0.0,270.55212368251762,330.3174199815216,73.620562957691405,17.696151734940209,500,1034,2052,1736,174.92572184877392,1.0
8,15,0.0,[  43.67945625  133.5684653   332.14654407  286.9786156 ],1,-0.48538745809579836,-0.48538745809579836,44.164843707779106,2.0088893501088023,0.0,2.0,7.0,6.0,43.679456249683305,133.5684652980826,332.14654406684133,286.97861559704756,480,1462,509,852,284.17595840662642,1.0
8,16,0.0,[  15.42325189  153.09218034  206.49336731   96.29040969],0,11.287920782060743,-126.38100767651598,141.80425956260842,2.7256349698582198,0.0,3.0,4.0,2.0,15.423251886092453,153.09218034466917,206.49336730645203,96.290409693070643,285,2169,2090,1238,285.73865400565063,1.0
8,17,6.0,[ 300.33956926   16.56430604  221.27517043   89.828703  ],1,-1.8634700128565971,-1.8634700128565971,-57.796960725594985,1.2754962983017322,6.0,0.0,4.0,1.0,300.33956926154838,16.564306041420107,221.27517043489914,89.828702999881784,1130,2018,1001,2056,137.52992589156955,1.0
8,18,3.0,[ 155.99475507   60.29872485  336.7325826    19.3367821 ],1,-0.30790071071140379,-0.30790071071140379,156.30265577748287,1.8755431113531813,3.0,1.0,7.0,0.0,155.99475506677146,60.298724853182513,336.73258259744563,19.336782103321752,149,1190,1561,386,93.273218656057367,1.0
8,19,5.0,[ 231.80622577  274.10262061  355.48877753  180.12670917],1,-3.1444009192281035,-3.1444009192281035,-125.04937331204839,1.2754669332352933,5.0,6.0,7.0,4.0,231.80622576872352,274.10262061020438,355.48877753237366,180.12670916577218,352,1015,698,473,284.04302497559138,1.0
8,20,2.0,[ 123.02517054  355.0943893   164.77709527  273.45894014],1,-8.7772716871899181,-8.7772716871899181,131.80244222614914,1.6090236882155295,2.0,7.0,3.0,6.0,123.02517053895923,355.09438929914569,164.77709526794922,273.45894013693248,171,481,1526,232,227.87834228362874,1.0
8,21,1.0,[  85.48473141  184.36647606  126.44521334  248.05706026],1,-178.04780965788419,-178.04780965788419,-96.46745892779154,4.0508283802191727,1.0,4.0,2.0,5.0,85.484731414324301,184.36647606011246,126.44521333865202,248.05706026112449,394,922,915,1009,103.85515311809604,1.0
8,22,1.0,[  61.39794412  242.6706134   310.48595565  178.98011214],1,-22.113940767111057,-22.113940767111057,83.511884883489458,4.3758818075584713,1.0,5.0,6.0,3.0,61.397944116378397,242.67061339622413,310.48595564758455,178.98011213823952,126,2352,1212,1926,227.90722404129454,1.0
8,23,0.0,[   3.65604216  316.88806514  169.47830269   63.44160058],0,-0.12148867165257866,46.646488343840772,-42.990446186978872,1.717183815111639,0.0,7.0,3.0,1.0,3.6560421568618966,316.88806514136854,169.47830269155,63.441600584787537,1616,1224,753,211,65.959617858085309,1.0
9,0,1.0,[  59.10315227  208.44413325    2.12373924  141.7773226 ],1,11.192314440630405,11.192314440630405,47.910837826167757,2.7923125082743354,1.0,4.0,0.0,3.0,59.103152266798162,208.44413325095732,2.1237392444923895,141.77732260233213,205,758,2163,169,34.013571153525078,4.0
9,1,7.0,[ 321.18184426  209.54368023  156.17265265    5.07801918],0,9.9658250766629521,121.60398910569246,-160.42214484401134,0.62541225145105273,7.0,4.0,3.0,0.0,321.18184426168108,209.54368023265164,156.17265265314734,5.0780191750517352,2206,722,1647,858,199.5193666906064,4.0
9,2,5.0,[ 246.88904928   22.27550384   67.79469428  189.9505702 ],1,7.2090601012618336,7.2090601012618336,-120.32001081789814,2.1589654142153449,5.0,0.0,1.0,4.0,246.8890492833637,22.275503839026506,67.794694284288468,189.95057019906227,726,617,926,382,102.0894623203416,4.0
9,3,4.0,[ 180.29771904  298.65293974  247.93135724   54.74476952],0,-12.153991637074112,-130.5092123329303,-49.193068626416995,2.1755777792423032,4.0,6.0,5.0,1.0,180.29771904065271,298.65293973650893,247.93135724031526,54.744769515697826,344,672,206,882,33.618251973587491,4.0
9,4,1.0,[  83.31682412  269.04989135  153.73474707  202.00778803],0,0.41925078659004861,174.68618355826823,-91.369359440907189,2.0255416288564447,1.0,5.0,3.0,4.0,83.316824117361051,269.04989134568291,153.73474707211645,202.00778802787545,193,1558,1563,981,74.07402132003152,4.0
9,5,0.0,[  36.08938643  203.43636213  345.16018122  155.52685303],1,11.362072039025557,11.362072039025557,24.727314386690136,1.8005318784853444,0.0,4.0,7.0,3.0,36.089386425715695,203.43636212802033,345.16018121680361,155.52685303440396,145,379,1971,1106,123.89883299789879,4.0
9,6,6.0,[ 307.93183109  108.0084512   158.6812668   199.65492915],1,-168.93798199882329,-168.93798199882329,116.86981308749908,3.4590739224222489,6.0,2.0,3.0,4.0,307.93183108867584,108.00845120279745,158.68126679649163,199.65492914717251,1169,692,449,1711,1.0405969873004528,4.0
9,7,2.0,[  97.15890057  188.44180184  274.06657537   11.68148477],1,99.204309054159808,99.204309054159808,-2.0454084888872281,43.57264349545585,2.0,4.0,6.0,0.0,97.158900565272575,188.44180184311207,274.06657536904396,11.681484770229899,1417,532,1925,1974,358.13378916245443,4.0
9,8,6.0,[ 297.28926334   78.90423877  182.74241733   18.81473048],1,-16.393824258732746,-16.393824258732746,-46.316912405793261,1.7672221892862581,6.0,1.0,4.0,0.0,297.289263335474,78.904238765958993,182.74241732683066,18.814730475457086,1507,1936,230,1543,85.036804768593584,4.0
9,9,3.0,[ 142.63418407  217.75406828   61.40468472  272.68080565],0,6.4499447823058436,-68.669939425369265,-148.69587650440903,1.8505106672237162,3.0,4.0,1.0,6.0,142.63418407022166,217.75406827789678,61.404684716364251,272.68080564526616,2159,2339,2321,2224,17.458659784930152,4.0
9,10,0.0,[   1.18231048  228.09157067  118.15629577   74.25999009],1,-4.8854001475996496,-4.8854001475996496,6.0677106290761627,2.0005171674711164,0.0,5.0,2.0,1.0,1.1823104814765135,228.0915706679838,118.1562957672717,74.259990087147642,1838,1549,66,204,22.330666544821103,4.0
9,11,7.0,[ 348.93096392   69.78578017  277.14066424  112.64359506],1,-77.173874662942453,-77.173874662942453,66.104838584929638,1.9421972717391327,7.0,1.0,6.0,2.0,348.9309639219872,69.785780168191636,277.1406642416282,112.64359506203036,1140,131,871,2067,141.11885883725267,4.0
9,12,0.0,[  12.65836215  319.69070781   76.1625627   205.39429731],1,9.4273522462786961,9.4273522462786961,3.2310099003682144,1.7588098077976611,0.0,7.0,1.0,4.0,12.658362146646912,319.69070780744397,76.162562697051087,205.39429730653399,1261,1771,1016,242,203.62498389428609,4.0
9,13,3.0,[ 142.79425884  216.94533265   40.77269555   94.1692273 ],1,4.8937529525380903,4.8937529525380903,137.90050588515396,3.3340933090948965,3.0,4.0,0.0,2.0,142.79425883769207,216.94533264550171,40.772695549614738,94.169227304605172,2322,1916,2119,1492,265.60888077847613,4.0
9,14,5.0,[ 237.65307583  152.83979385    4.05406293  283.83208015],1,0.019713891019870269,0.019713891019870269,-122.36663806472501,1.6921664811379742,5.0,3.0,0.0,6.0,237.65307582629487,152.83979384883131,4.0540629284300165,283.83208015319786,620,2086,685,1943,240.76462718609483,4.0
9,15,4.0,[ 209.21412441  127.08535965   82.98942893  325.46340767],1,-16.588285025851,-16.588285025851,-134.19759056536105,0.94211060198722407,4.0,2.0,1.0,7.0,209.21412440878794,127.08535965354758,82.98942892550599,325.46340766849244,1609,1181,452,1735,218.38350468042296,4.0
9,16,1.0,[  89.76487787  255.69323403  154.47309631  332.12043495],1,-46.037531566790179,-46.037531566790179,135.80240943463897,1.8755376945191529,1.0,5.0,3.0,7.0,89.76487786784881,255.69323402561815,154.47309630614819,332.12043494605848,2048,176,1259,132,7.7102737282565714,4.0
9,17,2.0,[ 129.01074779  328.78510963  207.06727361   32.26113761],1,-13.768389400867111,-13.768389400867111,142.77913719091438,2.1922560019011144,2.0,7.0,4.0,0.0,129.01074779004728,328.78510962832172,207.06727360758509,32.261137614105991,965,1805,2118,554,34.458630875951044,4.0
9,18,3.0,[ 162.18678492   40.47763262  302.56088558  357.14754198],1,136.33917469663081,136.33917469663081,25.847610220596255,2.4839592560892925,3.0,0.0,6.0,7.0,162.18678491722707,40.477632622800535,302.56088558236507,357.14754197729064,1151,321,396,1155,265.61467745858994,4.0
9,19,6.0,[ 286.26943803  179.0855027   112.71517299  339.37099909],1,92.8255170427596,92.8255170427596,-166.55607901511544,1.8838534278038424,6.0,3.0,2.0,7.0,286.26943802764413,179.08550269936211,112.71517299261484,339.37099909247735,2357,851,147,1826,28.046003619410016,4.0
9,20,5.0,[ 254.03172784  143.31963415   91.40149292  341.66312163],0,-4.029563555163536,106.68253013276195,147.34919770340446,2.0422147197241429,5.0,3.0,2.0,7.0,254.03172783616643,143.31963414824091,91.40149291694938,341.66312162663075,2101,348,1843,287,208.82806772315283,4.0
9,21,2.0,[ 102.6042264   159.70393681  259.47913795  352.76697153],0,10.009150167479447,-47.090560248453784,149.69478664549007,0.65038653562078252,2.0,3.0,5.0,7.0,102.6042263970363,159.70393681296952,259.47913795122281,352.76697153335027,484,2110,1457,270,149.40973645825301,4.0
9,22,4.0,[ 209.6131421   279.87275729  325.62493793  130.78754554],1,-114.12054013867639,-114.12054013867639,-36.266317758923108,2.6006694667157717,4.0,6.0,7.0,2.0,209.6131421024005,279.87275728605277,325.62493793144478,130.78754554336285,1784,1625,2072,1646,19.859900546660008,4.0
9,23,7.0,[ 334.07068907   26.70732285   87.11573816  203.78636893],1,-6.8358189294659111,-6.8358189294659111,-19.093492000485615,2.0172364441677928,7.0,0.0,1.0,4.0,334.07068907004845,26.70732284700297,87.115738155318823,203.78636893110911,1589,1154,2066,635,159.35697968713527,4.0
10,0,4.0,[ 201.56125288  352.65431017   53.7536394    99.12942176],1,0.014678386211202257,0.014678386211202257,-158.45342551009838,1.533861923700897,4.0,7.0,1.0,2.0,201.5612528761128,352.65431016759243,53.753639397813245,99.129421763355907,1412,36,1961,557,100.3519292020937,4.0
10,1,2.0,[ 131.25838854  216.26164021   22.11549101   64.07282997],1,-3.7416114563482554,-3.7416114563482554,135.0,1.7588719591440167,2.0,4.0,0.0,1.0,131.25838854365173,216.26164021439405,22.11549100825394,64.072829966132844,949,134,1636,945,303.24246471310954,4.0
10,2,3.0,[ 146.12117651  321.22014464  211.63276763   90.16746885],0,-10.944126498594972,173.95690537075632,-27.83572886394585,1.4754747448896524,3.0,7.0,4.0,2.0,146.12117650681046,321.22014463745921,211.63276763020596,90.16746884878755,170,918,2248,2,278.74060752198784,4.0
10,3,0.0,[  15.96964361  206.42128767  326.83456637  252.66219289],1,-6.7879927105710891,-6.7879927105710891,22.757636319453344,2.0505780643434264,0.0,4.0,7.0,5.0,15.969643608882254,206.42128767142754,326.83456636817709,252.66219288824388,1886,1802,1243,1,344.78037388750414,4.0
10,4,7.0,[ 321.01351145   21.45255168  151.3314156    85.96023833],0,8.7776437029853636,-51.661396527545811,12.674907977739291,2.1505644366552588,7.0,0.0,3.0,1.0,321.0135114501935,21.452551680724657,151.33141559659811,85.960238330336367,458,1699,2284,2235,241.05276592341895,4.0
10,5,6.0,[ 298.73507363  240.80538136  184.01647461  348.85919202],0,7.6752790010406784,65.604971275513861,-126.86989764584402,1.5338325586053543,6.0,5.0,4.0,7.0,298.73507362966984,240.80538135519669,184.01647461165419,348.85919202232117,814,250,117,494,290.32805134734821,4.0
10,6,4.0,[ 196.79966241  141.50122449   56.48423443  315.42872367],1,-23.176262336271879,-23.176262336271879,-140.02407525853957,1.3004258221189957,4.0,3.0,1.0,7.0,196.79966240518854,141.50122448631635,56.48423442534736,315.42872367029418,255,1782,2026,1990,206.9196854744597,4.0
10,7,2.0,[ 126.73271302   71.31097198    6.68902534  258.91720703],1,9.4527783455684276,9.4527783455684276,117.27993467770906,1.1254495992616285,2.0,1.0,0.0,5.0,126.73271302327747,71.310971983546409,6.689025343943455,258.91720703030006,1075,2122,252,471,320.02384088084631,4.0
10,8,1.0,[  81.64984515  179.82640748  122.80108559    1.84119392],1,27.903682885146349,27.903682885146349,53.746162262555217,2.3922521245258395,1.0,3.0,2.0,0.0,81.649845147701569,179.82640748008558,122.80108558571479,1.8411939223595009,1872,1827,751,2147,79.362983538157849,4.0
10,9,2.0,[ 104.38773607  316.98497213  184.95389388  229.27800526],1,2.4182496941864393,2.4182496941864393,101.96948637306822,1.8922119257622398,2.0,7.0,4.0,5.0,104.38773606725466,316.98497212869125,184.95389388303974,229.27800525652179,1958,2087,97,108,97.68702282448011,4.0
10,10,0.0,[  44.00922377  354.65532027  300.00116479  157.70733837],0,-0.26994935526889852,49.083954144863633,-5.0747303781575273,2.6923289869446307,0.0,7.0,6.0,3.0,44.0092237667061,354.6553202665736,300.00116479341295,157.70733836691898,546,12,1330,1101,181.7999025705511,4.0
10,11,0.0,[  43.52088798  290.49558775  353.88221689  157.84865008],1,9.9581442022131395,9.9581442022131395,33.562743781092415,1.4421431031369139,0.0,6.0,7.0,3.0,43.520887983305556,290.49558774671709,353.88221688594803,157.84865007823132,1611,1309,1409,1675,126.15353946985367,4.0
10,12,5.0,[ 267.60177173   13.48226974   90.41069614  181.50863177],1,0.19363843883665868,0.19363843883665868,-92.591866705234992,1.8755020572571084,5.0,0.0,2.0,4.0,267.60177173360171,13.482269742084627,90.410696136724908,181.50863176800627,1875,657,150,847,237.08211556968061,4.0
10,13,1.0,[  47.35749977  142.43513269  194.83158372  321.50863112],1,3.9398536918464937,3.9398536918464937,43.417646077381391,1.1837848902505357,1.0,3.0,4.0,7.0,47.357499769227886,142.43513269449235,194.83158372108139,321.50863111812799,425,1487,1534,537,358.2537707555403,4.0
10,14,6.0,[ 295.85642163   85.12665678  177.46711334  237.9358987 ],0,-1.2970088434992937,-150.56724399664014,86.423665625002656,1.4921563887037337,6.0,1.0,3.0,5.0,295.85642162836245,85.126656781503357,177.46711334157183,237.93589869674312,427,1722,143,1978,151.14963586754106,4.0
10,15,6.0,[ 295.54224233  209.08830619   65.16259054   16.15968209],1,-133.00228076008176,-133.00228076008176,68.544523092083452,2.1505832531256601,6.0,4.0,1.0,0.0,295.54224233200171,209.08830618926743,65.162590542079869,16.159682091754178,2363,1779,2315,467,281.40051129923643,4.0
10,16,3.0,[ 138.73962315  217.6176707     3.62422231  316.55879967],1,16.404686912023855,16.404686912023855,122.33493623495765,1.6171700734121259,3.0,4.0,0.0,7.0,138.7396231469815,217.61767070432836,3.6242223072652466,316.55879967100168,883,1955,668,1431,159.8115178589768,4.0
10,17,1.0,[  88.66299845  231.01937957  306.28087153   39.9817412 ],1,-0.45219498486106863,-0.45219498486106863,89.115193439165481,2.283916377404239,1.0,5.0,6.0,0.0,88.662998454304415,231.01937956532595,306.28087152641416,39.981741198311596,47,976,2135,87,280.48645385766355,4.0
10,18,5.0,[ 253.03899435   40.27628435  355.84127751  313.2875488 ],1,-39.289662028592524,-39.289662028592524,-67.671343621980853,2.859001450589858,5.0,0.0,7.0,6.0,253.03899434942662,40.276284348053167,355.84127750569598,313.28754879950441,1993,167,2030,1320,19.98795018240812,4.0
10,19,5.0,[ 225.92117173   57.94318286  314.88125944  168.37105535],1,-16.099353882896931,-16.099353882896931,-117.97947438848016,0.91713631781749427,5.0,1.0,6.0,3.0,225.92117172862294,57.943182864083788,314.88125943586402,168.37105535337915,1053,2205,1273,1708,242.10287865805094,4.0
10,20,7.0,[ 358.21339006  302.41918441  126.71358343  232.17436407],0,4.9028147332479959,60.697020381390594,-62.483630319791672,1.6505416288564447,7.0,6.0,2.0,5.0,358.21339006159894,302.41918441345632,126.71358342646099,232.17436407111077,1302,1057,391,1553,219.86030736746974,4.0
10,21,7.0,[ 355.40988008  215.7496828    73.32162762  300.63719381],1,-29.015221205404952,-29.015221205404952,24.425101283396089,0.90874218262615614,7.0,4.0,1.0,6.0,355.40988007799115,215.74968279714275,73.321627624323384,300.63719381067187,2015,1740,1685,1088,24.585587930065902,4.0
10,22,4.0,[ 206.9085539   161.19489567  312.09775652   25.20826054],1,47.491088152685705,47.491088152685705,159.41746574877951,1.7338671695033554,4.0,3.0,6.0,0.0,206.90855390146521,161.19489567047029,312.09775651711783,25.208260538241422,2151,1695,993,1424,234.83864318400555,4.0
10,23,3.0,[ 175.16103886   66.19007627  228.06680621  286.59484633],1,1.6284977882316114,1.6284977882316114,173.53254107220846,1.7921961883548647,3.0,1.0,5.0,6.0,175.16103886044007,66.190076272314059,228.06680621045942,286.59484633158365,1655,750,1668,2186,53.187651460259694,4.0
11,0,3.0,[ 170.90153744  359.2325738   226.12072612   42.24264548],0,-0.76742620102974912,170.90153743705497,0.0,1.6255294266447891,3.0,7.0,5.0,0.0,170.90153743705497,359.23257379897024,226.12072612083148,42.242645477686935,1703,651,2167,1166,197.40189912288199,1.0
11,1,0.0,[  33.14175458  204.76114409  258.91863773  336.82359692],0,-9.551003005962956,178.82960748408095,-145.68785290703187,3.0006557249871548,0.0,4.0,5.0,7.0,33.141754577049078,204.76114408700519,258.91863772570628,336.82359692410864,234,355,1160,1946,317.73952702007097,1.0
11,2,4.0,[ 203.06626097  135.43081371  329.97046318  265.82023503],1,-10.377109348316511,-10.377109348316511,-146.55662967723384,1.4421587835240643,4.0,3.0,7.0,5.0,203.06626097444965,135.43081371166483,329.97046317675682,265.82023503190948,1790,1774,1583,1103,199.0980884433248,1.0
11,3,7.0,[ 341.14667331  288.19190867  153.84831959  231.70899398],1,22.163147499793059,22.163147499793059,-41.016474186149338,3.5007292802329175,7.0,6.0,3.0,5.0,341.14667331364376,288.19190867453381,153.84831958811517,231.70899398069668,1237,1793,1084,1231,104.85527145926059,1.0
11,4,1.0,[  78.60483195  242.7231894   189.56783626   23.7716072 ],1,-2.2689971468304617,-2.2689971468304617,80.873829095141602,2.0172698005917482,1.0,5.0,4.0,0.0,78.604831948311144,242.72318939514128,189.56783626370728,23.771607201122421,1007,776,137,1582,332.85237359495545,1.0
11,5,5.0,[ 256.63008413  299.3749217   203.84028577    0.49115632],1,-5.8503455489417764,-5.8503455489417764,-97.519570325189491,2.4756452333822381,5.0,6.0,4.0,0.0,256.63008412586873,299.3749217036513,203.8402857690393,0.49115632326507674,639,1316,747,607,229.20397509768219,1.0
11,6,1.0,[  78.76937564  159.08398327   38.55361166  233.27836386],1,-0.23975816424006036,-0.23975816424006036,79.009133803394505,2.5756390182650648,1.0,3.0,0.0,5.0,78.769375639154447,159.08398327080965,38.553611657410833,233.27836385761549,661,2047,1768,1209,326.63161835141193,1.0
11,7,3.0,[ 165.74314937   98.25367492  268.91219725  221.44086387],0,-62.15404318896497,5.3354312638876182,160.4077181089485,1.6421913987142034,3.0,2.0,5.0,4.0,165.74314937283611,98.253674919983538,268.91219725394825,221.44086386973183,1003,972,2029,1236,194.6785585079848,1.0
11,8,3.0,[ 141.36965376  227.37735041  186.91906565  313.64980222],1,-5.2418326658959629,-5.2418326658959629,146.61148642388849,1.992219395324355,3.0,5.0,4.0,6.0,141.36965375799252,227.37735041135446,186.91906564624139,313.64980222059597,69,1286,102,1906,312.25342324335901,1.0
11,9,6.0,[ 272.66062234   61.62069554  182.70246828  122.13031111],1,-2.6379427263589026,-2.6379427263589026,-84.701434930100064,3.475733898812905,6.0,1.0,4.0,2.0,272.66062234354104,61.620695544185182,182.70246827654364,122.13031110705492,1559,57,888,1884,22.365542460402153,1.0
11,10,4.0,[ 211.34117228   99.48911532  253.15370436  149.74760388],1,-19.642485302857295,-19.642485302857295,-129.0163424169819,3.059004415612435,4.0,2.0,5.0,3.0,211.34117228016083,99.489115322361855,253.153704364757,149.7476038827742,351,65,574,2209,261.21081337892059,1.0
11,11,6.0,[ 308.3385275   113.51633324  356.339149    238.30663479],1,3.3088251101377173,3.3088251101377173,-54.970297610548762,1.9172036008967552,6.0,2.0,7.0,5.0,308.33852749958896,113.51633323744181,356.3391490014227,238.30663479361343,652,578,869,1853,109.25999622837358,1.0
11,12,6.0,[ 301.64817784  130.79983478   69.79977353  176.83998737],1,2.754451964211853,2.754451964211853,-61.106274120967576,1.9172135793196503,6.0,2.0,1.0,3.0,301.6481778432443,130.79983478132061,69.799773530926629,176.83998737426586,2198,478,957,977,187.09381318578249,1.0
11,13,1.0,[  50.49657842  103.89456254  215.44486861  305.70844202],1,4.1643585696546852,4.1643585696546852,46.332219853869638,1.6588522303791251,1.0,2.0,4.0,6.0,50.496578423524319,103.89456253531627,215.44486861388492,305.7084420230363,2263,159,2243,2184,287.66877304445467,1.0
11,14,2.0,[ 114.96899512   58.50701555   13.57585999  292.63265057],1,-174.80472576218301,-174.80472576218301,-70.226279115619207,1.9339137545030098,2.0,1.0,0.0,6.0,114.96899512219781,58.507015553899748,13.575859990874353,292.63265056716364,944,226,2301,119,112.37627130973598,1.0
11,15,5.0,[ 241.22153951  351.80494035  281.82475617   50.07235087],1,0.91054976056424819,0.91054976056424819,-119.68901024735422,2.0255607303988654,5.0,7.0,6.0,1.0,241.22153951321005,351.80494035024594,281.82475617346074,50.072350873795372,360,6,1450,2270,79.414984097572429,1.0
11,16,5.0,[ 233.84508055  296.65854131  344.71082772  189.00784928],1,33.59846047766613,33.59846047766613,-159.7533799244118,2.1588764636835549,5.0,6.0,7.0,4.0,233.84508055325435,296.65854130708237,344.71082772474659,189.00784927767518,1002,1163,16,1131,30.174986264811054,1.0
11,17,2.0,[ 115.68505152  230.32360496  280.41840933   51.08750605],0,-19.20123792176609,-133.83979136404994,-110.47515711400968,3.4007300785160623,2.0,5.0,6.0,1.0,115.68505152194037,230.32360496422424,280.41840932880467,51.08750604807355,2277,2065,2157,106,342.16929158650981,1.0
11,18,7.0,[ 323.15419785  118.44933012  195.10813478   13.98845622],1,106.51533031722606,106.51533031722606,-143.36113247105146,2.0088930563651957,7.0,2.0,4.0,0.0,323.15419784617461,118.4493301169434,195.10813477823302,13.988456218716397,2203,2094,1082,100,217.30589119932208,1.0
11,19,4.0,[ 217.70699742  109.92761178   61.35598622  280.67081691],0,-10.296131651108627,97.48325399185677,120.22374342698457,1.550493675400503,4.0,2.0,1.0,6.0,217.70699741884135,109.92761177587595,61.355986219706857,280.67081690783931,1697,239,1575,436,129.57674665760663,1.0
11,20,0.0,[  41.55367706  350.46883466  302.64361891  249.05565779],1,8.8731223205931364,8.8731223205931364,32.680554743363402,1.5088021101837512,0.0,7.0,6.0,5.0,41.553677063956542,350.46883466254633,302.6436189050408,249.05565778981995,1924,1904,1404,1878,315.29869867392449,1.0
11,21,7.0,[ 350.63361625  131.38137465  307.06260482  181.32040942],1,-4.9319132444211693,-4.9319132444211693,-4.4344705061012206,1.9838788585038856,7.0,2.0,6.0,4.0,350.63361624947765,131.38137464931185,307.0626048168557,181.32040942373897,316,1430,1284,995,285.09881412738378,1.0
11,22,0.0,[  38.0295786   115.6138883   206.11373604  333.23930972],0,148.15564186016567,70.571332159381214,-32.541753559995108,2.3923077186336741,0.0,2.0,4.0,7.0,38.02957859938612,115.61388830017056,206.11373603841696,333.23930971847147,253,1588,1483,417,220.20115116042567,1.0
11,23,2.0,[ 108.2787752    27.25688001  152.72627992  289.87885078],1,53.136658363837952,53.136658363837952,55.142116832828812,1.2671913987142034,2.0,0.0,3.0,6.0,108.27877519666676,27.256880014286516,152.72627991606026,289.87885078451461,1354,842,641,815,55.706818146416126,1.0
12,0,5.0,[ 240.2829189   349.61486734  191.83687081  291.00246904],1,-39.898401107855449,-39.898401107855449,-79.818679993485574,23.553352636343334,5.0,7.0,4.0,6.0,240.28291889865895,349.61486733669318,191.83687081284859,291.00246903999954,1677,280,2234,1175,268.80709015974946,1.0
