block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
8,1,6.0,[ 290.23035403  167.52492741    9.55932248  104.15558569],1,-7.9027890100270826,-7.9027890100270826,-61.866856957743714,1.3838006475662041,6.0,3.0,0.0,2.0,290.23035403222923,167.52492740880251,9.5593224812179667,104.15558569324698,1196,401,1333,1284,128.36223126225741,4.0
8,2,1.0,[  75.10411772  157.47598027  115.49810607  220.05409591],1,-8.0034591547662099,-8.0034591547662099,83.107576877514859,0.90044494849371404,1.0,3.0,2.0,4.0,75.104117722748654,157.47598026554709,115.49810607293713,220.05409590959727,1010,1829,2207,38,80.721106159824728,4.0
8,3,3.0,[ 151.16906711  357.4191218   296.59587391  220.93153497],0,1.3430111250632542,155.09295643710774,-3.9238893227529439,0.87541955361484725,3.0,7.0,6.0,4.0,151.16906711435479,357.41912180231031,296.59587391262727,220.93153496618572,2066,694,1921,1665,56.246046041142911,4.0
8,4,1.0,[  50.40550905    8.34261788  113.96262182  256.12595248],0,-12.309966053750287,29.752925120156696,20.652583931113579,1.2837814606409665,1.0,0.0,2.0,5.0,50.405509051270279,8.342617877363292,113.96262181539956,256.12595247693673,105,2117,2200,1499,65.257992543254076,4.0
8,5,2.0,[ 101.99113493  204.80686907   18.41569663  262.49819753],1,-99.060863020993395,-99.060863020993395,-158.94800205212761,2.9672984097087465,2.0,4.0,0.0,5.0,101.99113492687903,204.80686906883341,18.415696628918639,262.49819753098814,1229,2177,837,546,224.95642167520813,4.0
8,6,5.0,[ 258.3495636   163.89754382  106.29544126  299.79303641],0,71.339639272500563,165.79165904909914,92.557904550192205,1.4171283074992971,5.0,3.0,2.0,6.0,258.34956359929134,163.89754382269277,106.2954412596205,299.79303640665967,1314,914,478,1967,33.539688600955429,4.0
8,7,6.0,[ 274.64639547  324.35385412   24.97784603  194.674563  ],1,-64.748900481124579,-64.748900481124579,-20.604704043989813,1.3171248008247858,6.0,7.0,0.0,4.0,274.64639547488559,324.35385412001091,24.97784602963187,194.6745629997406,2012,2295,181,929,0.16002065195307669,4.0
8,8,0.0,[  21.90023134   70.35124366  202.22768445  141.20733551],0,10.592519195502604,-37.858493121597732,59.758724460756461,1.267101950423239,0.0,1.0,4.0,3.0,21.900231339158729,70.351243656259072,202.22768444674463,141.20733550749372,2006,1173,1999,1118,185.51589468104569,4.0
8,9,0.0,[  14.26853242  324.07766806  198.90481312  124.20736351],1,-0.47503041919798639,-0.47503041919798639,14.743562836470737,1.292110809764381,0.0,7.0,4.0,2.0,14.268532417272752,324.07766806266994,198.90481312467929,124.20736351153215,966,1748,885,1149,2.2779933723812817,4.0
8,10,7.0,[ 329.24710638  193.98121924   78.18242795  285.86837138],1,8.592685561137646,8.592685561137646,-39.345579177359305,1.8088486220058257,7.0,4.0,1.0,6.0,329.24710638377832,193.9812192422813,78.182427945279315,285.86837137650286,504,1781,2298,1536,277.01919809115196,4.0
8,11,4.0,[ 189.69873513  234.96502548  311.74537076  129.77895561],1,22.915059197233781,22.915059197233781,166.78367593620936,1.2337831284494314,4.0,5.0,6.0,2.0,189.69873513344314,234.96502548351012,311.74537076418517,129.77895561209351,516,1606,1385,6,7.7462928291156219,4.0
8,12,3.0,[ 148.39848245    8.49827459  234.63473914  293.22108422],0,171.04544293370171,-49.054349207388945,-162.54716834030219,3.2590240555000491,3.0,0.0,5.0,6.0,148.39848245230888,8.4982745933995307,234.63473914308204,293.22108422187665,1605,373,2202,1077,244.05973469119269,4.0
8,13,6.0,[ 304.75026729   86.34393055  131.12610403  178.07177637],1,1.8761577295052698,1.8761577295052698,-57.125890444449524,1.1754289332548069,6.0,1.0,2.0,3.0,304.75026728505577,86.34393055459428,131.12610402542731,178.07177636506302,2118,649,691,673,243.45271122507401,4.0
8,14,2.0,[ 119.21132314  295.74287501  207.77343864   28.81069315],0,-4.4551269100313551,179.01332122026758,-59.801998083433809,1.2254509283711741,2.0,6.0,4.0,0.0,119.21132313683378,295.74287500653486,207.7734386402247,28.810693154146723,1917,2071,156,846,94.117580999747659,4.0
8,15,4.0,[ 187.77080341  231.89088154   86.34048977   42.55037154],1,-0.61881504575576218,-0.61881504575576218,-171.61038154657473,1.0671140384720275,4.0,5.0,1.0,0.0,187.77080340766952,231.8908815441296,86.340489765531331,42.55037154341673,1275,1360,266,1440,111.57400632085425,4.0
8,16,2.0,[ 129.62465181  175.64052349  352.42612271   66.83514104],1,134.27098730521894,134.27098730521894,-4.646335491195889,1.3754909700292046,2.0,3.0,7.0,1.0,129.62465181402305,175.64052349146078,352.42612271470603,66.835141039879204,118,184,1940,1305,250.18969013470868,4.0
8,17,7.0,[ 323.07796276   75.506074     13.70387436  171.96601795],1,-3.175742278151799,-3.175742278151799,-33.746294965744333,1.4087704488292729,7.0,1.0,0.0,3.0,323.07796275610389,75.506073999505659,13.70387435601212,171.9660179515032,1556,713,1924,1258,67.710389267816751,4.0
8,18,5.0,[ 234.98924449  289.80958175  340.67641719  186.88841614],1,-2.4416775854393618,-2.4416775854393618,-122.56907792371227,1.042086933020073,5.0,6.0,7.0,4.0,234.98924449084836,289.80958174533163,340.67641719334199,186.88841613975757,146,47,1540,39,208.06985587322151,4.0
8,19,7.0,[ 343.90634218   30.71113041   76.21692111  290.82460163],1,-4.6599765498731589,-4.6599765498731589,-11.433681265426673,1.4004981187981684,7.0,0.0,1.0,6.0,343.90634218470018,30.711130412144843,76.21692111086449,290.82460163025189,308,758,999,1262,211.62807892232968,4.0
8,20,1.0,[  85.50716931  288.45021341  193.62307488   28.39036626],1,6.1513571434625787,6.1513571434625787,79.355812171495614,1.3504675708181821,1.0,6.0,4.0,0.0,85.50716931495819,288.4502134131402,193.62307487525024,28.390366257141014,878,2179,2319,389,2.3283574679964669,4.0
8,21,3.0,[ 139.96931319   91.16982573   10.02563286  326.6551566 ],1,-7.5436538305086325,-7.5436538305086325,147.51296701850919,43.672193527363561,3.0,2.0,0.0,7.0,139.96931318800054,91.169825729310574,10.025632861985519,326.6551566011957,933,951,2351,1375,170.4283943475175,4.0
8,22,0.0,[   3.70913241  322.16523916   60.78321182  150.97874639],1,10.026864035347556,10.026864035347556,-6.3177316218102346,0.95872615924872662,0.0,7.0,1.0,3.0,3.7091324135373229,322.1652391566281,60.783211817426483,150.97874639243335,1982,734,2240,236,313.47960774704489,4.0
8,23,5.0,[ 229.41977906  351.29763615  109.83413957  273.93648569],1,-25.595788940205892,-25.595788940205892,-104.98443199484988,1.725507234725228,5.0,7.0,2.0,6.0,229.41977906494424,351.29763615463338,109.83413956963727,273.93648568989698,1898,1856,2249,1841,255.05280802868097,4.0
9,0,6.0,[ 276.03749299  136.119922     12.24245063   68.09583926],0,8.503413801115455,148.42098478483092,127.61650820374342,0.95879201630123134,6.0,3.0,0.0,1.0,276.03749298857434,136.11992200485886,12.242450629406688,68.095839257852532,877,167,1370,1622,64.579309677791457,1.0
9,1,4.0,[ 223.05001761  143.86217812   88.14655619  335.984413  ],1,142.37360938762339,142.37360938762339,80.676408221861976,5.4176446153878715,4.0,3.0,1.0,7.0,223.05001760948534,143.86217812119625,88.146556187079966,335.98441299869603,1678,1738,7,1650,167.71914378893385,1.0
9,2,7.0,[ 355.76001778  229.15729473  107.6346127    42.95847779],0,-0.75776867406100556,125.84495438258183,-130.08493659763269,1.3338268335846806,7.0,5.0,2.0,0.0,355.76001778494918,229.15729472830631,107.63461269870174,42.958477793369667,965,1443,30,854,211.47832506147265,1.0
9,3,2.0,[ 126.12050252  315.39905893    9.62752639   57.42860438],0,30.909296333460052,-158.36926007855962,-75.51023740611555,1.0420778099651216,2.0,7.0,0.0,1.0,126.12050251532486,315.39905892734453,9.6275263908454409,57.428604375707643,1328,1641,2350,1164,260.74115465824832,1.0
9,4,4.0,[ 182.64539694  121.76746875  244.9405953   291.31393474],1,17.500095873271309,17.500095873271309,165.14530107038493,1.250478033822219,4.0,2.0,5.0,6.0,182.64539694365624,121.76746875462156,244.94059530164722,291.3139347373255,1372,2040,772,2184,192.94613945134887,1.0
9,5,1.0,[  49.05501391  270.75717877  317.97004099  191.18002864],1,-1.0601312244718899,-1.0601312244718899,50.115145130599537,1.9755755863625382,1.0,6.0,7.0,4.0,49.055013906127648,270.75717876623014,317.9700409867005,191.180028641539,9,405,208,2044,286.62312746819049,1.0
9,6,1.0,[  52.86020565  310.63105443  212.45326563  144.16871761],1,-105.67214291290243,-105.67214291290243,158.53234856090103,2.1672033588811246,1.0,6.0,4.0,3.0,52.860205647998626,310.63105443383915,212.45326562599979,144.16871761331788,607,1382,693,371,335.50924078922344,1.0
9,7,7.0,[ 345.89725791  228.76689386  300.89106052  140.32283954],1,21.133990938600665,21.133990938600665,-35.236733030788933,1.1004679271873101,7.0,5.0,6.0,3.0,345.89725790781176,228.7668938628596,300.89106051968599,140.32283954062135,185,638,1079,729,337.83616320339371,1.0
9,8,3.0,[ 136.30528462  233.39708652  307.45186574  350.20203408],1,6.5770009543762118,6.5770009543762118,129.72828366677749,1.0504131460938879,3.0,5.0,6.0,7.0,136.3052846211537,233.39708651544484,307.45186574056447,350.20203407835447,2061,1324,2346,2126,28.598585203501401,1.0
9,9,2.0,[ 132.10367493  263.67369174   74.00591563  195.77900059],1,10.03422639254933,10.03422639254933,122.06944853305725,1.5755113828645335,2.0,5.0,1.0,4.0,132.10367492560658,263.6736917415725,74.005915632482811,195.77900059233099,1816,2112,2220,1462,234.54064639262305,1.0
9,10,1.0,[  53.45253809  293.23282142  346.08887472  103.53673971],1,-4.4344609064978666,-4.4344609064978666,57.886999000530125,1.1087559374691409,1.0,6.0,7.0,2.0,53.452538094032256,293.23282141960823,346.08887471808259,103.53673971064052,1820,905,1270,2317,119.10241477676774,1.0
9,11,3.0,[ 136.74946866   73.86250591  300.57329841   16.76815222],1,5.6598064742642133,5.6598064742642133,131.08966218586693,2.1505919864794123,3.0,1.0,6.0,0.0,136.74946866013116,73.862505909842227,300.57329840693467,16.768152219406417,1439,1629,1794,2190,221.04744600732442,1.0
9,12,6.0,[ 310.69305234  248.84250879  205.83765995  357.64732318],0,-8.334745619867272,53.515797934758822,-102.82274559359713,2.2005914590527027,6.0,5.0,4.0,7.0,310.69305234116166,248.8425087865356,205.83765994972475,357.64732318463081,429,1852,2027,1747,18.810126517869787,1.0
9,13,7.0,[ 342.69664736  191.01232795  276.92919541  140.90700311],1,7.8530697984828386,7.8530697984828386,-25.156422441739526,1.1254323116372689,7.0,4.0,6.0,3.0,342.69664735674331,191.0123279483237,276.92919540616259,140.90700311044728,835,218,584,284,20.765210540045302,1.0
9,14,5.0,[ 253.4838434   193.12085257  293.86705012  137.57197445],1,-3.6296740722613117,-3.6296740722613117,-102.88648252920395,0.95876236637195689,5.0,4.0,6.0,3.0,253.48384339853476,193.12085257249427,293.86705012308238,137.57197444512934,1115,943,213,234,12.332422638017757,1.0
9,15,5.0,[ 265.88623719   97.55522964  193.90066022   11.09983753],1,-111.86665123711244,-111.86665123711244,17.752888429749362,1.625512566010002,5.0,2.0,4.0,0.0,265.88623719263694,97.555229640434831,193.90066022373145,11.099837533231728,2154,1530,1900,675,349.58841225978989,1.0
9,16,2.0,[ 107.03827236  286.46296247  198.72896915   46.96789007],1,0.10218850072794865,0.10218850072794865,106.93608386131768,0.75874765544631373,2.0,6.0,4.0,1.0,107.03827236204563,286.46296246508876,198.72896915143048,46.967890070267536,556,1265,561,794,106.9014139066829,1.0
9,17,6.0,[ 286.28430053   24.48136773  203.1772368   146.10938904],1,-27.231684790202745,-27.231684790202745,-46.48401467566211,1.1171055283721216,6.0,0.0,4.0,3.0,286.28430053413513,24.481367731499553,203.17723679728621,146.10938903757233,549,21,2366,1287,10.54775160284783,1.0
9,18,0.0,[   6.22108725  122.37135514  192.11231624   80.33004297],1,1.3877214907990822,1.3877214907990822,4.8333657567198944,1.3254598518587954,0.0,2.0,4.0,1.0,6.2210872475189767,122.37135514453868,192.11231623736882,80.330042967373942,2267,2063,393,583,228.99110675731561,1.0
9,19,3.0,[ 173.44601547  263.99420909   93.35001248  322.03072683],1,-139.79159350715355,-139.79159350715355,-46.76239102366052,1.2921096693835352,3.0,5.0,2.0,7.0,173.44601546918591,263.99420909478823,93.350012481230465,322.03072683126288,882,542,1001,83,324.3849697178614,1.0
9,20,0.0,[  30.04947703   79.37602341  304.2433454   221.50524322],0,10.605257052048465,-38.721289334148359,68.770766361023647,0.96707033333677828,0.0,1.0,6.0,4.0,30.049477026875294,79.376023413072119,304.24334540409916,221.50524321699811,1249,981,1269,451,193.40264205385935,1.0
9,21,5.0,[ 253.52644804  332.89403895  140.8574243   211.75082472],0,8.5493670482858874,-70.818223861849617,-35.655328097900316,2.4338913506880999,5.0,7.0,3.0,4.0,253.52644804025005,332.89403895038555,140.85742429511419,211.75082472497326,18,1998,1361,620,188.99794328235657,1.0
9,22,4.0,[ 197.86684597  277.01591296   66.85263871   10.19272026],1,-1.5731888541009664,-1.5731888541009664,-160.55996517182382,0.95040792884719849,4.0,6.0,1.0,0.0,197.86684597407523,277.01591296153578,66.852638709671425,10.192720257126284,207,1221,1365,2004,106.49285044761075,1.0
9,23,0.0,[  39.53749775  287.16070014  234.73288911  348.94628543],1,-5.3174499547703631,-5.3174499547703631,44.854947703528381,1.0254159756668741,0.0,6.0,5.0,7.0,39.537497748758021,287.16070013810867,234.73288911242878,348.9462854338289,888,1054,2116,187,252.43353522843421,1.0
10,0,2.0,[ 100.43054013   36.38167328  329.89079028  161.57019281],1,-9.0758220247256336,-9.0758220247256336,109.50636215279775,1.1254152059091211,2.0,0.0,7.0,3.0,100.43054012807211,36.381673282803781,329.89079027539213,161.57019281462019,1619,991,1517,1386,283.44680854078183,1.0
10,1,2.0,[ 115.661399     52.72497539  314.20514784  178.22070852],1,154.61386192643886,154.61386192643886,-38.952462925574906,1.217140395547176,2.0,1.0,6.0,3.0,115.66139900086395,52.724975393124822,314.20514784360194,178.22070852189506,1588,1681,817,2055,279.63251506758166,1.0
10,2,2.0,[ 123.10836328  284.45620807    9.9970238    72.81134296],1,5.0721547964098574,5.0721547964098574,118.03620848174396,1.2254691744810771,2.0,6.0,0.0,1.0,123.10836327815383,284.45620807110083,9.9970238010693606,72.811342955278349,1093,881,2276,1461,165.52885678513067,1.0
10,3,5.0,[ 266.65400658  212.63537169   14.2423809   308.4048789 ],1,6.71131549262783,6.71131549262783,-100.05730891496383,1.1254283202997613,5.0,4.0,0.0,6.0,266.65400657766401,212.63537168966127,14.242380898163557,308.40487889556351,1325,1595,1413,573,16.436989412382147,1.0
10,4,5.0,[ 242.08719394  289.67322284  340.23050668   38.88737634],0,-33.872059059826455,-81.458087954725045,-36.454718104699161,1.9421438665840469,5.0,6.0,7.0,0.0,242.08719394057579,289.67322283547435,340.23050668174216,38.887376340793651,1853,2003,125,1743,294.39464266086236,1.0
10,5,3.0,[ 141.41643308   33.95543434  340.54158339  217.88188386],1,0.10857529223257752,0.10857529223257752,141.30785778799191,1.2921304813526149,3.0,0.0,7.0,4.0,141.41643308022446,33.955434341303956,340.5415833876466,217.88188386338436,1169,763,718,1295,55.453472497973522,1.0
10,6,4.0,[ 205.45063883   39.29205624  249.1199939    84.59845499],0,-3.4996889907620119,162.65889359655469,42.791745230540748,1.3588171617211628,4.0,0.0,5.0,1.0,205.45063882709542,39.292056239778731,249.11999390145962,84.59845498680717,1139,1302,1425,37,341.89227111974168,1.0
10,7,0.0,[  40.27273425  130.50464382  303.46178017  225.97679824],1,1.7425542349965646,1.7425542349965646,38.530180014826826,1.0837510694645971,0.0,2.0,6.0,5.0,40.272734249823387,130.50464382461314,303.46178017266584,225.97679823698257,2262,109,2188,2363,297.42314302396881,1.0
10,8,6.0,[ 277.24351868    6.06620405  146.87339664   72.03146059],1,13.561250301144703,13.561250301144703,-96.317731621810253,1.408805515570748,6.0,0.0,3.0,1.0,277.24351867933444,6.0662040480343808,146.87339664342892,72.031460594189255,1912,838,347,1617,70.285078053468311,1.0
10,9,3.0,[ 160.3018467   358.76005282  224.82579935  310.53681905],1,-66.433857885489189,-66.433857885489189,-133.26429541107163,1.4421422985587924,3.0,7.0,4.0,6.0,160.3018467034392,358.76005282002586,224.82579934643479,310.53681905318513,1485,1687,1533,2068,123.61758825222478,1.0
10,10,1.0,[  64.19949153  227.24256667  130.15277074  319.83230238],1,10.610365074954885,10.610365074954885,53.589126455069447,1.3754570436685754,1.0,5.0,2.0,7.0,64.199491530024332,227.24256667053388,130.15277074485249,319.83230238355094,1167,433,1977,1484,111.40828549121028,1.0
10,11,0.0,[   7.86215717  249.10689274  185.53827332   50.43041316],1,-10.635962276488181,-10.635962276488181,18.498119447284889,1.0504350984447228,0.0,5.0,4.0,1.0,7.8621571707967091,249.10689274108353,185.53827332341609,50.43041315823325,276,697,2345,485,294.90134460581788,1.0
10,12,7.0,[ 325.778271    143.83483786  238.70333481   26.62729718],1,0.16774361316822906,0.16774361316822906,-34.389472615995309,1.3337840692638565,7.0,3.0,5.0,0.0,325.77827099717291,143.83483785957117,238.70333480944967,26.627297175073291,1836,2238,2305,944,277.96802324128811,1.0
10,13,6.0,[ 294.20052506   56.31226701  203.71781785   12.38192758],1,14.119927076061225,14.119927076061225,-79.919402012457681,1.1004519618418271,6.0,1.0,4.0,0.0,294.20052506360355,56.31226701040282,203.71781785249263,12.38192758487536,1311,1416,1659,1084,289.82523987742337,1.0
10,14,1.0,[  60.11828106  316.55725237  197.42817615   10.98278247],1,-5.4041793021207551,-5.4041793021207551,65.52246035853365,1.1337844683985168,1.0,7.0,4.0,0.0,60.118281056412897,316.55725236810508,197.42817615207932,10.982782472659988,678,1577,1676,2072,94.855333150533113,1.0
10,15,1.0,[  74.92603146  146.70367702  282.8191915   326.83043322],1,-4.6417578974212681,-4.6417578974212681,79.567789353407392,1.3254567158082864,1.0,3.0,6.0,7.0,74.92603145598612,146.7036770165289,282.81919150460828,326.83043321904393,28,2121,532,2309,210.05355263323102,1.0
10,16,4.0,[ 216.22613729   81.60954911   14.64069     121.6509408 ],1,0.94964856083958393,0.94964856083958393,-144.72351127097164,0.97545242512205732,4.0,1.0,0.0,2.0,216.22613728986798,81.609549108909192,14.640689995987133,121.65094080305063,1854,2232,2094,1062,225.37733145989921,1.0
10,17,4.0,[ 217.62846455  327.81419359  264.63806998  137.78028662],1,-42.39947775770905,-42.39947775770905,-99.972057687331102,1.2837709121095031,4.0,7.0,5.0,3.0,217.62846455495986,327.81419358790987,264.63806997642837,137.78028662411828,1101,730,2231,1224,49.24913194094183,1.0
10,18,5.0,[ 251.03412318  303.43300163   61.17865765  195.43913375],1,9.477051799439467,9.477051799439467,-118.44292862436335,1.4254613628645529,5.0,6.0,1.0,4.0,251.0341231750761,303.4330016252128,61.178657648522936,195.43913375231216,654,442,1487,2145,89.070770798339538,1.0
10,19,6.0,[ 291.45174778  250.07919752   19.95707351   74.77285585],0,-1.6814016365258118,39.691148624601063,-108.23940084665117,1.2587614825761193,6.0,5.0,0.0,1.0,291.45174777794995,250.079197516823,19.957073509512682,74.77285585300956,793,1091,1767,2031,99.320125877451375,1.0
10,20,3.0,[ 160.9904712   105.92145625  245.59305736  309.38406198],1,-92.133264186217374,-92.133264186217374,-106.8762646167112,1.3004669578631365,3.0,2.0,5.0,6.0,160.99047119707143,105.92145625030403,245.59305736467832,309.38406197585755,86,1569,2254,325,88.499174184755304,1.0
10,21,0.0,[  44.22185071  150.00333448  340.47930479  106.13985479],0,7.7872279424940754,-97.994255829852662,142.21610654165318,1.1170787293985995,0.0,3.0,7.0,2.0,44.221850711800528,150.00333448414725,340.47930478527491,106.13985479153089,295,832,964,1145,99.193703194559248,1.0
10,22,7.0,[ 334.53115341   32.00246204  125.00461592   72.5688959 ],0,1.6721711150688625,-55.799137517817428,30.330290924525396,1.3754410783221829,7.0,0.0,2.0,1.0,334.53115340670797,32.002462039594256,125.00461591559915,72.568895902451402,1889,770,2225,1041,225.07060505698038,1.0
10,23,7.0,[ 346.68106215  176.00373242  292.69244068  134.50236658],0,-138.85266943642768,31.824660294505918,-45.143598144231206,1.3004931866462357,7.0,3.0,6.0,2.0,346.68106215027473,176.00373241934113,292.69244068326134,134.50236658349283,428,1731,319,1160,211.71025298689409,1.0
11,0,6.0,[ 278.02031612  215.13426856   90.20126139  174.11824232],1,65.824582186769874,65.824582186769874,-147.80426606528675,1.6922297515939135,6.0,4.0,2.0,3.0,278.02031612148312,215.13426856001226,90.201261386473377,174.11824232052766,1346,2082,114,1519,260.10765661658172,4.0
11,1,4.0,[ 195.79691984  148.31871402  319.93370327  104.64015178],1,1.1760458496746737,1.1760458496746737,-165.37912601136833,1.7004926734744004,4.0,3.0,7.0,2.0,195.79691983830637,148.31871401877697,319.93370326858394,104.64015177992837,130,2124,1294,1983,50.102007013482648,4.0
11,2,0.0,[   8.30296049  146.56188959   74.0092413   292.68534593],1,-3.6914287084970931,-3.6914287084970931,11.994389197546095,1.1504343286869698,0.0,3.0,1.0,6.0,8.3029604890490027,146.56188958888762,74.009241304655902,292.68534592923191,1102,2032,578,484,122.22084425592786,4.0
11,3,3.0,[ 136.7137758   334.96115679   44.84920502  192.54777649],0,4.3417646492483817,166.09438365933147,-29.380607861289221,1.1421500246469805,3.0,7.0,0.0,4.0,136.71377579804224,334.96115678795917,44.849205016989224,192.54777649218599,497,369,873,1537,355.45546093151751,4.0
11,4,2.0,[ 122.7342234    56.77336063  299.79697192  179.55456397],0,-52.042707488236786,13.918155275589521,108.81606812094316,0.97541735837967281,2.0,1.0,6.0,3.0,122.73422339653267,56.773360632706371,299.7969719221818,179.55456396903614,23,792,400,450,1.2646324206612469,4.0
11,5,7.0,[ 318.16692356  102.03776977    7.35914958  274.27229897],1,18.820846349180243,18.820846349180243,-60.65392279279461,1.4338103835752918,7.0,2.0,0.0,6.0,318.16692355638565,102.03776977130312,7.3591495795727422,274.27229896839674,535,2160,138,2083,17.014906863988255,4.0
11,6,0.0,[  32.20356143  133.33455285  226.51574249  291.59436068],1,0.19817822445860436,0.19817822445860436,32.005383208083494,1.2671127840512781,0.0,2.0,5.0,6.0,32.203561432542102,133.33455284702899,226.51574248886789,291.59436067625938,2357,329,764,1282,277.76684239311925,4.0
11,7,1.0,[  78.45436073  296.30032456  140.123813    188.53878381],0,4.9213293861047571,147.07536555264107,-68.62100482709036,1.0087846465830808,1.0,6.0,3.0,4.0,78.454360725550714,296.30032455901437,140.12381300463611,188.538783807947,1698,2322,1682,1488,256.87928993553908,4.0
11,8,4.0,[ 184.7136534   255.42152472  122.41051263   55.4969754 ],0,-5.6478851772751382,-76.355756500346502,-98.93059010041901,1.4504599587698976,4.0,5.0,2.0,1.0,184.71365339923452,255.42152472230583,122.41051262920314,55.496975397450875,2014,69,1120,1127,97.629643251042893,4.0
11,9,6.0,[ 307.17990295  170.9555905     4.08818425   63.13881405],1,4.2008117029833505,4.2008117029833505,-57.0209087554326,1.3004407290800373,6.0,3.0,0.0,1.0,307.17990294755072,170.95559050121096,4.0881842535244255,63.138814052964676,822,722,1580,2245,75.93916208157593,4.0
11,10,5.0,[ 267.53718812  216.86867493   69.8769984    15.99724485],1,-1.846751970767937,-1.846751970767937,-90.616059908399251,1.0754339794457337,5.0,4.0,1.0,0.0,267.53718812083281,216.86867492592617,69.876998396131995,15.997244854828566,735,1612,1297,1542,354.91579663729141,4.0
11,11,6.0,[ 302.80464298   65.19827387  217.69470172   18.8384021 ],1,78.386306036196544,78.386306036196544,-135.58166305750538,1.6588516297624665,6.0,1.0,4.0,0.0,302.80464297869116,65.198273865314391,217.6947017208492,18.838402097874773,235,685,783,1357,68.166474862314956,4.0
11,12,7.0,[ 354.4137174   285.53063433  133.21846441  236.6794483 ],1,0.98001602200031745,0.98001602200031745,-6.5662986207463065,0.80039440106702386,7.0,6.0,2.0,5.0,354.41371740125402,285.53063433462512,133.21846441328333,236.679448297383,1704,1824,768,1988,38.632637970494599,4.0
11,13,5.0,[ 236.30865928   69.72601368  112.3081599     7.14600529],1,-4.1587633350138589,-4.1587633350138589,-119.53257738850668,1.0169902642755915,5.0,1.0,2.0,0.0,236.30865927647943,69.726013676022973,112.30815990013022,7.146005286213704,771,1696,1248,1449,272.00976154672077,4.0
11,14,0.0,[  29.55220658  261.3327008   127.33614626   84.31321545],1,-17.352066705969424,-17.352066705969424,46.904273289730213,1.1254525534150162,0.0,5.0,2.0,1.0,29.552206583760789,261.33270079539858,127.33614625734562,84.3132154481588,666,700,1692,803,64.083581874690225,4.0
11,15,5.0,[ 249.10962217  291.19092311  208.26866057  143.09232709],1,2.3082126790371262,2.3082126790371262,-113.1985905136482,1.2671244729654063,5.0,6.0,4.0,3.0,249.10962216538894,291.19092310521899,208.26866057361403,143.09232708808764,1124,270,2258,1919,299.27829154328469,4.0
11,16,2.0,[ 132.74813483   50.216948    280.10076296  182.75063472],1,11.567896537714747,11.567896537714747,121.18023829605488,1.575469473830708,2.0,1.0,6.0,4.0,132.74813483376963,50.216947996489978,280.10076296168307,182.75063472238551,2137,147,591,2330,149.93645197321453,4.0
11,17,3.0,[ 172.75382027  115.29960137   65.0202192   245.2318831 ],0,3.7688177053797136,61.223036612485998,111.53078366043853,1.1504736718607091,3.0,2.0,1.0,5.0,172.75382027292451,115.29960136581825,65.020219204209866,245.23188309805656,1206,841,1483,1868,122.53782896409069,4.0
11,18,1.0,[  75.29522638  314.02326371  227.70598653    0.77552342],1,-6.4584528042556464,-6.4584528042556464,81.753679185531482,1.3921299966905281,1.0,6.0,5.0,0.0,75.295226381275839,314.02326370764536,227.7059865284341,0.77552342476677583,2069,823,267,361,205.5191512706464,4.0
11,19,2.0,[ 109.32040146  214.27058953   32.26920464  347.18996337],1,-1.4051574082728167,-1.4051574082728167,110.72555886556056,1.2254837143491386,2.0,4.0,0.0,7.0,109.32040145728773,214.27058952538638,32.269204640414529,347.18996336700559,2222,1148,1131,1203,313.5173909030288,4.0
11,20,4.0,[ 212.73792199   91.45174297   50.50325769  295.9072762 ],1,3.722723512077561,3.722723512077561,-150.98480152023458,1.0421257060033895,4.0,2.0,1.0,6.0,212.737921991843,91.451742967881927,50.503257688938611,295.90727619767745,968,957,1831,867,348.59810274465997,4.0
11,21,7.0,[ 336.96530989   43.96677959  108.1653414   291.35172662],0,-61.37581351627383,-128.37728322158503,105.34259310763316,2.375563099181818,7.0,0.0,2.0,6.0,336.96530988604809,43.966779591359334,108.1653414029563,291.35172661770594,4,902,2342,1442,326.55007996559397,4.0
11,22,3.0,[ 173.0361124   265.81341013   44.76698417  341.39388117],1,6.3237602289566013,6.3237602289566013,166.71235216657996,2.2504640641436708,3.0,5.0,0.0,7.0,173.03611239553658,265.81341013292354,44.766984173810528,341.39388117493945,1296,2197,859,1250,152.78778412854834,4.0
11,23,1.0,[  60.50931895  234.8501283   285.60523824  164.48727959],1,11.695244115712786,11.695244115712786,48.814074834290352,1.0837553458959519,1.0,5.0,6.0,3.0,60.509318950003141,234.85012830486727,285.60523824354971,164.48727958662505,1422,274,831,603,320.39610882687867,4.0
12,0,5.0,[ 261.97725694  329.35998742  136.48728478   92.14666632],1,4.2420306685143903,4.2420306685143903,-102.2647737278924,0.94206090380430396,5.0,7.0,3.0,2.0,261.977256940622,329.35998742272574,136.48728478434307,92.146666317398129,1915,633,2236,437,0.70940772130448693,1.0
12,1,1.0,[  63.01993138  249.2417397   165.69197319  208.76465467],0,-10.983039489808956,162.79515219082984,-99.775220805893255,1.0837693155745001,1.0,5.0,3.0,4.0,63.019931384936569,249.2417397042978,165.6919731921775,208.76465466905356,513,2294,2359,85,39.760846357392936,1.0
