block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
8,0,0.0,[  28.48146203  237.16731998  189.75072929   78.7893124 ],1,-20.094872349380726,-20.094872349380726,48.576334374997359,1.3170991909828444,0.0,5.0,4.0,1.0,28.481462025616629,237.16731998241221,189.75072928808635,78.789312396973486,2218,1863,2073,1168,255.70590318129854,1.0
8,1,5.0,[ 266.203023    180.88658352  314.52363359    9.19037529],1,8.0191700716403638,8.0191700716403638,-101.81614707283927,1.242143958224915,5.0,4.0,6.0,0.0,266.20302299880109,180.88658352228401,314.52363359263893,9.190375288193211,209,1646,89,2213,350.66588907551346,1.0
8,2,7.0,[ 326.54156974   11.34265328  151.64693377  205.10748937],1,-28.956240772798743,-28.956240772798743,-4.5021894920409737,2.100568282414315,7.0,0.0,3.0,4.0,326.54156973516029,11.342653279607454,151.64693376910287,205.10748937214217,977,885,296,1475,226.07664463211367,1.0
8,3,1.0,[  58.36921043  254.00122704  295.54677242    0.6027923 ],1,0.67384568762383246,0.67384568762383246,57.695364738572948,1.3004934731507092,1.0,5.0,6.0,0.0,58.369210426196787,254.0012270418722,295.54677241707293,0.60279229640257725,2268,2018,1838,1821,206.31544860962057,1.0
8,4,2.0,[ 127.05147497   68.70691029  255.12949343  296.20149111],1,4.3162487026638487,4.3162487026638487,122.73522627210761,1.1088084201473976,2.0,1.0,5.0,6.0,127.05147497477145,68.706910293030887,255.12949343419646,296.20149110764072,425,680,1439,408,188.61329819611385,1.0
8,5,4.0,[ 196.90947046   70.66667931  285.25835117  237.46720733],1,5.1681020172179419,5.1681020172179419,-168.2586315575472,1.5421918258907681,4.0,1.0,6.0,5.0,196.90947045967073,70.666679313357847,285.25835117084569,237.46720733365385,965,2252,958,2267,355.09691021971088,1.0
8,6,2.0,[ 128.59143276   17.20538462  331.52392622   70.05843282],0,-36.967168305005565,74.418879839296096,54.172552920126265,1.8921982548126834,2.0,0.0,7.0,1.0,128.59143275942236,17.205384615120707,331.52392622274817,70.058432823100162,1564,1591,607,172,10.816219099890144,1.0
8,7,7.0,[ 357.00848122  154.16311948  108.72926923  216.46721095],1,-2.5313216161087748,-2.5313216161087748,-0.46019716797869376,1.2838008009493933,7.0,3.0,2.0,4.0,357.00848121591252,154.16311947873791,108.72926923227412,216.46721094707408,2130,301,1851,2349,284.07960720538802,1.0
8,8,5.0,[ 257.35933345  174.9980323    94.64428683   53.64089863],1,18.832198341261176,18.832198341261176,-121.47286489207697,2.325620718744176,5.0,3.0,2.0,1.0,257.35933344918419,174.99803229585791,94.644286825778707,53.640898634593192,428,2200,1576,210,72.857310042363622,1.0
8,9,6.0,[ 303.51212234  257.14142938  161.06112497   58.09271773],1,7.3505558953672789,7.3505558953672789,-63.838433557980764,1.8338963509704627,6.0,5.0,3.0,1.0,303.51212233738653,257.14142938358572,161.06112497195625,58.092717728843269,40,1058,2196,582,256.78003623172344,1.0
8,10,4.0,[ 223.57468433   55.45933771  160.51054036  114.24113908],1,-4.9615690600241713,-4.9615690600241713,-131.46374661147831,2.0589174267115595,4.0,1.0,3.0,2.0,223.57468432849751,55.459337714320561,160.51054036271702,114.24113907825966,1353,1392,1430,2006,184.89077065793779,1.0
8,11,3.0,[ 176.97352332  297.581874    248.0962968   106.75491134],0,111.67573288675929,-8.9326177916620022,-174.0938588862295,1.7755103437193611,3.0,6.0,5.0,2.0,176.97352332210852,297.58187400052975,248.09629679789893,106.75491134452439,1941,822,124,1480,151.41041723100773,1.0
8,12,7.0,[ 349.69679033  266.53034996  164.79019096  110.81251464],1,4.2231948568475755,4.2231948568475755,-14.526404528462558,2.0422524088498903,7.0,5.0,3.0,2.0,349.69679032838502,266.53034996148307,164.79019095563814,110.81251464044527,804,1909,668,1420,302.73705003130988,1.0
8,13,1.0,[  71.84114519  308.60468426  356.95153309  236.12959953],1,89.208594328218652,89.208594328218652,-17.367449139181808,2.8590161840620567,1.0,6.0,7.0,5.0,71.841145189036851,308.60468426027114,356.95153309061368,236.12959953155658,1207,1997,319,1059,204.6282908006641,1.0
8,14,3.0,[ 163.27832322  237.9768055    18.65622522  327.90731761],0,-80.837269333949735,-155.53575161242722,-41.185925165709655,1.7505504496402864,3.0,5.0,0.0,7.0,163.27832322186316,237.97680550034062,18.656225224660073,327.90731760548027,1251,2322,147,1469,179.0273782159866,1.0
8,15,3.0,[ 146.74337219  256.38148027  100.16290089  305.72081321],1,2.9622094546181565,2.9622094546181565,143.78116273438548,1.9672039496108482,3.0,5.0,2.0,6.0,146.74337218900362,256.38148026937733,100.16290089286994,305.72081321376641,354,1652,1081,1945,233.16245627064535,1.0
8,16,0.0,[  31.03470941  285.48641317  330.344425    234.11429368],1,-0.76045785929878906,-0.76045785929878906,31.795167267686502,1.4421743494858674,0.0,6.0,7.0,5.0,31.034709408387716,285.4864131739339,330.34442499984107,234.11429368005528,2336,1686,141,518,249.25900410278763,1.0
8,17,6.0,[ 303.76277258    8.80302755  125.31769423  223.32684124],0,-18.075112199829192,-83.115367167831209,26.878139752098647,2.5256471186585259,6.0,0.0,2.0,4.0,303.76277258426745,8.8030275522694517,125.31769422782715,223.32684123615303,703,949,1286,222,325.5105444519686,1.0
8,18,0.0,[  42.51247613  307.18542349   89.79749785  255.17881531],1,132.96009029772037,132.96009029772037,-90.447614170860547,1.3504719911434222,0.0,6.0,1.0,5.0,42.512476126859823,307.18542348784223,89.797497850303145,255.17881531080889,1731,1261,153,59,287.17082425305961,1.0
8,19,1.0,[  62.48047257  350.51431788  114.91361929  296.41521221],0,-3.1454903715156055,68.820664317291772,-6.3401917459099097,1.9588805637613405,1.0,7.0,2.0,6.0,62.480472571381867,350.51431788257446,114.91361928567046,296.41521220706693,915,1665,1960,2343,295.29556184167586,1.0
8,20,5.0,[ 245.96256027  301.29227632   23.20132664   67.0135955 ],1,6.3692920507856687,6.3692920507856687,-120.40673178110069,1.0837635673742625,5.0,6.0,0.0,1.0,245.96256026968501,301.29227631880929,23.201326636277056,67.013595500647568,1517,1987,118,602,233.83250975350109,1.0
8,21,4.0,[ 191.269905    303.12482289  254.95171925  138.19345509],0,-14.114653045320209,-125.96957093400782,-42.76052406204812,1.1588043290139467,4.0,6.0,5.0,3.0,191.26990500394402,303.1248228926317,254.95171925366665,138.1934550905433,477,1944,1219,635,317.40580703852368,1.0
8,22,2.0,[ 110.2391709    64.99645493    1.06929141  213.49590044],1,36.001318668669704,36.001318668669704,74.23785223602745,1.85889786910775,2.0,1.0,0.0,4.0,110.23917090469715,64.996454930946825,1.0692914089319039,213.49590044387986,1376,74,658,974,200.32538216768972,1.0
8,23,6.0,[ 274.51754538    5.73207536   47.27541181  135.15469781],1,2.7064245835841807,2.7064245835841807,-88.188879207809279,1.942213550224551,6.0,0.0,1.0,3.0,274.51754537577489,5.7320753648829461,47.275411806944973,135.15469780688579,601,1957,1590,554,317.08269521089528,1.0
9,0,2.0,[ 133.09246167  261.83677114   34.42955419  328.25988493],1,10.288666998886798,10.288666998886798,122.80379466866111,1.6421708142952411,2.0,5.0,0.0,7.0,133.09246166754792,261.83677113826081,34.429554186471542,328.25988493238339,438,2079,750,453,74.412071771028437,4.0
9,1,1.0,[  46.3981346   298.61659691  134.98225717  200.95850809],1,-21.150318943690056,-21.150318943690056,67.548453543996132,0.76706636214657919,1.0,6.0,2.0,4.0,46.398134600306072,298.61659690825053,134.98225717419913,200.95850808635663,625,2174,2097,1199,128.52257687465098,4.0
9,2,7.0,[ 321.18270535  235.70049515   46.00902157  141.82646133],1,176.74655754479622,176.74655754479622,144.43614780166322,1.5254794820502866,7.0,5.0,1.0,3.0,321.18270534645944,235.70049515011368,46.009021569136351,141.82646132737921,2333,1892,368,302,11.085436908737108,4.0
9,3,1.0,[  66.18127422  154.91261758  114.04697496  219.10839019],1,-23.34325304864344,-23.34325304864344,89.524527267552145,1.0004590050084516,1.0,3.0,2.0,4.0,66.181274218908698,154.91261757514778,114.04697495545706,219.1083901877698,1118,1845,69,437,60.098443305154852,4.0
9,4,0.0,[  34.419773    148.35892413   80.72059451  336.52643095],1,-4.9356047917974859,-4.9356047917974859,39.355377794213908,1.3004695250601799,0.0,3.0,1.0,7.0,34.41977300241642,148.35892413200824,80.720594506925636,336.52643095393546,4,966,194,86,301.37753338229533,4.0
9,5,2.0,[ 105.46640564  148.38112686  300.10602328  349.38222574],1,-9.9773410688682169,-9.9773410688682169,115.44374671151125,1.2838130600903241,2.0,3.0,6.0,7.0,105.46640564264302,148.38112686154943,300.10602327824802,349.38222574234391,957,1555,570,1321,315.13380026406065,4.0
9,6,4.0,[ 203.85187307  270.0791883   160.7712965   348.01859543],1,34.984693958075148,34.984693958075148,168.86717910872588,1.2921221911237808,4.0,6.0,3.0,7.0,203.85187306680103,270.07918830424711,160.77129650063205,348.01859543422648,1377,1472,2249,13,256.98690336280049,4.0
9,7,7.0,[ 351.0512036   240.89432376   94.31887349  297.22783858],1,4.5828984549938827,4.5828984549938827,-13.531694851164145,1.0587911290567718,7.0,5.0,2.0,6.0,351.05120360382978,240.8943237552962,94.318873492835408,297.22783857502503,1853,511,1785,1041,249.53658284039685,4.0
9,8,5.0,[ 258.91399301  299.22751363  144.25085519   24.29126872],1,-48.135233566452847,-48.135233566452847,-52.950773426393006,1.3088088762997359,5.0,6.0,3.0,0.0,258.91399300715415,299.22751362774932,144.25085519323841,24.291268715041131,361,644,1644,1122,286.6345614096158,4.0
9,9,6.0,[ 271.92987621  142.44161348   81.18755815  200.36854094],1,-1.9758229263072,-1.9758229263072,-86.094300862927867,1.2087882638406882,6.0,3.0,1.0,4.0,271.92987621076492,142.44161347626368,81.187558148812684,200.36854093753982,1383,849,2321,278,120.49511386989225,4.0
9,10,7.0,[ 356.18502392  131.51601843  179.94419216   64.07473312],0,3.2716405720244097,-132.05935394295582,128.24437785796363,1.0504358124271675,7.0,2.0,3.0,1.0,356.18502391500778,131.51601842998804,179.94419216065859,64.074733122211001,81,1996,1098,140,78.535791141147584,4.0
9,11,4.0,[ 204.62588198  161.43198217  261.16411235   32.88272367],1,175.40011848075713,175.40011848075713,29.225763498863362,1.3254938508980558,4.0,3.0,5.0,0.0,204.62588197962049,161.43198217296307,261.16411234764047,32.882723670919681,1811,1356,1172,747,286.1085785849973,4.0
9,12,6.0,[ 274.84717444   96.69546793   12.01866449  325.76944718],1,175.08049504324543,175.08049504324543,99.766679395772698,1.5421795667534752,6.0,2.0,0.0,7.0,274.84717443901815,96.695467927783284,12.0186644924249,325.76944718136076,818,1622,1158,857,191.19016653818201,4.0
9,13,4.0,[ 207.27848642  315.82745653   25.68059757  114.48152743],0,-73.973487160234228,177.47754273178001,29.800943685619231,1.117140643982566,4.0,7.0,0.0,2.0,207.27848641739925,315.827456525385,25.680597573081311,114.48152742663368,1329,1193,1334,285,334.37766916417922,4.0
9,14,6.0,[ 303.0186027    47.83030524  171.09078461    0.73880881],1,-13.050794324801146,-13.050794324801146,-43.930602979366888,2.1339040200582531,6.0,1.0,3.0,0.0,303.01860269583199,47.830305243177378,171.09078461412076,0.73880881251706998,1478,1112,1104,1382,60.370571029279432,4.0
9,15,3.0,[ 172.08086624   52.59786716    3.99049275  263.89394406],1,-3.7678484938083248,-3.7678484938083248,175.8487147335783,1.4421512566914316,3.0,1.0,0.0,5.0,172.08086623976999,52.597867158595982,3.9904927534127532,263.89394406476987,225,1077,280,868,294.50196658289411,4.0
9,16,0.0,[   7.25826244  296.69157238  163.62467855   67.88078825],0,-3.7016902701094998,66.864999795292476,-59.606737354446999,2.0255523241467017,0.0,6.0,3.0,1.0,7.2582624408454768,296.69157237544351,163.62467854827275,67.880788253660143,476,776,1828,1388,287.70578266753029,4.0
9,17,0.0,[  35.86196502   89.3469467   204.45182155  249.50944831],1,-11.283559337985517,-11.283559337985517,47.145524354896999,1.4671553406951716,0.0,1.0,4.0,5.0,35.861965016911483,89.346946700145338,204.45182155421671,249.50944830762651,1765,137,1360,1342,70.96224807736678,4.0
9,18,5.0,[ 257.77405021  133.77913605   26.67321147  183.99205797],1,15.326861786844473,15.326861786844473,-117.55281157671783,1.1087588133959798,5.0,2.0,0.0,4.0,257.77405021012663,133.77913604509445,26.673211465112647,183.99205796901529,1812,371,85,2202,336.37365533510467,4.0
9,19,3.0,[ 172.70937691   13.29982663  115.34848706  218.717749  ],1,49.398746085640617,49.398746085640617,123.31063082456083,1.2671503230012604,3.0,0.0,2.0,4.0,172.70937691020143,13.299826625951377,115.34848706026568,218.71774900233456,1581,1327,1781,780,23.18659800384502,4.0
9,20,3.0,[ 141.82823163  251.55559614  305.57180688   90.71317515],0,-9.3897420252315573,-119.11710653763674,-99.054661833249,1.0754678358644014,3.0,5.0,6.0,2.0,141.8282316291143,251.55559614151946,305.57180687760257,90.713175147372638,82,847,1752,503,17.702537234075088,4.0
9,21,5.0,[ 230.62237439   57.87990679  271.80125163  139.18703941],1,159.05732320797733,159.05732320797733,71.56505117707799,1.6255385825061239,5.0,1.0,6.0,3.0,230.62237438505534,57.879906788331276,271.80125163372117,139.18703941005481,1453,1057,1028,1958,120.74217261571803,4.0
9,22,1.0,[  54.4473707   342.13324937  253.85457416   94.6658315 ],0,9.1024968722001276,81.416618198317039,-26.969247501837302,1.1337628973997198,1.0,7.0,5.0,2.0,54.447370696479723,342.13324937036288,253.8545741586031,94.66583150490257,2211,723,1612,2216,253.55935151464655,4.0
9,23,2.0,[ 113.33881759  301.48714496  154.72655313  344.07937735],0,-35.431075336338061,136.42059730080987,-23.081779708080322,1.1421273371124698,2.0,6.0,3.0,7.0,113.33881759272954,301.48714495558164,154.72655312524796,344.07937734902771,130,1218,552,433,22.814938516946619,4.0
10,0,7.0,[ 319.80090347  274.91827169  172.39758451   99.42251081],1,-152.00050601307228,-152.00050601307228,111.80140948635182,1.5337914640440431,7.0,6.0,3.0,2.0,319.80090347327956,274.91827169423601,172.39758451119758,99.422510812549547,1956,914,2189,1645,197.51808433401254,4.0
10,1,7.0,[ 358.22290096  309.63699245  256.17100753  197.05023755],1,3.08251538757913,3.08251538757913,-4.8596144309724147,0.87541178593528457,7.0,6.0,5.0,4.0,358.22290095660674,309.63699244762603,256.17100753378617,197.05023755056223,720,508,1537,468,209.93338680955463,4.0
10,2,3.0,[ 154.05267479  256.40836007  205.08592398  357.19146612],1,153.12862944207905,153.12862944207905,0.92404535277270639,1.2254552773738396,3.0,5.0,4.0,7.0,154.05267479485175,256.40836007012462,205.08592398143156,357.19146611803245,178,2115,1619,1023,0.94442575046099542,4.0
10,3,0.0,[  1.80284267e-02   1.16770841e+02   1.64943521e+02   7.35533001e+01],1,-110.7470291972684,-110.7470291972684,110.76505762398634,3.359025164594641,0.0,2.0,3.0,1.0,0.018028426717937585,116.77084149220691,164.94352101565502,73.553300113143621,1807,936,2054,1844,216.73673824840921,4.0
10,4,5.0,[ 227.90049411   12.14130367   54.80744372  182.8976304 ],1,178.47668105445612,178.47668105445612,49.423813056943644,1.4588265380152734,5.0,0.0,1.0,4.0,227.90049411139978,12.141303670076061,54.807443720676112,182.89763039891989,946,1253,404,1497,179.62995543288724,4.0
10,5,5.0,[ 245.6666096   288.21774512   62.48974238    0.51405621],1,1.3998385744455497,1.3998385744455497,-115.73322897770825,1.5671796594069747,5.0,6.0,1.0,0.0,245.66660959673726,288.21774512154832,62.48974237870803,0.51405620741448776,1389,1177,2118,97,28.738979828146999,4.0
10,6,7.0,[ 331.83908569   43.33965357  164.17263106  282.56454662],1,-5.8174211950913195,-5.8174211950913195,-22.343493117381467,0.99196627196943155,7.0,0.0,3.0,6.0,331.83908568752719,43.339653565432918,164.17263106268175,282.56454662405741,1378,1933,728,1671,58.506190476089252,4.0
10,7,6.0,[ 303.51836082  216.668043    170.04244096   51.24083464],1,111.15885208933362,111.15885208933362,-167.64049127326459,2.3005787169349787,6.0,4.0,3.0,1.0,303.51836081606905,216.66804299780142,170.0424409614204,51.240834635860011,1330,2235,1994,1773,116.86836414347269,4.0
10,8,2.0,[ 133.04291539  319.01867405  231.25788265   20.6254608 ],0,85.062909053991234,-100.91284960548637,-126.04423500307273,1.133763182497205,2.0,7.0,5.0,0.0,133.04291539144091,319.01867405091849,231.25788264735462,20.625460797480503,1806,2259,1224,1630,211.46891678492932,4.0
10,9,1.0,[  56.70628423  253.38730397  296.53597223  347.0134401 ],1,-1.1641008020302273,-1.1641008020302273,57.870385027553091,1.1254711572364613,1.0,5.0,6.0,7.0,56.706284225522865,253.38730396560663,296.53597222637319,347.01344009733373,1082,1399,1800,1429,238.3451899629481,4.0
10,10,3.0,[ 176.08126834  119.02492345  331.6934497   240.28731688],1,46.303470283570341,46.303470283570341,129.77779805541323,1.9255759016086813,3.0,2.0,7.0,5.0,176.08126833898359,119.02492345337311,331.69344970345361,240.28731687768072,1689,237,1931,1709,237.70956060370187,4.0
10,11,3.0,[ 174.17098596   68.57617573   10.18049757  225.02539967],0,-4.0697996342822274,101.52501059714949,72.645975363738671,2.0922448965648073,3.0,1.0,0.0,5.0,174.17098596088817,68.576175729456452,10.180497567489954,225.0253996692546,528,541,383,561,240.60242716563658,4.0
10,12,0.0,[   3.09890546  204.00707347  267.41373411   85.25980393],1,-0.54848019386007396,-0.54848019386007396,3.6473856524568666,1.0004612857774191,0.0,4.0,5.0,1.0,3.0989054585967923,204.00707346876172,267.41373411080269,85.25980393378299,722,1580,160,2002,263.81106499415318,4.0
10,13,2.0,[ 108.78266452  227.95592098   51.53938761  174.03783704],0,129.17475824354423,10.001501782002366,98.781162734385475,4.9342599342489848,2.0,5.0,1.0,3.0,108.78266451638784,227.95592097792968,51.539387612658686,174.03783703660494,455,779,1347,984,228.23433474806072,4.0
10,14,4.0,[ 198.57653637   22.48717801  261.20852776   75.41992258],1,-44.756643855020485,-44.756643855020485,-116.66681977256535,2.0839132429209712,4.0,0.0,5.0,1.0,198.57653637241418,22.487178005706504,261.20852776211808,75.419922580456642,923,1695,1463,2275,58.688243511420296,4.0
10,15,4.0,[ 198.75430788   25.28208894  110.33549158   69.30144444],0,-12.772755302065258,160.69946363764933,38.054844244674534,1.8505653601750964,4.0,0.0,2.0,1.0,198.75430788232387,25.282088942609278,110.33549157765287,69.301444443052475,2184,442,2021,2106,89.346886321199548,4.0
10,16,5.0,[ 234.21973965  288.37669774  193.76736344   31.18868802],1,23.140700013816421,23.140700013816421,-148.92096036492075,1.9922459514200455,5.0,6.0,4.0,0.0,234.21973964889568,288.37669774336121,193.76736344465465,31.188688017566001,865,760,1011,1718,149.54386720923446,4.0
10,17,6.0,[ 300.0327916   192.602339    346.73750983  245.33331772],1,-36.827746632505871,-36.827746632505871,-23.139461763211695,1.6671364103021915,6.0,4.0,7.0,5.0,300.03279160428247,192.60233899724903,346.73750983136898,245.33331771886029,944,2261,2111,2065,74.053266199585778,4.0
10,18,4.0,[ 210.52155109  345.9992478    90.28378835  156.31088705],1,76.760185757985084,76.760185757985084,133.76136532910311,1.483781585458928,4.0,7.0,2.0,3.0,210.5215510870882,345.99924780214462,90.283788349227066,156.31088705346653,1094,753,2346,487,251.29863894024905,4.0
10,19,0.0,[  40.02949272  286.05260276  166.3835669   326.89457777],1,95.557278839838062,95.557278839838062,-55.527786119963551,2.3755932497188041,0.0,6.0,3.0,7.0,40.029492719874526,286.05260275880914,166.38356690041235,326.89457776635794,814,860,794,1647,206.92312342533796,4.0
10,20,2.0,[ 115.80896936    5.38138923  296.03949194  199.50144028],1,108.21432599151635,108.21432599151635,7.594643368591445,5.2426577017176896,2.0,0.0,6.0,4.0,115.8089693601078,5.3813892285186764,296.03949193610111,199.5014402789983,1415,1963,2186,514,233.39491491752185,4.0
10,21,1.0,[  74.3225502   297.59395373  119.08635046    3.90379025],0,-179.07108997716082,-42.34249350980982,116.66504370996478,1.9088957736494194,1.0,6.0,2.0,0.0,74.32255020015495,297.59395373280398,119.08635046483809,3.9037902543320522,1004,1891,313,1035,196.34607362862732,4.0
10,22,6.0,[ 293.70353023  238.41481644   62.649081      7.67931909],0,125.50618184865473,-179.20510436379243,112.90863459063706,4.5175258660747204,6.0,5.0,1.0,0.0,293.70353022684463,238.41481643929177,62.649081002086497,7.6793190851156821,2289,1291,332,586,49.787383424237305,4.0
10,23,1.0,[  64.19109722  284.69496287  115.01213861  231.10735438],1,-6.9505938296783532,-6.9505938296783532,71.141691053166639,1.9838900645954709,1.0,6.0,2.0,5.0,64.191097223488285,284.6949628680448,115.0121386076263,231.1073543755322,31,1508,213,1631,265.67660138395775,4.0
11,0,4.0,[ 191.0940193    86.89132095  135.27572653   20.16258309],1,-8.4982625875247759,-8.4982625875247759,-160.4077181089485,2.3256272759572312,4.0,1.0,3.0,0.0,191.09401930352672,86.891320949088339,135.27572653340118,20.162583093083157,232,783,555,791,11.644448472870824,1.0
11,1,6.0,[ 288.1720903    95.07573618  138.20936826  186.69993475],1,-0.40192567477629615,-0.40192567477629615,-71.425984024166866,1.1088084201473976,6.0,2.0,3.0,4.0,288.17209030105687,95.075736180554799,138.20936826244136,186.69993474963928,2227,467,1614,1514,59.219750236578285,1.0
11,2,3.0,[ 152.87231745  200.33171043   88.6792119     8.91060894],1,6.0155701719196895,6.0155701719196895,146.85674727739524,1.2337855055338878,3.0,4.0,1.0,0.0,152.87231744931492,200.33171042675764,88.679211902003715,8.9106089426112636,2167,2146,73,407,224.00046576533825,1.0
11,3,0.0,[  20.22894014  114.84997147  230.9959153   319.42298118],1,-5.9496360934052959,-5.9496360934052959,26.178576232373651,1.4504424266597198,0.0,2.0,5.0,7.0,20.228940138968355,114.84997147152713,230.99591529713439,319.42298117839931,2172,1526,1640,1317,169.70812506247614,1.0
11,4,0.0,[  26.1451956    92.71375182  330.03309916  231.2813374 ],1,147.64946232115193,147.64946232115193,-121.5042667192042,1.2088070801946742,0.0,2.0,7.0,5.0,26.145195601947748,92.713751819656494,330.0330991583067,231.28133739825384,534,90,888,510,68.943041668810181,1.0
11,5,7.0,[ 321.32339593  140.82367675   19.42907889  194.17457648],0,-171.5589098821909,8.940809297130123,-47.617413363264447,1.1588040439200995,7.0,3.0,0.0,4.0,321.3233959338657,140.82367675454466,19.429078894780154,194.17457647565232,715,677,691,1264,146.82025077882059,1.0
11,6,4.0,[ 183.17242097  290.7105465    33.64001709   80.85603495],1,-7.7047721547892838,-7.7047721547892838,-169.12280687684805,1.7838431377458619,4.0,6.0,0.0,1.0,183.17242096836267,290.71054650195038,33.640017093809895,80.856034954130195,2080,674,430,2103,122.7678787756554,1.0
11,7,1.0,[  60.06226959  275.33894719  133.7361335   343.74526807],0,-61.374987893724274,83.348334508375643,-23.286064918223566,1.6172015120355354,1.0,6.0,2.0,7.0,60.062269590152084,275.33894718805215,133.73613349794223,343.74526806884467,1159,2104,1433,498,115.75343329531592,1.0
11,8,0.0,[  23.06179431  335.86533566  185.47182958  280.6572111 ],1,2.6669182318882694,2.6669182318882694,20.394876082048381,1.0754684060593718,0.0,7.0,4.0,6.0,23.061794313936652,335.86533565774113,185.47182958297563,280.6572111032761,971,1720,1577,109,279.30946675214255,1.0
11,9,1.0,[  72.82289891  207.7751871   157.4127736     9.0951838 ],1,-2.6028848960252238,-2.6028848960252238,75.425783801961259,1.6755239428130153,1.0,4.0,3.0,0.0,72.822898905936029,207.77518709662829,157.41277360080755,9.0951838025320857,2082,560,1767,1448,112.57411301462527,1.0
11,10,3.0,[ 143.00101533  188.91608061  261.43628851  343.39155298],1,-3.1256690118573704,-3.1256690118573704,146.12668433706992,1.3670745729177725,3.0,4.0,5.0,7.0,143.00101532521256,188.91608060518894,261.43628851351934,343.39155298236312,2317,1678,876,736,309.77901617509701,1.0
11,11,3.0,[ 175.42928934  296.60599346  130.56467123   51.94108698],1,6.8703332098570682,6.8703332098570682,168.55895613123261,1.0170977940106241,3.0,6.0,2.0,1.0,175.42928934108966,296.60599345565043,130.56467122557785,51.941086984533392,1716,219,683,1488,181.86855138194244,1.0
11,12,2.0,[  97.96432184   55.97295034   11.66927436  269.37129995],0,-33.365973850851411,8.6253976511858514,89.338924188414566,2.1672679822368082,2.0,1.0,0.0,5.0,97.964321839600416,55.972950337563155,11.66927435943138,269.37129994501242,1571,1625,307,1699,215.20793687933963,1.0
11,13,5.0,[ 265.4709541    67.10333727   17.23079802  307.00430311],0,40.83931194060289,-120.79307123269035,26.264025332981618,1.3421286485536257,5.0,1.0,0.0,6.0,265.47095410029129,67.103337273584501,17.230798017605775,307.00430310548518,517,355,1818,322,244.0124898578226,1.0
11,14,7.0,[ 329.17918641  170.62108181   50.89455778  105.16248461],1,10.034562667846304,10.034562667846304,-40.85537625889571,1.5671306228468893,7.0,3.0,1.0,2.0,329.17918640895061,170.62108181363635,50.894557777886149,105.16248461160322,1278,725,941,1482,128.3952530346676,1.0
11,15,5.0,[ 257.58040069  297.81346342  338.12488182  104.5344418 ],1,-3.7575470586147013,-3.7575470586147013,-98.662052253225582,1.2004186923950328,5.0,6.0,7.0,2.0,257.58040068815973,297.81346342375201,338.12488182165436,104.5344417951988,654,2226,320,906,78.827091734458975,1.0
11,16,2.0,[ 120.64529005  332.72882265  243.66545658   48.27913827],1,-6.4959352214767403,-6.4959352214767403,127.14122527591336,1.3421659961677506,2.0,7.0,5.0,1.0,120.64529005443661,332.72882265370441,243.66545657831435,48.279138269027037,650,166,1706,133,98.66336957217014,1.0
11,17,7.0,[ 328.19347672   96.58177141  212.90066584   10.8747929 ],0,107.62807485616148,-20.760219833130492,-11.04630344713509,1.367139574867906,7.0,2.0,4.0,0.0,328.19347671973441,96.581771409026388,212.9006658357635,10.874792897878155,377,641,1103,1896,290.95635728520455,1.0
11,18,2.0,[ 128.62913475  172.35680366   47.89716243  289.04084741],0,59.215623723769838,15.487954820681569,113.14117993214732,1.1421450130801531,2.0,3.0,1.0,6.0,128.62913475282889,172.35680365591716,47.897162425941481,289.04084741098859,838,1884,1921,1132,158.54012545268378,1.0
11,19,6.0,[ 290.34096359  192.39522803   19.06356455  331.09388384],1,9.5147138539806022,9.5147138539806022,-79.173750260371463,1.1421387409645831,6.0,4.0,0.0,7.0,290.3409635936091,192.39522802966241,19.063564549131279,331.09388384386932,520,1310,688,258,24.823894329023108,1.0
11,20,5.0,[ 239.34037066  293.90218257  106.11322101  358.09581106],1,4.0355241960651149,4.0355241960651149,-124.69515353123398,0.84210769398123375,5.0,6.0,2.0,7.0,239.34037066483114,293.90218256563514,106.11322101135914,358.09581106336304,239,173,1939,637,21.825007045836848,1.0
11,21,6.0,[ 311.2869721    24.92936786   69.16050146  146.76917572],1,7.6593182490461507,7.6593182490461507,-56.372346152506239,1.5755201510291954,6.0,0.0,1.0,3.0,311.2869720965399,24.929367864407897,69.160501464538783,146.76917571525314,843,1458,1479,227,203.0232367636626,1.0
11,22,4.0,[ 221.17488789  310.33333669  174.7157379   266.54673391],1,3.6202127405394755,3.6202127405394755,-142.44532484714682,1.0087610086375207,4.0,6.0,3.0,5.0,221.17488789339268,310.33333668576029,174.7157378974596,266.54673390744688,1766,1507,1309,411,27.087537620891521,1.0
11,23,1.0,[  48.14288094  193.62298311  234.19357662  149.17126215],1,-1.5686500049295384,-1.5686500049295384,49.711530946101561,1.3588150486357335,1.0,4.0,5.0,3.0,48.142880941172024,193.62298311263078,234.19357662245574,149.17126214652649,2017,60,299,645,232.99679420865965,1.0
12,0,2.0,[ 113.88123153  309.17436096  218.52073186  267.71031248],1,173.07596914519888,173.07596914519888,-59.194737612790881,2.2756096997763962,2.0,6.0,4.0,5.0,113.88123153240801,309.17436096055388,218.5207318644845,267.71031247986974,1114,1124,1742,2045,240.18289220402704,4.0
