block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
7,23,6.0,[ 307.4055394   100.49526334  174.80871022  250.46723208],1,-1.7681185658177201,-1.7681185658177201,-50.826342029555775,1.2337758457288146,6.0,2.0,3.0,5.0,307.4055394046265,100.49526334159988,174.80871021841412,250.46723207763617,226,1794,1923,758,223.37185449732681,1.0
8,0,2.0,[  93.69372732   20.34262743  335.91881716  186.71283377],1,3.2800465669743444,3.2800465669743444,90.41368075021937,1.2338151894509792,2.0,0.0,7.0,4.0,93.693727317193719,20.342627425867004,335.91881715987887,186.71283376966466,1978,2130,2298,1299,6.8558016502255859,4.0
8,1,2.0,[ 129.46357519  288.71968262  184.63606784   36.32010668],1,-3.5807434079609384,-3.5807434079609384,133.04431860247712,1.4838311548810452,2.0,6.0,4.0,0.0,129.46357519451618,288.71968261997154,184.63606784029292,36.320106683565228,804,1861,1558,924,83.889479765145623,4.0
8,2,3.0,[ 143.25207115  343.43690861  218.27744442  268.86060334],0,-5.0205656870928133,154.79459684690275,-11.542525700436871,0.78377516148611903,3.0,7.0,4.0,5.0,143.25207114646588,343.43690861247029,218.27744441977453,268.86060334129894,715,1463,267,1540,29.523054481317502,4.0
8,3,6.0,[ 306.27047005   76.04494719    8.55025992  182.32079858],0,-116.21091722426132,114.01460562966355,-167.74413558310917,0.94210285926237702,6.0,1.0,0.0,4.0,306.27047004655435,76.044947192629522,8.5502599249540836,182.32079858373575,1314,749,69,2021,73.169146323430937,4.0
8,4,0.0,[  30.96388351   78.46675187  127.53822603  347.82735837],0,2.9433470579020344,-44.55952129861889,75.523404813462975,0.95042462716810405,0.0,1.0,2.0,7.0,30.963883514844088,78.466751871365005,127.53822602983433,347.82735836811895,1685,928,2117,2165,249.72878099692721,4.0
8,5,3.0,[ 157.33724781   72.77057265  322.70035602   12.98510539],1,11.196495298094739,11.196495298094739,146.14075251438115,1.1338168429210782,3.0,1.0,7.0,0.0,157.33724781247588,72.770572652599483,322.70035602280268,12.985105390168213,1382,297,680,2198,298.31885527676292,4.0
8,6,5.0,[ 252.06556961  118.04955346   73.40229442   10.26985828],1,7.5376701352602611,7.5376701352602611,-115.47210052933299,1.9255548319779336,5.0,2.0,1.0,0.0,252.06556960592729,118.04955345681972,73.402294418405759,10.269858284988434,2314,1499,453,576,181.28414756920927,4.0
8,7,7.0,[ 342.64166477  284.44026574   72.55970326  133.00324455],1,2.2103750830706259,2.2103750830706259,-19.568710311035996,0.87540412857197225,7.0,6.0,1.0,2.0,342.64166477203463,284.44026573722743,72.559703264504179,133.00324454883412,736,330,1257,1269,57.417527457493534,4.0
8,8,7.0,[ 342.83540674  163.43779856  285.71106599  100.78251971],1,-2.8834975192958274,-2.8834975192958274,-14.281095735970824,1.2004411628004164,7.0,3.0,6.0,2.0,342.83540674473335,163.43779855690337,285.71106598789294,100.7825197062495,1595,1671,84,1837,187.57412767409818,4.0
8,9,5.0,[ 231.61623205  173.83898509   72.05115063  293.11682064],1,5.6111460436102352,5.6111460436102352,-133.99491399474581,1.1004713263828307,5.0,3.0,1.0,6.0,231.61623204886442,173.83898508722928,72.051150625579666,293.11682064061938,697,937,714,1968,144.84377059657345,4.0
8,10,4.0,[ 203.83255546  124.99727454   59.12022758  324.13226539],1,-7.338793565373213,-7.338793565373213,-148.82865097228017,1.8255473624449223,4.0,2.0,1.0,7.0,203.83255546234659,124.99727453737324,59.120227582818757,324.13226539367821,2014,1106,946,2291,356.14909692468626,4.0
8,11,1.0,[  87.04931069  134.24985926  195.34162716  286.44042009],0,-7.8053268047411617,-55.005875367979691,142.05518606109669,1.025437428150326,1.0,2.0,4.0,6.0,87.049310693116993,134.24985925635553,195.34162715810129,286.4404200882729,1310,853,213,820,18.176215135399065,4.0
8,12,1.0,[  80.43991346  236.52283003  186.87038565  135.86339089],1,-14.869721284338047,-14.869721284338047,95.309634743453557,0.92540059331804514,1.0,5.0,4.0,3.0,80.439913459115502,236.52283002842179,186.87038565142529,135.86339089498659,1548,400,2202,1878,1.2602972322688988,4.0
8,13,3.0,[ 147.33429597   96.59087791  284.84183642  236.97141577],1,13.646183756832363,13.646183756832363,133.6881122174959,1.4338252819143236,3.0,2.0,6.0,5.0,147.33429597432826,96.590877908286643,284.84183641798086,236.97141577372247,1874,397,748,255,55.107215893318525,4.0
8,14,2.0,[ 106.17875772  235.37142883  179.91000032   41.94236501],1,-1.7317592495285505,-1.7317592495285505,107.91051697439427,0.93375514750368893,2.0,5.0,3.0,0.0,106.17875772486572,235.37142883229072,179.91000031514892,41.942365009679769,864,1720,646,1825,144.71597630245151,4.0
8,15,7.0,[ 350.69849922  306.72491574  224.77740556  138.22530183],1,4.4761894852947144,4.4761894852947144,-13.77769026126397,1.2671153750270605,7.0,6.0,4.0,3.0,350.69849922403074,306.72491573640855,224.77740556469371,138.225301833396,1489,643,843,1103,284.27334669693909,4.0
8,16,5.0,[ 234.69585043   41.14352034  284.60157433  340.72408914],1,-11.732822251486112,-11.732822251486112,-113.57132731534975,1.0254320111125708,5.0,0.0,6.0,7.0,234.69585043316417,41.143520337917188,284.60157433398876,340.72408914316719,1266,1690,242,782,330.73374365351111,4.0
8,17,0.0,[   5.80182491  147.05455278   99.37241253   54.52789274],1,1.7306987137576855,1.7306987137576855,4.0711261936593779,0.94206864736042917,0.0,3.0,2.0,1.0,5.8018249074170631,147.05455278194347,99.372412526203391,54.527892735924887,1836,1229,1965,2158,276.23000166127576,4.0
8,18,0.0,[   6.87254025  316.29978966   61.66993229  167.7335782 ],1,-2.1109030151482755,-2.1109030151482755,8.9834432618347364,1.4254958163946867,0.0,7.0,1.0,3.0,6.8725402466864622,316.29978965903558,61.669932293267294,167.73357819672577,81,421,1175,501,101.55618510378734,4.0
8,19,4.0,[ 200.32246158  316.85492331  254.61289834  104.64612437],1,-19.810079245540688,-19.810079245540688,-139.8674591763874,1.1503996523097157,4.0,7.0,5.0,2.0,200.32246157807191,316.85492330661538,254.61289834308675,104.64612436522988,234,1117,2167,686,46.778534293639829,4.0
8,20,4.0,[ 193.46516012  349.88416502  134.18421429   33.72273683],1,3.5903979091051035,3.5903979091051035,-170.12523779291962,2.0338886310346425,4.0,7.0,2.0,0.0,193.46516011618547,349.88416502359149,134.18421428788787,33.722736827859109,1877,1119,1441,510,179.59431294977503,4.0
8,21,1.0,[  58.81106521  265.53396325  219.65854705   17.52770649],1,4.2539609882127722,4.2539609882127722,54.557104221670663,1.1504552466794848,1.0,5.0,4.0,0.0,58.811065209883431,265.53396325009453,219.65854704569887,17.527706492132346,1226,468,2002,1541,234.51720115274986,4.0
8,22,6.0,[ 275.38671983  179.28608476   63.26308573    5.1135344 ],0,-2.92423416647673,93.176400903204467,-177.78968107564612,1.4337719683535397,6.0,3.0,1.0,0.0,275.38671982755835,179.28608475787715,63.263085731639457,5.1135344009756247,2146,1375,819,1976,6.7127234449406403,4.0
8,23,6.0,[ 301.47499976  168.04443981   47.82161934  118.79082374],0,15.071543704514285,148.50210365351734,152.97289610149124,1.0587732512503862,6.0,3.0,1.0,2.0,301.47499975500858,168.04443980600553,47.821619342700373,118.79082374389992,1788,2207,1612,1834,60.003111772086669,4.0
9,0,0.0,[   5.89034169   94.72667312  250.10864834  206.28639999],1,-3.506537050137124,-3.506537050137124,9.3968787418959945,0.88378206081688404,0.0,2.0,5.0,4.0,5.89034169175887,94.726673122614159,250.10864833938237,206.28639998951783,124,1913,2161,43,330.49927692164397,1.0
9,1,5.0,[ 237.28658174  306.63778572   26.90403344  184.33534927],1,6.3004605270303671,6.3004605270303671,-129.0138787887974,1.225483728107065,5.0,6.0,0.0,4.0,237.28658173823297,306.63778572405585,26.904033444750652,184.33534926759242,558,425,1725,1872,96.126735730231857,1.0
9,2,4.0,[ 183.9049225     4.59405627   88.5283402   225.52472572],1,-3.6634745193780014,-3.6634745193780014,-172.43160297841055,1.2838338920846581,4.0,0.0,1.0,5.0,183.90492250221146,4.5940562686542714,88.528340196546907,225.52472572288957,6,461,378,1203,92.419811788146163,1.0
9,3,6.0,[ 297.36522137  232.71661814  182.93209372  353.89799468],1,65.629210152748058,65.629210152748058,-128.26398878588066,1.342129886848852,6.0,5.0,4.0,7.0,297.36522136686739,232.71661814320487,182.93209372136297,353.89799468268069,733,64,464,1350,73.994041303378694,1.0
9,4,6.0,[ 271.55326168   17.37930358   67.0006387   333.20477469],0,-1.7429117044648919,-107.56895360822033,19.122215286467952,1.5921395800542086,6.0,0.0,1.0,7.0,271.55326167824762,17.379303582003061,67.000638695765957,333.20477469026059,567,180,1527,390,89.008650348188354,1.0
9,5,7.0,[ 349.38006949   44.60225873   87.3000289   265.63237975],1,2.4672979112848528,2.4672979112848528,-13.087228423836667,0.80874645197764039,7.0,0.0,1.0,5.0,349.38006948744817,44.602258734323634,87.300028899492162,265.63237975264559,90,1699,1205,11,272.74143926995623,1.0
9,6,3.0,[ 172.1965174   333.17392072   21.70637991  284.84745135],1,2.1227629043390461,2.1227629043390461,170.0737544933483,1.0504377987235785,3.0,7.0,0.0,6.0,172.19651739768733,333.1739207236202,21.706379905291683,284.84745135314199,23,701,1453,1777,259.06700817590502,1.0
9,7,2.0,[ 109.12670152  184.30119978  282.5416817    14.25019188],0,0.62296105640123589,-74.55153720220558,-176.32176127800665,1.1754915399942547,2.0,4.0,6.0,0.0,109.12670151978782,184.30119977839459,282.54168170021853,14.250191878570462,615,388,788,1204,113.75258207874465,1.0
9,8,7.0,[ 336.51197071  225.00582138   60.98709751  287.21863455],0,1.4746220973270114,112.98077142120488,-136.46880071438582,1.1004519397392869,7.0,5.0,1.0,6.0,336.511970706819,225.00582138294118,60.987097511159391,287.21863454566301,1717,1039,345,418,239.62366918863961,1.0
9,9,4.0,[ 210.40298026   23.30326844  150.75476761  303.90630049],1,2.0480184792437512,2.0480184792437512,-151.64503821467594,1.408806094666943,4.0,0.0,3.0,6.0,210.40298026456782,23.303268439551793,150.75476760644793,303.90630049321015,215,1368,1768,67,169.75067058595445,1.0
9,10,0.0,[  36.47347103  248.59771061  344.99937866  103.39863066],1,6.2916182812642125,6.2916182812642125,30.181852749119187,0.88372846227139235,0.0,5.0,7.0,2.0,36.473471030383401,248.59771061287191,344.99937865581848,103.39863065697055,382,1625,1475,1169,76.90302703549186,1.0
9,11,1.0,[  87.55483846  195.18721872   28.08276847  319.54648353],1,7.6870500293242126,7.6870500293242126,79.867788434195248,1.1421537210699171,1.0,4.0,0.0,7.0,87.554838463519459,195.18721871936287,28.082768466649743,319.54648353487426,87,561,1744,724,342.66634802458822,1.0
9,12,3.0,[ 138.11778782   65.49592448  322.12115449  279.79581803],1,11.461679407775911,11.461679407775911,126.65610841596691,1.2004625452682376,3.0,1.0,7.0,6.0,138.11778782374284,65.49592447691262,322.12115448542784,279.79581803399174,1926,147,285,586,111.4186531508181,1.0
9,13,2.0,[ 124.28244687    1.40715982  279.69823172  228.3605561 ],1,-100.99979606587439,-100.99979606587439,-134.71775706372912,1.2588301000650972,2.0,0.0,6.0,5.0,124.28244687039648,1.4071598248008539,279.69823172330308,228.36055610025323,85,2320,803,106,168.32697639264353,1.0
9,14,6.0,[ 290.08624228  196.49451156  246.07488667  153.13501459],1,24.201151378280574,24.201151378280574,-94.114909098237263,1.0754333226941526,6.0,4.0,5.0,3.0,290.08624228004334,196.49451156000711,246.07488666509846,153.13501459050298,1062,2125,2290,944,27.481743584023572,1.0
9,15,5.0,[ 247.2381393    71.36836022  204.30804746  305.40569078],0,5.4358248563031477,-178.6943960663294,65.932535365103107,1.0587618474382907,5.0,1.0,4.0,6.0,247.23813929877369,71.368360221406249,204.30804745835545,305.40569078073463,138,919,950,53,163.74537559164932,1.0
9,16,3.0,[ 155.5905748   225.15122632  273.54582923  342.0813833 ],1,-24.409425195866287,-24.409425195866287,180.0,2.9089916944503784,3.0,5.0,6.0,7.0,155.59057480413369,225.1512263150432,273.54582923293469,342.08138329722743,1676,337,1066,1799,306.76782400120481,1.0
9,17,4.0,[ 184.0663711    85.89978473  358.57917251  233.79087682],0,2.4195864816659554,100.58617284914233,83.480198248343015,0.90879925223998725,4.0,1.0,7.0,5.0,184.06637109748536,85.899784730008975,358.57917251256464,233.79087681532582,1809,1496,1528,29,81.697808955221049,1.0
9,18,1.0,[  84.12416725  143.39947706   19.18617802  211.42278657],0,17.023851377493159,-42.251458429491016,126.37562568439057,1.0504628873895854,1.0,3.0,0.0,4.0,84.124167254899547,143.39947706188372,19.186178018536978,211.42278656942929,977,1177,1212,1011,29.575525103589477,1.0
9,19,0.0,[   7.82510233  176.03091385  216.2166938   307.10119436],1,-1.3306461013406701,-1.3306461013406701,9.1557484301211378,1.1504301580134779,0.0,3.0,4.0,6.0,7.825102328780468,176.0309138483143,216.21669379870036,307.10119435938992,1243,1798,1966,1351,292.22261645993342,1.0
9,20,2.0,[ 106.73555002   65.00832047  178.69692447   23.49342117],1,2.6993065500715399,2.6993065500715399,104.0362434679265,1.4255103564355522,2.0,1.0,3.0,0.0,106.73555001799804,65.008320466848176,178.69692447085481,23.493421174313507,808,659,414,747,306.06274767533097,1.0
9,21,5.0,[ 259.24037025  207.89548845   95.51247177  306.91327822],1,-8.322981507660355,-8.322981507660355,-92.436648246810137,1.0087707992643118,5.0,4.0,2.0,6.0,259.2403702455295,207.8954884487888,95.512471771898191,306.91327821953115,2360,139,1377,1857,317.02998147332073,1.0
9,22,1.0,[  80.00352548  130.00382811   34.03969679  332.48319907],1,-2.3882828505537335,-2.3882828505537335,82.391808327212487,1.1670882336329669,1.0,2.0,0.0,7.0,80.003525476658751,130.00382810902892,34.039696794886254,332.48319906687726,1831,611,1513,652,132.56817004305753,1.0
9,23,7.0,[ 318.3971294   210.24552509  118.17702936   21.28021345],1,3.2549565413055128,3.2549565413055128,-44.857827141643035,1.4337953466456383,7.0,4.0,2.0,0.0,318.3971293996625,210.24552509066177,118.17702936057918,21.280213448709393,2151,2317,119,392,186.14975807723502,1.0
10,0,5.0,[ 238.88901242  352.9479939    92.07116541  162.80459645],1,14.313417838347304,14.313417838347304,-135.42440541936151,1.733847975730896,5.0,7.0,2.0,3.0,238.88901241898583,352.94799390056011,92.071165406792289,162.80459645495614,753,2110,2333,1110,353.23889041021607,4.0
10,1,2.0,[  97.63264681   55.98401864  185.74186918    5.84418336],0,6.9931055450941519,48.641733715310792,48.990913098429786,1.2254626308567822,2.0,1.0,4.0,0.0,97.632646813740578,55.984018643523939,185.74186918477062,5.844183363589023,712,2121,708,1120,148.78077871916275,4.0
10,2,2.0,[ 110.22570753  233.23495745   19.73812221  335.02672728],0,-2.8533290130164048,-125.86257893744491,-123.91171353643924,2.0505424302536994,2.0,5.0,0.0,7.0,110.22570752611588,233.23495745054439,19.73812220827142,335.0267272784846,1783,836,783,481,70.78900828392527,4.0
10,3,4.0,[ 197.31455929  103.33806793   51.06171907  252.79229497],1,-47.258566539589502,-47.258566539589502,-115.42687416958982,1.1754764297511429,4.0,2.0,1.0,5.0,197.31455929082068,103.33806793365756,51.06171906839409,252.79229497080252,512,1820,891,1347,154.31082746219445,4.0
10,4,6.0,[ 295.86342525   96.79754951  345.50308836   48.38396172],1,8.8837144014929912,8.8837144014929912,-73.020289155413877,3.08405073848553,6.0,2.0,7.0,1.0,295.86342524607909,96.797549505052061,345.50308836114959,48.383961721970593,1159,1961,1526,2302,83.315477529705944,4.0
10,5,1.0,[  51.33129994  257.84597121  211.65250583  350.60001899],1,-2.0125916455805979,-2.0125916455805979,53.343891584033095,1.8922988367266953,1.0,5.0,4.0,7.0,51.331299938452496,257.84597120750317,211.65250583414382,350.60001899256849,205,786,1029,2208,200.8024768644637,4.0
10,6,1.0,[  84.02854503  317.53470521  274.93037942    8.53400748],1,5.6107568228140448,5.6107568228140448,78.417788206600605,1.4088300431612879,1.0,7.0,6.0,0.0,84.028545029414644,317.53470520902857,274.93037942035608,8.5340074788820512,86,1397,1043,2051,277.16023784219249,4.0
10,7,4.0,[ 206.2741787   115.81036703  247.25535473   66.54626573],1,-6.1354383542860731,-6.1354383542860731,-147.59038294553517,1.2254600648302585,4.0,2.0,5.0,1.0,206.27417870017874,115.81036703327422,247.25535472550067,66.546265733774277,865,896,663,2300,13.695840020020293,4.0
10,8,6.0,[ 297.72511356  190.68091699  123.53763098  339.70308901],1,13.113315412479967,13.113315412479967,-75.388201851544792,3.0173796624876559,6.0,4.0,2.0,7.0,297.7251135609352,190.68091698688846,123.53763098424858,339.70308901092096,1816,1845,2279,1393,4.7333152407053314,4.0
10,9,4.0,[ 214.63593715  171.33121158    3.09833261  282.11516454],1,2.7179282964908196,2.7179282964908196,-148.08199114967275,2.925661459332332,4.0,3.0,0.0,6.0,214.63593714681809,171.33121158097322,3.0983326116148473,282.11516454214586,1542,1309,1100,1574,20.521568157184163,4.0
10,10,3.0,[ 168.50040751  318.84207392   87.96768872  266.92612887],1,69.707789223018253,69.707789223018253,98.79261828981798,2.300586050376296,3.0,7.0,1.0,5.0,168.50040751283623,318.84207391621294,87.967688724216941,266.92612887116422,2042,2270,40,2361,297.13270796169894,4.0
10,11,7.0,[ 348.7441754   290.19128082  231.10782214   73.16969704],1,6.0479956441011531,6.0479956441011531,-17.303820242088694,1.4754227169323713,7.0,6.0,5.0,1.0,348.74417540201244,290.19128081510604,231.10782214446931,73.169697038334064,1306,1202,1642,1245,115.57174679671232,4.0
10,12,3.0,[ 171.67609764  103.7028012   237.56718746  302.71747406],1,-2.0069166769231481,-2.0069166769231481,173.68301431985765,1.075413080630824,3.0,2.0,5.0,6.0,171.67609764293448,103.70280119968936,237.56718745543461,302.71747405725273,603,1841,2236,710,166.65387751671108,4.0
10,13,5.0,[ 238.44325986   63.65486329  130.69679022  187.00695027],1,23.245756574084247,23.245756574084247,-144.80249671524524,1.3088185822125524,5.0,1.0,2.0,4.0,238.44325985883899,63.654863288700625,130.69679021582368,187.00695027106644,116,757,102,2211,12.336669287472724,4.0
10,14,7.0,[ 346.30475765  290.68055172  123.86356877   61.16119644],1,5.4583159672051336,5.4583159672051336,-19.153558317899122,1.0087531232275069,7.0,6.0,2.0,1.0,346.304757649306,290.68055171984201,123.86356877026681,61.161196444027951,517,1932,2242,837,332.88766435683414,4.0
10,15,0.0,[  36.95219244  271.26800084  336.59032728  219.97599639],1,12.133983137753278,12.133983137753278,24.818209300018307,1.8338645687326789,0.0,6.0,7.0,4.0,36.952192437771586,271.26800084157662,336.59032728126459,219.97599638930518,2318,254,624,927,259.0049826595357,4.0
10,16,7.0,[ 319.3707216    30.77853849   80.30390674  178.16507178],1,-19.274901039304428,-19.274901039304428,-21.354377364898106,1.1171105855610222,7.0,0.0,1.0,3.0,319.37072159579748,30.778538486889886,80.303906738042883,178.16507177978775,1161,513,1517,851,227.15938026108432,4.0
10,17,0.0,[   3.46711049   58.21658908  265.14422827  129.85799984],0,-7.7569043398432465,-62.506382932730155,65.973493421320796,1.0170865801628679,0.0,1.0,5.0,2.0,3.4671104885906527,58.216589081477558,265.14422827495429,129.85799984238616,316,1089,1782,1763,19.823598368260271,4.0
10,18,3.0,[ 172.6295839   352.30713594  265.93379263  311.82498231],0,9.1420600440373292,-170.53549199650723,-16.834924107774274,1.217071013757959,3.0,7.0,5.0,6.0,172.6295838957185,352.30713593626302,265.93379262574194,311.82498231307312,1656,1182,1770,627,22.643468183762337,4.0
10,19,1.0,[  79.6876151     4.07578965  263.69136619  195.47503008],0,-12.015026694881403,63.596798753898184,16.090816348852169,0.96713116974569857,1.0,0.0,5.0,4.0,79.687615102750357,4.0757896539707641,263.69136619056178,195.47503007575853,228,1553,2278,83,326.64225440451844,4.0
10,20,2.0,[ 122.5695014     3.09237813  216.589902     63.19734909],0,-10.101341079339287,109.37578219043741,13.193719207186065,1.0254334365017712,2.0,0.0,4.0,1.0,122.56950139762348,3.0923781278467817,216.58990199963611,63.197349094486938,423,1941,184,1115,83.89931635657706,4.0
10,21,0.0,[  10.58156104  260.36234734  192.12867815   72.18613643],1,-10.592404353560919,-10.592404353560919,21.173965389191935,1.6921373563818634,0.0,5.0,4.0,1.0,10.581561035631017,260.36234733852518,192.12867814712209,72.186136425284928,1474,554,25,101,316.70610871526571,4.0
10,22,5.0,[ 245.53214038  102.45118632  197.81935668  297.94146798],1,1.1805373056279729,1.1805373056279729,-115.64839692069273,1.1421166581567377,5.0,2.0,4.0,6.0,245.53214038493522,102.45118632269788,197.81935667741905,297.94146798158647,502,257,1416,1863,63.108194690202644,4.0
10,23,6.0,[  2.89033072e+02   1.49060486e+02   2.88497783e-01   2.43566254e+02],1,13.408443846087231,13.408443846087231,-84.375371958554084,1.8755335635505617,6.0,3.0,0.0,5.0,289.03307188753314,149.06048634673328,0.28849778296579032,243.56625350371422,1040,238,1980,1532,317.26614876602451,4.0
11,0,2.0,[ 122.67755526   20.09250819  298.01110287  208.16036236],1,5.5607158824151908,5.5607158824151908,117.11683937771559,1.1754633150994778,2.0,0.0,6.0,4.0,122.67755526013077,20.092508187963219,298.0111028712555,208.160362359142,1884,334,212,321,310.79500852228938,1.0
11,1,2.0,[ 133.77169234  288.1137933   235.80672946   41.3626074 ],0,0.63901904047900682,-153.7030819209086,-72.525225743744329,0.95043717161752284,2.0,6.0,5.0,0.0,133.7716923353471,288.11379329673468,235.8067294606183,41.362607396739214,420,547,2039,1383,247.37822731486804,1.0
11,2,4.0,[ 213.87173869   14.86973394   99.15326203  316.14813762],0,-8.9645289656436198,-169.9625242145313,23.834262901043381,1.7673548585735261,4.0,0.0,2.0,7.0,213.87173868651209,14.869733935399763,99.153262027009418,316.14813761935108,1592,2096,989,1579,121.80235394474114,1.0
11,3,5.0,[ 230.33634567  301.82051011   85.9693825    25.81221211],1,1.6540716077787851,1.6540716077787851,-131.31772593769475,0.93376398552209139,5.0,6.0,1.0,0.0,230.33634567008403,301.82051011459356,85.969382496665872,25.812212108872785,209,752,761,1958,81.738138490058887,1.0
11,4,4.0,[ 207.85279858   76.41853408  285.08772541  132.67375756],1,-1.6973654415018518,-1.6973654415018518,-150.44983598065659,0.92540201870724559,4.0,1.0,6.0,2.0,207.85279857784158,76.418534084402353,285.08772541429119,132.67375755748338,870,1423,362,2090,297.67163852355117,1.0
11,5,5.0,[ 247.73301097  311.23906903  151.74283144  194.66110517],1,6.3262388195159529,6.3262388195159529,-118.59322785309739,1.567194233648479,5.0,6.0,3.0,4.0,247.73301096641856,311.23906902674088,151.74283143534709,194.6611051688696,1049,2120,831,1446,14.434956077874027,1.0
11,6,7.0,[ 324.01829983  249.97338291   10.8839388    95.04074894],1,-4.5329849013354373,-4.5329849013354373,-31.448715273053633,1.208799138199538,7.0,5.0,0.0,2.0,324.01829982561094,249.9733829105221,10.883938797563657,95.040748944596984,1331,1096,771,1910,108.58180181629638,1.0
11,7,3.0,[ 151.94236682    6.66328078  201.15311491   56.44226027],1,-19.9275308279461,-19.9275308279461,171.86989764584402,1.3171155462041497,3.0,0.0,4.0,1.0,151.94236681789792,6.6632807772135747,201.15311490847591,56.442260273755856,413,1620,1086,290,359.75263116203575,1.0
11,8,7.0,[ 341.23927853  300.88285565  209.01272573  252.70765986],1,10.877662217907778,10.877662217907778,-29.638383688151347,1.0588111695833504,7.0,6.0,4.0,5.0,341.2392785297564,300.88285565499586,209.01272572863067,252.70765985659276,179,1121,1959,1311,18.285403072243707,1.0
11,9,6.0,[ 305.91307308  183.89640778   75.46424447  355.5099543 ],0,8.3259670747273322,130.34263238063124,175.57044070102236,0.95041949534788728,6.0,4.0,1.0,7.0,305.91307308165358,183.89640777574971,75.464244472594686,355.50995429766306,681,1557,402,562,233.14580767877334,1.0
11,10,1.0,[  87.90841087  309.54837211   26.3679865   132.80569785],1,3.1392180465223629,3.1392180465223629,84.76919282444679,1.2337883901782334,1.0,6.0,0.0,2.0,87.908410870969149,309.54837210842811,26.367986499689561,132.80569784605606,2178,70,2325,449,200.4650654993608,1.0
11,11,3.0,[ 170.58979298  243.70809064  336.69417798   74.80529222],0,167.05346241099136,93.935164753148825,76.654628226338289,1.1921393522061408,3.0,5.0,7.0,1.0,170.58979297948713,243.70809063732963,336.69417797558248,74.805292216279156,504,943,1356,1733,196.38286210172726,1.0
11,12,0.0,[  29.45436235   72.64485279  333.13592423  203.69638981],1,-7.9607934571320413,-7.9607934571320413,37.415155806875362,0.86706981621682644,0.0,1.0,7.0,4.0,29.45436234974332,72.644852789414031,333.13592422562391,203.69638981254772,696,1812,1044,117,336.30587408785425,1.0
11,13,0.0,[   1.13233159  129.09888336   82.00287816  305.83351272],1,-51.878900024103842,-51.878900024103842,53.011231612856029,1.4588182400912046,0.0,2.0,1.0,6.0,1.1323315887521879,129.09888336442094,82.002878159437998,305.8335127207763,1533,1349,137,60,209.59445661500339,1.0
11,14,6.0,[ 279.79169353   76.60541832  224.0238426   354.19016307],1,-10.402640713751973,-10.402640713751973,-69.805665754816033,0.99209248158149421,6.0,1.0,4.0,7.0,279.79169353143203,76.605418323876719,224.02384259728052,354.19016306640998,1363,263,153,150,244.77911814642357,1.0
11,15,1.0,[  51.80125939   92.96273074  159.34573411  312.13592806],0,-8.3472017366806135,-49.508673084268921,101.30993247402021,1.2253637013491243,1.0,2.0,3.0,6.0,51.801259389751287,92.962730737339612,159.34573411039327,312.13592806373936,1091,1209,353,38,101.86857129289092,1.0
11,16,6.0,[ 287.67916198  184.07127789  238.74717173  143.97830262],1,2.8163460370128206,2.8163460370128206,-75.137184057654991,1.1087965155020356,6.0,4.0,5.0,3.0,287.67916197935784,184.07127789457289,238.74717173476444,143.97830261642528,2273,641,1644,1880,16.176677000190004,1.0
11,17,2.0,[  97.58613532  149.79929021   50.0640129   246.39704061],1,-3.0950621263258071,-3.0950621263258071,100.68119744315692,1.0671072783879936,2.0,3.0,1.0,5.0,97.586135316831118,149.79929021397655,50.064012904919906,246.39704061092175,1576,1346,995,399,62.832263688144437,1.0
11,18,5.0,[ 245.51025681    6.18803201  172.13194052   50.40105933],1,9.9874592216546656,9.9874592216546656,-124.47720241160827,0.99209903902374208,5.0,0.0,3.0,1.0,245.5102568100464,6.1880320063605936,172.13194052322063,50.401059325095765,1425,1427,1021,1658,248.66157700383133,1.0
11,19,1.0,[  78.17836775  232.81756846   29.6507318   316.92978432],1,0.8835374411669662,0.8835374411669662,77.294830309902409,1.1254568719305098,1.0,5.0,0.0,7.0,78.178367751069374,232.81756846431793,29.650731804886988,316.92978432360019,2173,1036,1149,426,295.2593243926957,1.0
11,20,0.0,[  19.27088143  284.22638381  125.56186827   80.64493383],1,-5.9530419637607777,-5.9530419637607777,25.223923397360799,1.0337936929427087,0.0,6.0,2.0,1.0,19.270881433600024,284.22638380812725,125.56186827227484,80.64493383490651,823,1773,2288,538,45.917287295382174,1.0
11,21,4.0,[ 183.75623483  114.01695526  347.36809555  284.04507472],1,3.1676002727166037,3.1676002727166037,-179.41136544145846,1.0921010917518288,4.0,2.0,7.0,6.0,183.75623483125815,114.01695525500921,347.3680955510377,284.04507472329698,1709,1016,2281,2038,5.9649674999544144,1.0
11,22,3.0,[ 165.3643821   314.43835444   54.13977805   95.51631978],1,73.549278234679207,73.549278234679207,91.815103870121661,1.1754550472833216,3.0,6.0,1.0,2.0,165.36438210480088,314.43835444255677,54.139778047254921,95.516319784846502,655,2185,1470,1355,124.85923954829771,1.0
11,23,7.0,[ 350.80821701   47.24808772  150.63765306  109.08081412],0,3.5666835675022068,-52.873187148813763,43.681404157171443,1.0337897015269846,7.0,1.0,3.0,2.0,350.8082170083577,47.248087724673653,150.63765306271725,109.0808141163874,2261,1797,75,1126,324.064632688291,1.0
