block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
8,0,6.0,[ 288.86015484  147.25639755  241.27815522  198.82040169],0,-1.1637860050864575,140.43997128376014,148.42018355952729,1.6421705291722901,6.0,3.0,5.0,4.0,288.86015484328743,147.25639755444084,241.27815521784962,198.8204016896081,1163,315,669,508,326.89113669107508,1.0
8,1,2.0,[ 133.80581879  290.70098663   26.73000515  334.47218752],1,0.21675960658271293,0.21675960658271293,133.58905917961729,1.3004509937600233,2.0,6.0,0.0,7.0,133.80581878620001,290.70098663130995,26.730005154555823,334.47218751823971,771,1564,1972,1766,123.86993050761311,1.0
8,2,3.0,[ 175.36280332  295.84495565   15.81662177   79.56852959],1,10.095920258038561,10.095920258038561,165.2668830666976,2.0338731441297568,3.0,6.0,0.0,1.0,175.36280332473615,295.84495565188388,15.816621766794992,79.568529593231403,1636,1322,405,822,220.33603525244743,1.0
8,3,7.0,[ 332.84611259  242.80664263  117.71772482  283.36274424],1,-11.463894485660411,-11.463894485660411,-15.689992929083877,1.1254238312831149,7.0,5.0,2.0,6.0,332.8461125852557,242.80664262889479,117.71772482002343,283.36274423510861,682,1650,2322,265,324.17174271795659,1.0
8,4,0.0,[   6.52243207  121.67879107   67.42785369  203.52933607],1,1.1984168064071326,1.1984168064071326,5.3240152640264604,1.4503854074282572,0.0,2.0,1.0,4.0,6.5224320704335925,121.67879107003293,67.427853688656427,203.52933606594303,162,691,2200,1350,284.93149130420136,1.0
8,5,4.0,[ 184.38435482  264.20517639   20.09959413  315.61960718],1,0.90994745376154307,0.90994745376154307,-176.52559263246835,1.2171293256687932,4.0,5.0,0.0,7.0,184.38435482129319,264.20517638503941,20.099594133475826,315.61960717559651,1838,976,1414,362,337.87195466692896,1.0
8,6,6.0,[ 290.95478345    5.4153966    82.26675531  131.11154687],1,8.8600263716417533,8.8600263716417533,-77.905242922987895,2.0838522323174402,6.0,0.0,1.0,2.0,290.95478344865387,5.4153966045031874,82.266755305178123,131.11154686809957,610,1942,1722,163,277.27438478795892,1.0
8,7,5.0,[ 260.81956787  186.92223836   86.55279648  128.82893738],0,-65.989945681420096,7.9073838284609215,-107.08781596066633,1.4671345286187716,5.0,4.0,1.0,2.0,260.8195678677946,186.92223835791359,86.5527964781609,128.82893737780122,1355,812,256,1095,143.69883541412491,1.0
8,8,0.0,[  31.30532937  151.39061545  196.49817759  108.41733979],0,-8.0292856868791365,-128.1145717729905,159.4199011380374,1.5088079069973901,0.0,3.0,4.0,2.0,31.305329365046877,151.39061545115825,196.49817759068378,108.41733978721217,1516,1737,783,1405,256.12560392257029,1.0
8,9,1.0,[  61.90017768  204.10149156  130.87562065  318.18255521],0,71.380717585693972,-70.820596300244659,132.72077397857328,1.8005101512535475,1.0,4.0,2.0,7.0,61.900177678328625,204.10149156426726,130.87562064770404,318.18255521417768,853,586,2155,336,322.3488666454092,1.0
8,10,7.0,[ 355.71229328  179.30397622  304.69106934   80.00123012],1,-178.63945934646028,-178.63945934646028,174.35175262626476,1.733808170654811,7.0,3.0,6.0,1.0,355.7122932798045,179.30397621789396,304.69106934347008,80.001230115091516,1913,2040,1096,2203,152.81010355592653,1.0
8,11,4.0,[ 181.1373998    51.06383496  258.62706838  335.31909962],1,6.5470047468543244,6.5470047468543244,174.59039505552661,1.0087407667888328,4.0,1.0,5.0,7.0,181.13739980238094,51.06383496360457,258.62706837560228,335.31909962427216,329,1034,107,742,99.387101859987226,1.0
8,12,1.0,[  58.17981373    8.84011331  322.34855417  117.90492327],0,-104.99862686938373,-55.658926450537734,113.83874018317174,1.1504270599689335,1.0,0.0,7.0,2.0,58.179813732634003,8.8401133137880166,322.34855416558264,117.90492326757689,219,1938,294,1866,254.37593136505998,1.0
8,13,0.0,[  18.25111374  236.94704702   61.53982983  305.10557483],1,140.98634001178726,140.98634001178726,-122.73522627210761,1.7755134797771461,0.0,5.0,1.0,6.0,18.251113739679646,236.94704702296582,61.539829827458078,305.10557482970773,506,2350,365,1498,124.91014669339177,1.0
8,14,2.0,[ 124.47766465  319.38636469  240.23095619   18.80606824],1,-3.6913294053980916,-3.6913294053980916,128.16899405064848,1.7754507586359978,2.0,7.0,5.0,0.0,124.4776646452504,319.38636468914791,240.23095618639246,18.806068242396265,158,1439,1227,1914,92.837659663950191,1.0
8,15,6.0,[ 305.8875177   223.45219336   51.30017759    4.42131399],1,5.6895157858205394,5.6895157858205394,-59.801998083433809,1.7421660532127135,6.0,4.0,1.0,0.0,305.88751770238673,223.45219336244188,51.300177590833883,4.4213139905633962,1147,19,2126,192,155.94389272146435,1.0
8,16,3.0,[ 174.53347371  275.89685746  109.63752378  334.29524104],0,-10.371907797818492,-111.73529154989595,-73.731234739008116,1.4087995536392555,3.0,6.0,2.0,7.0,174.53347371109598,275.89685746317338,109.63752377778255,334.29524103946693,2052,2129,1052,1530,61.841517268646975,1.0
8,17,5.0,[ 237.82720866  120.07930496  349.49979384  296.22905462],1,-102.18968481549408,-102.18968481549408,-19.98310652189998,4.7508971266797744,5.0,2.0,7.0,6.0,237.82720866260598,120.07930496145545,349.49979384453042,296.22905461785336,2042,372,196,712,239.43671102311998,1.0
8,18,2.0,[  92.60174103  349.7989677   301.26286483  242.41901095],1,-7.3245044801578461,-7.3245044801578461,99.926245506651711,1.2671163965715095,2.0,7.0,6.0,5.0,92.601741026493869,349.79896769852706,301.26286483405073,242.41901095022666,1392,253,1035,404,30.150154519929607,1.0
8,19,5.0,[ 268.82002617  196.93099541  151.84227545  311.7155134 ],1,71.152385660225576,71.152385660225576,-162.33235949216771,1.5504832809092477,5.0,4.0,3.0,6.0,268.82002616805789,196.93099541019993,151.84227545247498,311.71551340217997,2270,113,1025,1437,258.59095430090321,1.0
8,20,7.0,[ 330.25389297  139.39278661  280.87115793  188.83774516],1,5.9605843682221185,5.9605843682221185,-35.706691400602885,1.1504273450700566,7.0,3.0,6.0,4.0,330.25389296761927,139.39278661029232,280.87115792809828,188.83774515522543,2313,553,2095,964,134.26278904902065,1.0
8,21,3.0,[ 155.83777094   43.45260534  322.85646851  210.08975302],1,-6.5745963142831814,-6.5745963142831814,162.41236725678465,1.375466096738819,3.0,0.0,7.0,4.0,155.83777094250146,43.452605343861393,322.85646850599915,210.08975301977961,1725,796,1623,2241,261.3676546638161,1.0
8,22,4.0,[ 190.49487761  274.92472331  317.19409451   13.26384112],1,7.8271113318854972,7.8271113318854972,-177.33223371955364,1.2921184849110432,4.0,6.0,7.0,0.0,190.49487761233189,274.92472331040767,317.19409450708946,13.263841122178485,175,79,2180,488,34.843381312928841,1.0
8,23,1.0,[  77.4804995   298.62760358  163.99006535   17.91496938],1,-3.0571782887743786,-3.0571782887743786,80.537677791974389,2.8006467123632319,1.0,6.0,3.0,0.0,77.480499503200008,298.62760358116077,163.99006534873155,17.914969383570657,1532,1881,772,1523,202.45526679001188,1.0
9,0,0.0,[  42.76715012  105.05710901  213.73714315  254.73661158],1,8.5035704227311921,8.5035704227311921,34.263579697584916,1.0754390411893837,0.0,2.0,4.0,5.0,42.76715012031611,105.05710900722258,213.73714315182744,254.7366115825748,749,2353,2209,1522,123.08479615368198,4.0
9,1,4.0,[ 206.69551314  260.53894079  165.64545406   66.99553859],1,-5.8395540220763822,-5.8395540220763822,-147.46493284206497,1.6921795525122434,4.0,5.0,3.0,1.0,206.69551313585862,260.53894078601178,165.64545406440155,66.995538591474855,694,2120,727,551,98.26329398763157,4.0
9,2,6.0,[ 280.51684021  153.7000465   335.88729937   41.13270028],1,12.159279913802536,12.159279913802536,-91.64243970193732,1.1670954989967868,6.0,3.0,7.0,0.0,280.5168402118652,153.70004649718081,335.88729936682142,41.132700278406453,726,62,1331,2211,75.703416363363488,4.0
9,3,0.0,[  37.44658325  198.04628338  291.90221165  341.07306401],1,9.2679931426055386,9.2679931426055386,28.178590109959178,0.93373877828707919,0.0,4.0,6.0,7.0,37.446583252564714,198.04628337727962,291.90221165167185,341.07306400659979,1816,2328,966,229,237.5578260502493,4.0
9,4,3.0,[ 173.63044411  304.09687287  127.62090599   18.56229524],1,-117.65336644066927,-117.65336644066927,-68.716189451367129,1.4421304446877912,3.0,6.0,2.0,0.0,173.63044410796363,304.09687287099706,127.62090598603962,18.562295236767905,1272,178,6,1305,228.65916359196368,4.0
9,5,4.0,[ 215.16430482   50.69347863  107.69860292  174.72970349],1,8.413229038059578,8.413229038059578,-153.24892421841452,0.96707622648682445,4.0,1.0,2.0,3.0,215.16430481964505,50.693478627287632,107.69860292282061,174.72970348662648,2004,2239,233,2230,211.75665737589497,4.0
9,6,0.0,[   4.34747232  289.23582952  130.74673114   69.82516201],1,7.9107403860766414,7.9107403860766414,-3.5632680629061713,0.6586915734806098,0.0,6.0,2.0,1.0,4.3474723231704706,289.23582951551708,130.74673114360223,69.825162012965336,2116,2294,1778,37,8.0963301926838369,4.0
9,7,1.0,[  56.82654278  118.1465053   249.93990899  204.95407627],1,-18.120536447712276,-18.120536447712276,74.947079230292658,1.7255007502390072,1.0,2.0,5.0,4.0,56.82654278258039,118.14650529686448,249.93990899298697,204.95407626586837,1428,1307,764,1869,322.12236573977106,4.0
9,8,4.0,[ 181.61796202  289.80591407  234.24591692   28.87076145],1,-3.8319240811532054,-3.8319240811532054,-174.5501138954607,1.4254625758621842,4.0,6.0,5.0,0.0,181.6179620233861,289.80591406664888,234.24591692453032,28.870761454950539,2051,2236,1082,1665,347.53009092487309,4.0
9,9,7.0,[ 323.33245781  244.18408882  194.03604905   54.05459067],1,97.198036176557395,97.198036176557395,-133.86557836902301,3.1923863898264244,7.0,5.0,4.0,1.0,323.33245780753441,244.18408881557909,194.03604904557525,54.054590674852307,1309,237,2135,958,47.587348296939609,4.0
9,10,7.0,[ 342.20662681  277.67577173  162.1095008    38.25154867],0,3.5161294348691072,68.04698451985989,-85.840357706287364,1.6338254760485142,7.0,6.0,3.0,0.0,342.20662681357254,277.67577172858176,162.10950080120762,38.251548666673237,880,501,2340,1546,194.84580410444053,4.0
9,11,2.0,[ 123.57590337  303.80864036  357.67446481  233.0226203 ],1,-9.20013539015868,-9.20013539015868,132.77603875961452,1.200432947196532,2.0,6.0,7.0,5.0,123.57590336945583,303.80864036445081,357.67446480782678,233.02262030382371,472,2318,1475,1443,29.380029211732939,4.0
9,12,2.0,[ 122.82900798  337.76632357  237.89580164  279.31268483],1,-3.6056400483515718,-3.6056400483515718,126.43464802487392,1.7505051193293184,2.0,7.0,5.0,6.0,122.82900797652235,337.76632356882055,237.89580163724304,279.31268482970302,351,31,303,1132,288.83604846516744,4.0
9,13,5.0,[ 237.62941456  284.17658364   21.02729903  340.63909731],0,-60.568297659897077,-107.11546674014888,-15.255118703057775,0.91706378204980865,5.0,6.0,0.0,7.0,237.62941455679336,284.17658363704516,21.02729902698723,340.63909731450821,1698,1654,89,1884,346.44731927034564,4.0
9,14,7.0,[ 316.88903704   10.36271286  105.92160556  246.35474406],0,-1.112813887600238,-54.586489716245914,11.475526751423041,1.0670888562453911,7.0,0.0,2.0,5.0,316.88903703517713,10.362712863822804,105.9216055605027,246.35474405610344,1380,1773,356,1995,318.64284433044929,4.0
9,15,5.0,[ 228.7827153   320.72355434    7.12701368  273.98782605],1,-7.4138725503906659,-7.4138725503906659,-123.80341214471812,1.867185617913492,5.0,7.0,0.0,6.0,228.78271530489121,320.7235543407046,7.1270136774747854,273.98782604671311,4,945,2025,1683,3.6975035787653665,4.0
9,16,1.0,[  80.29892383  308.41979961  151.57261406  350.19279382],1,-3.9904830293017457,-3.9904830293017457,84.289406862500371,0.89206425956217572,1.0,6.0,3.0,7.0,80.298923833198614,308.41979961190845,151.57261405897708,350.19279381558567,1371,1285,450,1123,160.87983364201409,4.0
9,17,2.0,[ 107.75780403  212.73314297  280.6983537   327.98389987],1,-88.159560668459889,-88.159560668459889,-164.08263530012499,1.5504852766171098,2.0,4.0,6.0,7.0,107.75780403141512,212.73314296742581,280.698353696411,327.98389986532101,288,1173,989,1178,65.953397179107455,4.0
9,18,1.0,[  69.95577101  320.31360998  111.25058614  241.86366936],1,-14.813421818930108,-14.813421818930108,84.76919282444679,1.6254872651770711,1.0,7.0,2.0,5.0,69.955771005516681,320.31360998119845,111.25058614426797,241.86366936141462,834,1533,793,176,245.54465271295166,4.0
9,19,6.0,[ 291.63186075  119.30411611    4.21604202  235.68608868],0,1.3751374036731741,173.70288204024388,117.92897870868094,1.1587675515911542,6.0,2.0,0.0,5.0,291.63186074892479,119.30411611235411,4.2160420182501515,235.68608868360545,1988,2002,2324,1590,147.00093880331428,4.0
9,20,3.0,[ 150.73251226   85.58863671  327.51257138  277.8363006 ],1,3.3934249845752245,3.3934249845752245,147.33908727832619,1.0004116790369153,3.0,1.0,7.0,6.0,150.73251226290142,85.588636711669778,327.51257137774599,277.83630060031891,1609,1882,1761,515,182.74411290040786,4.0
9,21,3.0,[ 140.32835272  315.15132001  187.87142618  265.85312285],1,4.3027066404784229,4.3027066404784229,136.02564607596514,1.4588000240619294,3.0,7.0,4.0,5.0,140.32835271644356,315.15132001232882,187.87142618369052,265.85312284718555,177,110,24,285,328.11418364632743,4.0
9,22,6.0,[ 314.90124138    1.30201546  255.53295111  165.40736791],0,3.0054770666472606,-43.395297012010197,-1.7034616100511362,1.3421357759507373,6.0,0.0,5.0,3.0,314.90124137793867,1.3020154565961244,255.53295111446107,165.40736790731978,1450,2187,1911,640,219.87425894879556,4.0
9,23,5.0,[ 248.05002244   12.12834798  203.97261609   75.36474833],0,-1.660719374640985,-125.73904490557624,13.78906735028054,1.1921041445457377,5.0,0.0,4.0,1.0,248.05002244470433,12.128347975639555,203.97261609291454,75.364748326754466,2329,2315,1863,475,342.24776767475242,4.0
10,0,3.0,[ 155.08440475  325.25660144  225.52256165   53.77098039],1,7.3056715594837005,7.3056715594837005,147.77873318840602,1.1837784779490903,3.0,7.0,5.0,1.0,155.08440474788972,325.25660144458516,225.52256165201271,53.770980393846415,1384,1764,371,331,36.127721086205291,4.0
10,1,4.0,[ 181.14365313  347.8560457    42.23430856  283.97102541],1,5.9572040215786366,5.9572040215786366,175.18644910629348,2.0671840783907101,4.0,7.0,0.0,6.0,181.14365312787211,347.85604570004296,42.234308555746281,283.97102540867053,2295,1338,657,2084,302.33273559447258,4.0
10,2,0.0,[  35.06307627  258.8928359   141.45843313  184.4035532 ],0,74.32682187355428,-149.50293775809268,-175.43398596879763,1.0254106312640943,0.0,5.0,3.0,4.0,35.063076273109694,258.89283590475668,141.45843313255247,184.40355320398007,2132,1053,1207,842,161.82795953861964,4.0
10,3,6.0,[ 307.1308873   172.76891837   61.66703285  355.284808  ],1,-8.3087136358785081,-8.3087136358785081,-44.560399064718681,0.63369547214824706,6.0,3.0,1.0,7.0,307.13088729940279,172.76891836951862,61.667032845212844,355.28480799750633,2142,208,1181,1909,314.80431021156141,4.0
10,4,5.0,[ 239.42023337  195.93179993   54.60090326  297.95393043],1,-69.644595403208982,-69.644595403208982,-50.935171230951816,1.0420816361438483,5.0,4.0,1.0,6.0,239.42023336583921,195.93179993450727,54.600903257168895,297.95393043012621,124,1106,22,2336,142.89124072943537,4.0
10,5,7.0,[ 347.79319894  234.72190608  288.57036498   46.40691846],1,136.13244784663519,136.13244784663519,-148.33924890336343,1.2587713433313183,7.0,5.0,6.0,1.0,347.79319894327176,234.72190607777654,288.5703649832061,46.406918458667427,1209,1535,1395,353,30.633957139397502,4.0
10,6,1.0,[  56.91233876  276.9890184   113.89218912  332.31458792],0,-133.70706579969016,6.216254555903217,50.696084204025752,0.94209495018003508,1.0,6.0,2.0,7.0,56.912338759928964,276.98901840433564,113.89218912107005,332.31458791688664,696,1822,1669,358,50.632897044878625,4.0
10,7,6.0,[ 279.5022971   212.58837985  117.80737837   69.39213174],1,11.801258082546999,11.801258082546999,-92.298960979689596,1.4588023048709147,6.0,4.0,2.0,1.0,279.50229710285743,212.58837985029984,117.80737837474399,69.392131741820151,871,132,2121,206,9.480895481769851,4.0
10,8,3.0,[ 179.55662745  117.59591283   72.70578185    4.93353024],1,5.1873102078804507,5.1873102078804507,174.36931724236473,1.5088156045530923,3.0,2.0,1.0,0.0,179.5566274502452,117.5959128328706,72.705781853009341,4.9335302392431259,2316,983,1436,1403,0.026378127427739706,4.0
10,9,2.0,[ 127.22960944   16.91579798  333.92447679   76.36118399],0,0.55998088013190539,110.87379234182346,16.355817101017248,1.1420945510617457,2.0,0.0,7.0,1.0,127.22960944284068,16.915797981149151,333.92447678669964,76.361183987031581,1266,1125,2287,1481,336.93042421973774,4.0
10,10,7.0,[ 326.35567932  161.77174573  219.7943023    79.09274152],1,-0.41260961610718061,-0.41260961610718061,-33.231711067979361,1.0004054068704136,7.0,3.0,4.0,1.0,326.35567931591345,161.77174573067913,219.79430229616992,79.092741523087582,1935,223,1974,1434,307.49640609725776,4.0
10,11,5.0,[ 260.73239694  186.11410948   89.44814544  308.94948018],0,4.0390831201754542,78.657370580585692,-177.92497363858263,1.2587773303966969,5.0,4.0,1.0,6.0,260.73239694200305,186.11410948159283,89.448145436053636,308.94948017527798,2168,1585,416,346,113.73619399503018,4.0
10,12,2.0,[ 132.7423101   174.1444965   267.94836956  222.03348921],1,-51.12589393688755,-51.12589393688755,-176.13179596167828,0.93373507197247818,2.0,3.0,5.0,4.0,132.74231010143416,174.14449649992324,267.94836955711492,222.03348921396847,929,602,1634,1793,162.92344147183485,4.0
10,13,6.0,[ 284.54347223  120.26087551  219.02849077  350.72504952],1,-1.2889143904845515,-1.2889143904845515,-74.167613379577801,1.467143366637174,6.0,2.0,4.0,7.0,284.54347222993766,120.2608755102778,219.02849077479567,350.72504951784344,1735,2217,1584,2041,93.062500812022165,4.0
10,14,2.0,[ 110.71217266   21.35066229  163.62000141  212.15558762],1,3.5225881006992381,3.5225881006992381,107.18958455615366,1.3337810295051895,2.0,0.0,3.0,4.0,110.7121726568529,21.350662285923487,163.62000140992586,212.15558762329127,556,161,2086,709,330.01060905368342,4.0
10,15,3.0,[ 159.26799879   12.93434841  267.98188046   56.93896104],1,-102.66024484129915,-102.66024484129915,-98.071756366673355,1.1587632751325145,3.0,0.0,5.0,1.0,159.2679987920275,12.934348405848267,267.98188046294354,56.938961039371698,1552,1833,2306,1996,332.34761754104949,4.0
10,16,5.0,[ 254.53733249  314.55180906   68.54452716  135.20265174],1,166.60487429384796,166.60487429384796,87.932458195378928,3.2173593983752653,5.0,6.0,1.0,3.0,254.53733248922688,314.55180905628708,68.544527162927238,135.20265173604497,280,1981,2134,2338,3.4753274431683234,4.0
10,17,0.0,[  24.4514283   132.54975006  222.8003227    67.0143414 ],0,-4.0535300085558106,-112.15185176798728,136.60328006468052,2.5422707975376397,0.0,2.0,4.0,1.0,24.451428296693233,132.54975005612471,222.80032269932255,67.014341398046554,1555,2123,2310,131,329.42528149600031,4.0
10,18,4.0,[ 190.51680565   32.55519363  244.24749521  350.4475917 ],1,-42.361817210060273,-42.361817210060273,-127.12137714073478,1.8671827669604681,4.0,0.0,5.0,7.0,190.51680564920494,32.555193628138575,244.2474952054539,350.44759170071018,1184,605,1946,2171,135.92067489791606,4.0
10,19,1.0,[  72.06048568    7.31310937  202.00390117  292.55801395],0,-16.046725874748933,48.700650437144041,23.359835246064492,2.0338720037252642,1.0,0.0,4.0,6.0,72.060485683208526,7.3131093713155568,202.00390116844136,292.55801395303428,1631,279,1251,1632,136.14243383898511,4.0
10,20,0.0,[  28.27748641  257.02824691  133.01720768  180.89449613],1,-12.657566284439739,-12.657566284439739,40.935052692257294,1.41713177744532,0.0,5.0,2.0,4.0,28.277486407817555,257.02824690936694,133.01720767523909,180.89449612702381,760,844,1977,950,115.61389185879426,4.0
10,21,1.0,[  89.44281452  355.81126422  250.23550653  190.71998744],1,-15.04026738769022,-15.04026738769022,104.48308190914116,1.6254906863323413,1.0,7.0,5.0,4.0,89.442814521450941,355.81126422391094,250.23550652618809,190.7199874413248,338,1385,238,1066,218.69076994366048,4.0
10,22,4.0,[ 196.18131955   80.11016775   38.23592584  288.32591402],1,9.5200179108384919,9.5200179108384919,-173.33869836022987,2.3672641619341448,4.0,1.0,0.0,6.0,196.18131955060863,80.110167751549142,38.235925838068169,288.32591402228792,361,169,1663,360,318.59947294170786,4.0
10,23,7.0,[ 339.35774411  222.74574381  282.12878782  163.44948383],1,-2.0791288042992777,-2.0791288042992777,-18.563127086745549,2.508941617095843,7.0,4.0,6.0,3.0,339.35774410895516,222.74574381479647,282.12878781530691,163.44948382969636,35,189,1456,655,234.14761129880719,4.0
11,0,7.0,[ 353.01057682  196.02397866   42.49280893  127.66843899],1,-10.734350352159725,-10.734350352159725,3.7449271735420706,1.9504993033478968,7.0,4.0,0.0,2.0,353.01057682138236,196.0239786647949,42.492808927137759,127.66843898683533,1948,1943,400,1112,284.70122102390798,1.0
11,1,1.0,[  60.67296389  164.38310441  258.49150058  327.08368754],1,-16.039388281548543,-16.039388281548543,76.712352166579947,1.725509588199202,1.0,3.0,5.0,7.0,60.672963885031407,164.38310440859271,258.49150057670386,327.08368754417126,0,368,1487,2167,301.92852077704782,1.0
11,2,4.0,[ 219.59403857  157.89877808    8.84175887   97.98407641],1,6.0782984306842041,6.0782984306842041,-146.48425986563549,1.3837926186970435,4.0,3.0,0.0,2.0,219.59403856504872,157.89877808327191,8.8417588683488813,97.984076414868824,565,251,873,531,5.279050139735455,1.0
11,3,6.0,[ 294.86618987  137.13030387  181.54290659  244.88823995],1,12.771432790813083,12.771432790813083,-77.905242922987895,1.5754867947543971,6.0,3.0,4.0,5.0,294.8661898678252,137.1303038689465,181.5429065893438,244.88823994860334,136,2071,792,977,99.960445221407198,1.0
11,4,2.0,[ 121.78693617  209.00560912  296.06409043   26.85659617],0,-6.3056043157659776,-93.524277273032354,-144.68878656036682,1.1587607092806138,2.0,4.0,6.0,0.0,121.78693616660081,209.00560912386717,296.0640904309318,26.856596168133233,225,2015,1101,1325,26.981024460829303,1.0
11,5,4.0,[ 184.78782391  276.09433494  353.43180716   59.17073396],0,-72.350180749809439,-163.6566917738507,-11.555484311419333,2.1339054455747828,4.0,6.0,7.0,1.0,184.78782391472996,276.09433493877123,353.4318071592254,59.170733963992056,1570,1628,821,1579,348.6102836034832,1.0
11,6,5.0,[ 268.12528695   25.35162926  327.49190727  190.86084773],0,-6.1526374621423185,-123.37897976796836,31.504266719204193,1.0336815594346263,5.0,0.0,7.0,4.0,268.12528695123581,25.351629257061873,327.49190726710589,190.86084773313053,683,890,836,951,297.86372466353697,1.0
11,7,6.0,[ 281.07918343  238.20639848  335.45400143  173.94114616],0,27.761298079558426,70.634083038461768,-149.55489960403034,1.0920880935736932,6.0,5.0,7.0,3.0,281.0791834344314,238.20639847552806,335.4540014349887,173.9411461607811,1404,1242,204,1406,161.46719280766939,1.0
11,8,3.0,[ 166.40769649  209.82176481   57.23462572   98.34010172],1,-0.84227767795899011,-0.84227767795899011,167.24997416418361,1.1337668887572363,3.0,4.0,1.0,2.0,166.40769648622464,209.8217648087554,57.234625718620677,98.34010172469506,2219,613,811,681,105.5271644353481,1.0
11,9,5.0,[ 235.50459823   92.61138426  312.66609653   27.74624818],0,5.9895069945685737,148.88272097395168,86.621877260705787,1.3837974652997218,5.0,2.0,6.0,0.0,235.50459823465746,92.611384255274359,312.66609652846881,27.746248182542093,1542,830,1344,1060,272.88151201146059,1.0
11,10,1.0,[  84.21318664  205.59515331  251.73354171  317.15580089],1,-8.6801669667503987,-8.6801669667503987,92.893353609587166,1.4921383275650442,1.0,4.0,5.0,7.0,84.213186642836774,205.5951533104739,251.73354171287633,317.15580088632686,854,939,913,651,28.793663929052116,1.0
11,11,2.0,[  95.17693742   48.68316811  146.4157844   257.61922691],1,0.0012265079733858395,0.0012265079733858395,95.175710914440231,2.8256413881899789,2.0,1.0,3.0,5.0,95.176937422413616,48.683168105130733,146.41578440103021,257.61922691076518,612,1614,207,839,164.85088931874407,1.0
11,12,7.0,[ 333.99639021  102.53441905  222.75081172  284.64001733],1,96.670481442204249,96.670481442204249,-122.67409123394157,1.8338464591070078,7.0,2.0,4.0,6.0,333.99639020826265,102.53441904734278,222.75081172081278,284.64001733075844,1746,1891,474,1284,252.41848829984136,1.0
11,13,6.0,[ 276.11997654  167.28750757  339.86167036   53.66080578],1,141.26502884112472,141.26502884112472,134.85494770352841,1.1254457836621441,6.0,3.0,7.0,1.0,276.11997654465313,167.28750757050153,339.86167035653557,53.66080578215481,87,536,1685,1237,26.680342446817349,1.0
11,14,2.0,[ 106.29665478  192.64819343  149.58202758   26.43929531],1,-84.163254316461533,-84.163254316461533,-169.54009090707086,0.87539468012982979,2.0,4.0,3.0,0.0,106.29665477646759,192.64819343414416,149.582027582368,26.439295309265368,281,1563,738,2216,233.00599935493813,1.0
11,15,0.0,[  43.25294358  221.56897051  358.40913358  288.3403007 ],1,-174.2631196701378,-174.2631196701378,-142.48393674812442,1.4171511640306562,0.0,4.0,7.0,6.0,43.252943581737803,221.56897051020425,358.40913357670121,288.34030069659116,1759,875,740,2307,0.55806487057453058,1.0
11,16,3.0,[ 148.51440268  237.04103689  334.69436301   16.50253313],1,-7.7737627258197692,-7.7737627258197692,156.28816540674015,0.91707176470663399,3.0,5.0,7.0,0.0,148.51440268092037,237.04103688869159,334.69436301200886,16.502533126064058,42,2044,2115,170,180.43561289628337,1.0
11,17,0.0,[  31.05609815  332.72392162  286.94606879   94.99181836],1,108.66524148789627,108.66524148789627,-77.609143339319104,1.4504700810066424,0.0,7.0,6.0,2.0,31.056098148577167,332.72392161820858,286.94606879474384,94.99181836104934,1470,1784,1220,1670,187.78652789848977,1.0
11,18,3.0,[ 176.90516812  234.73797382  287.31380564  110.69528593],1,-69.596266201676997,-69.596266201676997,-113.49856567595212,1.6505004722275771,3.0,5.0,6.0,2.0,176.90516812237092,234.73797381612292,287.3138056357692,110.69528592788436,1114,491,2176,1117,326.6845447158139,1.0
11,19,4.0,[ 217.28972654  174.24435062   87.01868719  266.09130781],1,-6.5229661413636837,-6.5229661413636837,-136.18730731572884,2.8839552660938352,4.0,3.0,1.0,5.0,217.28972654290752,174.24435061928699,87.018687193198019,266.09130780737564,1951,1494,2008,1019,88.30006662928119,1.0
11,20,0.0,[  24.8839917   302.54317592   77.83156749  159.7860322 ],1,-58.912560403191954,-58.912560403191954,83.796552098308169,3.459060316963587,0.0,6.0,1.0,3.0,24.883991695116219,302.54317591827942,77.831567485878935,159.78603219627942,1625,784,5,1801,99.263925318724532,1.0
11,21,7.0,[ 339.91735525   43.17719067  205.00133851  278.25839798],0,0.98356092013505003,-62.276274499439481,42.193629748211755,1.4587980283540674,7.0,0.0,4.0,6.0,339.91735524877225,43.177190668346803,205.00133851172922,278.25839798029341,578,1991,2090,2075,279.95095231230778,1.0
11,22,5.0,[ 251.44960873   35.27578563  194.62222968  321.21043602],1,-71.720899666799113,-71.720899666799113,-36.829491602110089,1.2504630676121451,5.0,0.0,4.0,7.0,251.44960873109079,35.275785632371672,194.62222967933801,321.21043602074968,1870,1924,1472,1359,61.731012073769676,1.0
11,23,1.0,[  89.30291275   20.16640479  317.97903667  141.59986267],1,-6.568566679050666,-6.568566679050666,95.87147942440366,1.3337699107942171,1.0,0.0,7.0,3.0,89.302912745352998,20.166404785412396,317.97903666731992,141.59986267070582,697,1858,711,2050,129.90896005211698,1.0
