block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
9,9,0.0,6.2165734731282347,1,1.9893548078014918,1.9893548078014918,4.2272186653267436,0.54207188572036102,0.0,4.0,6.0,7.0,6.2165734731282347,211.54970052809597,272.26976576690953,315.87394665858426,1394,1802,1934,2179,320.43041457983105,1
9,10,2.0,121.96247166088304,0,-87.716121597557972,-1.5859502216149373,123.54842188249799,1.0171454979572445,2.0,0.0,5.0,7.0,121.96247166088304,35.832300284940004,242.8920189200054,348.32749516784241,439,2130,2032,2097,355.66009817017948,1
9,11,3.0,144.24616653830734,1,3.2371605808128141,3.2371605808128141,141.00900595749454,1.4671692751289811,3.0,7.0,5.0,1.0,144.24616653830734,334.33179892548753,226.18183255783669,49.994754939654385,841,2203,598,2088,54.391704286270155,1
9,12,6.0,284.43770781713209,1,8.7782259769696385,8.7782259769696385,-84.340518159837529,1.5338861570344307,6.0,5.0,0.0,2.0,284.43770781713209,229.2959534117347,39.637858293768666,107.46525825783775,1667,2133,314,1773,202.91743567129066,1
9,13,7.0,326.71476370356919,1,11.903857998912962,11.903857998912962,-45.189094295343764,1.083809636766091,7.0,1.0,2.0,0.0,326.71476370356919,67.824203453047758,111.4621279464176,25.737692334362322,1530,1141,851,1352,9.2779511888623389,1
9,14,6.0,302.87254020028553,1,14.192389823612244,14.192389823612244,-71.319849623326689,0.98383438325254247,6.0,0.0,5.0,7.0,302.87254020028553,37.168378352741129,249.10098188468044,353.79757950958106,144,805,1913,976,243.70411682912265,1
9,15,3.0,153.33959846513582,1,-7.9802511581908533,-7.9802511581908533,161.31984962332669,1.1338243478094228,3.0,5.0,6.0,4.0,153.33959846513582,261.66883046930133,304.30421273452532,201.62713201878833,1493,191,1467,1459,62.623334127778712,1
9,16,1.0,83.08641836596999,1,2.9301417566643591,2.9301417566643591,80.156276609305635,0.95880364970071241,1.0,4.0,7.0,2.0,83.08641836596999,192.7636404356162,348.52696402844111,125.5173273093923,2233,1433,1984,2271,204.62504483703665,1
9,17,6.0,298.36416777031212,1,0.86184594040638485,0.86184594040638485,-62.497678170094289,1.1171606651914772,6.0,0.0,1.0,5.0,298.36416777031212,6.8634279251887413,61.734721419286799,234.3785277235757,1668,869,1541,87,209.82296450623525,1
9,18,0.0,1.8840572359029046,1,8.7052096006872581,8.7052096006872581,-6.8211523647843535,0.86703436682000756,0.0,6.0,2.0,1.0,1.8840572359029046,289.51554685124876,127.18407552719481,66.442835038066164,1590,605,1720,984,28.640501254270788,1
9,19,2.0,116.75493403905824,1,-0.041147254915252923,-0.041147254915252923,116.7960812939735,0.60042827395955101,2.0,4.0,7.0,1.0,116.75493403905824,196.059277261105,347.63162876394688,55.361369940016019,527,911,998,1012,108.02443049723155,1
9,20,2.0,122.47255323728469,1,-5.1578631856902035,-5.1578631856902035,127.63041642297489,0.59208517128718086,2.0,7.0,1.0,6.0,122.47255323728469,344.52622712003307,66.979074148981184,299.65913852676056,346,1971,578,1429,148.65122369489259,1
9,21,4.0,201.03764580110115,1,-13.376729276797784,-13.376729276797784,-145.58562492210103,1.1254969254950993,4.0,2.0,7.0,1.0,201.03764580110115,118.19693179416717,330.6749833506417,63.594629134466111,3,1215,1888,1178,118.48562234161169,1
9,22,7.0,327.92318773666227,1,3.9307493039133283,3.9307493039133283,-36.007561567251059,1.0504782801144756,7.0,1.0,2.0,0.0,327.92318773666227,69.231385211278052,120.01370322148559,27.75935059612754,1238,833,1071,266,48.606163052892711,1
9,23,0.0,39.822739118163824,0,62.929414054514382,0.42207845468438476,39.400660663479435,1.0921718409808818,0.0,2.0,4.0,3.0,39.822739118163824,102.33007471799381,217.01675529394493,173.70005268095463,133,686,1048,2220,264.17283589941781,1
10,0,5.0,246.81860867360513,1,5.4917551630401631,5.4917551630401631,-118.67314648943501,0.89214920421363786,5.0,0.0,2.0,6.0,246.81860867360513,13.528093586709053,126.51942838148454,311.11725717958956,273,2176,179,2241,178.60852028367614,1
10,1,3.0,169.17338704061953,1,0.019187438782215006,0.019187438782215006,169.15419960183732,1.4255284573300742,3.0,6.0,5.0,1.0,169.17338704061953,296.77356396622844,236.98502760625001,83.806004849173888,720,744,1152,1784,315.42045373909286,1
10,2,5.0,256.36751238911671,1,3.4517707658001666,3.4517707658001666,-107.08425837668349,0.86704776645638049,5.0,0.0,6.0,3.0,256.36751238911671,43.289009338926157,311.61208132712534,154.83463596344862,367,2041,877,1737,248.82165926680184,1
10,3,1.0,76.429739556505183,1,0.080158691262170664,0.080158691262170664,76.349580865243013,0.84211624693125486,1.0,6.0,3.0,5.0,76.429739556505183,296.88531410409865,174.28166135083706,252.53066890786769,98,1589,194,661,188.57491189014121,1
10,4,5.0,252.84239944643963,1,-176.1390052684593,-176.1390052684593,68.9814047148989,1.6922340493474621,5.0,7.0,1.0,0.0,252.84239944643963,324.60232212854788,65.930523037169735,18.216962803293544,1759,1163,815,1815,101.74001777258749,1
10,5,4.0,219.1055176489279,0,17.600705267399029,-74.802142845244589,-66.09233950582751,4.6259673369058874,4.0,6.0,2.0,7.0,219.1055176489279,311.50836576157155,119.07976070303366,359.26688399339872,1997,1307,688,2359,192.68859289116946,1
10,6,2.0,100.12803161599476,0,-150.40951494382398,-20.706583633237035,120.8346152492318,2.5340441012231167,2.0,7.0,0.0,5.0,100.12803161599476,330.4251003054078,23.500464410685673,264.1895759739582,202,1839,2059,561,2.5406442044199018,1
10,7,2.0,113.18526832209136,1,1.1433238109127737,1.1433238109127737,112.04194451117858,2.6841158888419159,2.0,7.0,1.0,6.0,113.18526832209136,343.92178507372671,50.308435597871984,270.34459162651547,1728,546,1415,1407,299.08290958648945,1
10,8,1.0,87.005221697902584,1,-5.4371936127545073,-5.4371936127545073,92.442415310657097,0.80046459543518722,1.0,7.0,0.0,5.0,87.005221697902584,337.21760451056764,43.808742531505239,233.75316983862496,705,2073,1952,2225,304.4982924366264,1
10,9,7.0,323.72188861142655,1,10.368917272685309,10.368917272685309,-46.647028661258744,1.6422210488817655,7.0,4.0,3.0,2.0,323.72188861142655,224.35221842493269,175.18568425972325,112.35104900267999,102,217,1323,1999,89.904644554004662,1
10,10,0.0,43.307926279621292,0,-45.333677064238863,2.5301564857639804,40.77776979385731,0.85044081823434681,0.0,7.0,3.0,6.0,43.307926279621292,355.44409272961843,141.28821063558831,298.34980142841823,1796,1646,934,675,131.20836727676075,1
10,11,4.0,195.49062162252875,1,-5.8388398927508316,-5.8388398927508316,-158.67053848472045,1.6088891220570076,4.0,0.0,6.0,7.0,195.49062162252875,40.197580237792899,282.00122576614712,341.89465599280095,1991,1026,1879,865,92.647811405258821,1
10,12,4.0,199.04103153267141,0,3.5120487032006693,-37.049097238911621,-123.90987122841692,1.217183815111639,4.0,5.0,7.0,2.0,199.04103153267141,239.60217747478379,352.83799406906792,111.07023313939284,967,1149,165,2262,245.01393478890458,1
10,13,3.0,165.39987962992711,0,-174.39932151921818,-0.62489474863471173,166.02477437856183,2.0589502470102161,3.0,7.0,2.0,1.0,165.39987962992711,351.62545285934368,113.93041382281359,55.360309727744635,1311,2093,297,626,340.47945751723478,1
10,14,1.0,53.341952343034862,1,-5.1537809377609527,-5.1537809377609527,58.495733280795818,4.5092730917676818,1.0,0.0,6.0,3.0,53.341952343034862,6.2181214925159356,299.37196247902574,158.20409141848913,2228,674,835,1867,200.71044028660847,1
10,15,7.0,352.7658767505726,1,8.3178621209550414,8.3178621209550414,-15.551985370382466,0.97547132370527834,7.0,6.0,2.0,4.0,352.7658767505726,291.14108181646145,119.45675380518614,189.85979709454099,1601,275,286,1989,236.07061163702883,1
10,16,2.0,115.19347021632969,1,-7.0352872187688913,-7.0352872187688913,122.22875743509859,1.642217057524249,2.0,6.0,7.0,5.0,115.19347021632969,287.45225303487484,343.83283922854429,233.82417574383535,1801,537,2055,794,324.37596567874778,1
10,17,6.0,295.1114609325731,1,8.361196427547382,8.361196427547382,-73.249735494974288,1.4672436856490094,6.0,1.0,7.0,3.0,295.1114609325731,78.308033814127569,354.16412312126459,155.5006653293193,936,118,10,262,54.95052109196925,1
10,18,0.0,5.1062931480794083,1,11.101679952154871,11.101679952154871,-5.995386804075463,1.1838384886505082,0.0,2.0,1.0,6.0,5.1062931480794083,130.94901112533802,68.677866248636249,286.32696937355348,947,2163,2116,2285,28.720834636864684,1
10,19,6.0,281.26943194072317,1,10.488174279114487,10.488174279114487,-89.218742338391351,1.9755705377610866,6.0,7.0,0.0,4.0,281.26943194072317,326.48550900705334,32.997121410073113,222.31358081654105,2290,2123,1824,1196,316.16169085199772,1
10,20,3.0,178.14418507215984,0,97.405210233427098,-4.9223004289660395,-176.93351449887413,1.6838655729661696,3.0,6.0,5.0,0.0,178.14418507215984,280.47169573455301,230.06698167187889,3.7356525707480568,1309,811,1783,93,138.47404548990565,1
10,21,0.0,9.3154336644216169,1,10.338463853089454,10.338463853089454,-1.0230301886678357,0.97546533666900359,0.0,3.0,1.0,2.0,9.3154336644216169,151.0687661207815,50.684290754132334,96.700766391612916,94,1374,1504,1279,72.732297200476808,1
10,22,6.0,281.48830993282292,1,9.3866556051516135,9.3866556051516135,-87.898345672328716,0.96715673082508147,6.0,2.0,7.0,0.0,281.48830993282292,133.43340883996413,346.08625080093816,33.393109688801751,2085,2180,2049,709,237.56253219476139,1
10,23,7.0,353.85811450322365,1,23.634791457009097,23.634791457009097,-29.776676953785465,1.3588814243848901,7.0,1.0,6.0,5.0,353.85811450322365,79.816833469138146,310.19543423738889,250.98167427484296,1561,1836,225,1155,301.22717567013217,1
11,0,0.0,18.250898767402806,1,1.551654533409184,1.551654533409184,16.699244233993621,1.3588908326346427,0.0,4.0,1.0,5.0,18.250898767402806,186.11013008418271,68.647194667727689,265.25454190997152,418,2293,1974,333,184.70790064029012,1
11,1,1.0,88.866076820316067,1,-6.2360884320421421,-6.2360884320421421,95.102165252358205,0.78380832533002831,1.0,6.0,5.0,7.0,88.866076820316067,298.5190064610793,231.24197809995519,356.91850285316337,878,1065,2214,1706,53.759287172431463,1
11,2,4.0,213.51675995045497,1,1.6210860951519737,1.6210860951519737,-148.10432614469704,0.89215034461813048,4.0,7.0,2.0,5.0,213.51675995045497,320.81938512149833,93.371162192415994,257.34354902700005,234,2217,59,246,204.30999793402987,1
11,3,7.0,321.29524974783061,0,-141.11501346830821,1.896544392835086,-40.601294645004472,1.0671459541190416,7.0,3.0,1.0,2.0,321.29524974783061,178.28369188668731,51.907039981530673,128.67148093334296,621,2278,2045,1471,85.546466805768162,1
11,4,1.0,50.598460003033445,1,-5.85311811446857,-5.85311811446857,56.451578117502017,1.000499776477227,1.0,3.0,7.0,2.0,50.598460003033445,172.50567085911302,349.08857921094165,126.16236822325671,1217,267,701,2094,354.61535305200994,1
11,5,6.0,293.3569351400036,1,6.9820973408047609,6.9820973408047609,-73.625162200801128,1.0838025093253236,6.0,7.0,4.0,5.0,293.3569351400036,353.66218587869992,181.99578005255142,241.71382820694038,1084,284,1542,989,208.34890538844033,1
11,6,2.0,123.43357522634051,1,-1.4355368028349458,-1.4355368028349458,124.86911202917545,0.93379828985780478,2.0,7.0,4.0,1.0,123.43357522634051,331.38574850156976,197.11209388434719,71.725445004902198,1925,1637,1484,975,172.22839349795214,1
11,7,5.0,230.79748725798999,0,-94.449739384556409,-0.81854173553087273,-128.38397100647913,1.0921709857066162,5.0,3.0,0.0,7.0,230.79748725798999,137.16628960896449,23.878624451521887,319.48397091337893,1365,2343,660,1081,85.609844405259807,1
11,8,6.0,302.46567195461319,1,5.6741564251939893,5.6741564251939893,-63.208484470580835,1.2421843282936607,6.0,7.0,4.0,3.0,302.46567195461319,351.54136320570814,217.26455640614012,136.79423979178347,497,1292,534,1959,62.237092799604937,1
11,9,4.0,194.10111435923662,0,-126.06199434625144,-12.352031140775143,-153.54685449998823,1.1004795915505383,4.0,1.0,0.0,7.0,194.10111435923662,80.391151153760347,12.7779402003092,328.89436746458523,396,1047,15,849,122.97486588576879,1
11,10,3.0,151.23722387011208,1,-1.5074477549448708,-1.5074477549448708,152.74467162505695,1.0588151106494479,3.0,1.0,2.0,5.0,151.23722387011208,48.980014551825917,109.28460290230964,247.61972514613217,1209,2162,678,1608,331.22535440436428,1
11,11,6.0,293.82532514862356,1,-4.5089173345010787,-4.5089173345010787,-61.665757516875395,1.1088318173715379,6.0,3.0,4.0,5.0,293.82532514862356,141.39528481693293,193.19012991780733,248.90327625401022,205,1878,1672,264,121.92560031698864,1
11,12,0.0,31.379201001567793,1,-13.269295558558854,-13.269295558558854,44.648496560126645,1.2921765166101977,0.0,7.0,5.0,2.0,31.379201001567793,339.32215864807546,241.76394516680745,122.69250343685206,571,1161,122,1338,269.20701367392996,1
11,13,7.0,356.75199497460829,1,-15.72088715004638,-15.72088715004638,12.472882124654657,1.2755213869095314,7.0,4.0,1.0,5.0,356.75199497460829,183.26138079615743,47.058149617772969,233.21686613136339,1078,710,1058,991,38.891615276430912,1
11,14,2.0,92.226829564996507,0,109.86910065777904,-6.7457970498998847,98.972626614896399,1.1171666522277519,2.0,4.0,3.0,7.0,92.226829564996507,208.84172727267543,148.57622921922314,346.44027524000632,1266,363,1348,448,324.09858534926218,1
11,15,7.0,323.54421574555414,1,4.2873313373390234,4.2873313373390234,-40.743115591784893,1.375519448221894,7.0,4.0,0.0,3.0,323.54421574555414,216.90496425798267,26.327700166653592,162.43562843603061,1921,2182,360,881,249.74303507133686,1
11,16,3.0,142.82624073947719,1,-10.264248629214988,-10.264248629214988,153.09048936869218,1.3171967015077826,3.0,0.0,7.0,1.0,142.82624073947719,18.653071669580811,320.09408637140655,67.743692687583831,1245,106,931,2161,262.3119269769395,1
11,17,5.0,267.58463900066801,1,46.472548561501064,46.472548561501064,-138.88790956083307,2.2923079466854688,5.0,3.0,7.0,4.0,267.58463900066801,142.71006911045933,349.74901900144846,215.73865314123836,193,2145,1190,440,58.45895869870354,1
11,18,0.0,6.8703886202123678,1,-8.6120930938359663,-8.6120930938359663,15.482481714048335,2.1840004242258146,0.0,6.0,2.0,1.0,6.8703886202123678,281.28393146797276,117.60835567477592,53.967072555851004,968,381,1386,198,15.710694759076112,1
11,19,3.0,149.89430536381417,1,3.8755814598152027,3.8755814598152027,146.01872390399896,1.1671605511219241,3.0,4.0,2.0,0.0,149.89430536381417,209.69089527833802,106.06617466751635,27.704070221878641,614,80,303,2166,59.538056330678756,1
11,20,5.0,229.49712653182897,0,46.231730781587757,4.8486299717022918,-135.35150343987337,1.3421886617725249,5.0,6.0,0.0,7.0,229.49712653182897,270.88022734171437,5.7448420826475122,323.10341346181076,1109,257,160,1865,170.04939674751077,1
11,21,1.0,55.924148359607798,0,85.441758750116378,-2.4186853388152594,58.342833698423057,0.50875963061116636,1.0,3.0,0.0,7.0,55.924148359607798,143.78459244853943,0.54266966982502163,315.8552787364053,2356,2361,1222,2004,46.99045021369573,1
11,22,4.0,224.26584906955927,1,-1.0900207610625889,-1.0900207610625889,-134.64413016937814,1.1254943596431985,4.0,1.0,7.0,6.0,224.26584906955927,87.593463419156521,347.12405231442369,299.27493141367711,523,46,1521,350,298.47714590062355,1
11,23,2.0,119.50569890566011,1,-3.4974017864163063,-3.4974017864163063,123.00310069207642,1.4589062849117909,2.0,1.0,4.0,5.0,119.50569890566011,77.565159564854952,189.53251474607583,235.64046904592675,1585,970,1756,472,282.38258329969062,1
12,0,5.0,248.27179608389991,1,9.6656930296505941,9.6656930296505941,-121.3938969457507,1.3588591867592186,5.0,1.0,3.0,7.0,248.27179608389991,81.660211469654584,177.90884867627773,339.97640468821839,1454,1007,1177,870,175.21330746351219,1
12,1,0.0,35.642174264431276,1,-2.5296760539916194,-2.5296760539916194,38.171850318422898,0.65044498068164103,0.0,5.0,4.0,1.0,35.642174264431276,248.28501170209211,190.3061568735294,84.334081546135309,368,866,1962,2126,289.00114750625846,1
12,2,4.0,213.10561980595253,0,-175.98539783837691,8.8311786715131291,-155.72555886556057,0.8087945835723076,4.0,0.0,5.0,3.0,213.10561980595253,28.289043296062552,267.63395617951289,142.55360492295682,667,2102,1621,43,178.19813056361781,1
12,3,2.0,110.92970808844245,1,-3.0831507892150269,-3.0831507892150269,114.01285887765748,0.7420959479350131,2.0,1.0,6.0,3.0,110.92970808844245,67.776066502012952,272.35763664684782,158.59254164616306,1832,1800,2301,301,215.28972638078417,1
12,4,7.0,319.56747202907525,1,7.153266371499714,7.153266371499714,-47.585794342424492,1.3588956792955287,7.0,6.0,1.0,0.0,319.56747202907525,276.84833924197613,61.014050681871993,1.7107603937655798,1442,1713,588,1389,356.06527066341641,1
12,5,5.0,225.12109768171518,1,-1.1127744852848835,-1.1127744852848835,-133.76612783299996,1.4921846133947838,5.0,7.0,3.0,6.0,225.12109768171518,346.76666017238352,166.56041122715695,278.50718224021097,623,1369,1742,40,1.3268390651950579,1
12,6,6.0,280.0052832982991,1,-0.70783972449193522,-0.70783972449193522,-79.286876977208976,1.1838325016142335,6.0,7.0,4.0,0.0,280.0052832982991,329.97385119653319,221.69926272839004,29.386824607522868,1911,1137,1953,2198,150.31203356975593,1
12,7,4.0,217.31301680853426,1,-4.6741956872824479,-4.6741956872824479,-138.01278750418334,1.3588603271637112,4.0,7.0,2.0,3.0,217.31301680853426,342.87352917030421,122.74413278996167,164.62002703092483,538,818,1227,1160,14.387357190035877,1
12,8,7.0,341.41607658526783,1,2.6802012458201641,2.6802012458201641,-21.264124660552305,1.3921480638382491,7.0,6.0,0.0,4.0,341.41607658526783,298.50180291897914,36.652270530728053,204.04672083143862,1715,1019,2009,2336,181.86191489060215,1
12,9,6.0,291.08719483959635,1,-1.5326701084440837,-1.5326701084440837,-67.38013505195957,0.62542479575495236,6.0,5.0,1.0,0.0,291.08719483959635,231.43620237938396,65.884936108885029,19.588948952536814,1659,462,1105,2252,296.52254814597916,1
12,10,2.0,127.42730671206719,1,1.5542130739502853,1.5542130739502853,125.87309363811688,1.2088304489152506,2.0,7.0,5.0,1.0,127.42730671206719,324.59948532496276,253.30906810024004,56.4915942870797,1268,1680,121,649,237.40463608169483,1
12,11,2.0,109.06776397672812,0,-65.315652446733324,4.9079052108225696,104.15985876590555,1.1587276426143944,2.0,0.0,7.0,6.0,109.06776397672812,38.844206319172223,342.16006618354442,296.85672449689213,1412,282,1342,2339,54.222362515516586,1
12,12,3.0,164.51608176366278,0,-25.951611177872898,26.861886250256152,137.65419551340662,1.683894082729239,3.0,2.0,6.0,5.0,164.51608176366278,111.70258433553371,304.02243084897475,263.83461441821601,459,1287,842,1366,249.03898648215096,1
12,13,5.0,244.89733169507161,0,162.86934309313816,6.5544979966485704,-121.65716630157694,1.5005701956397388,5.0,0.0,7.0,6.0,244.89733169507161,41.212176791561205,338.08213191017609,295.81711692657592,840,260,666,861,275.32609822138369,1
12,14,3.0,153.67092216688732,1,5.2262741427866057,5.2262741427866057,148.44464802410073,0.70879424148006365,3.0,6.0,0.0,5.0,153.67092216688732,287.66976832926906,24.400867265785259,235.06748907391668,65,2258,426,724,146.45446470204297,1
12,15,0.0,22.308945714304553,1,-60.281615554057119,-60.281615554057119,82.590561268361668,1.3505169393611141,0.0,6.0,7.0,1.0,22.308945714304553,280.05768724785554,323.61594447544951,84.866430459041752,1401,2261,1648,776,116.98448122841616,1
12,16,1.0,83.877017424217755,1,-100.77932892467834,-100.77932892467834,-175.34365365110395,0.45043602862278931,1.0,0.0,3.0,5.0,83.877017424217755,42.992675746354699,170.17196207338429,244.08513334843116,447,1640,2312,1259,184.50173362448243,1
12,17,4.0,189.37149220928256,1,3.7869899322956715,3.7869899322956715,-174.41549772301309,1.0838184747844934,4.0,1.0,0.0,6.0,189.37149220928256,86.565451044139081,2.5179323905210635,296.65343942985169,889,1817,1053,2071,146.53681564721145,1
12,18,1.0,66.564555621675311,1,-1.6340348919728684,-1.6340348919728684,68.198590513648185,2.3923328072414733,1.0,2.0,5.0,4.0,66.564555621675311,132.63550715949779,261.48685759764282,211.24417894987934,2195,2157,2103,1406,276.81477490381974,1
12,19,3.0,146.20553347261605,1,-4.1446030198083719,-4.1446030198083719,150.35013649242444,0.91713432213873602,3.0,1.0,5.0,7.0,146.20553347261605,72.861010242287279,233.49652770073789,359.16606389046029,365,1788,766,522,344.80628355715902,1
12,20,0.0,8.1214930250610724,0,140.95529250181627,-4.4073146840904389,12.528807709151511,1.1754922498948872,0.0,3.0,1.0,4.0,8.1214930250610724,153.4841002109678,65.614613377696543,209.37514323587112,295,2317,1748,993,311.8148066971811,1
12,21,6.0,284.52731075702246,0,41.813904046660973,-1.9212973700173961,-73.551391872960181,2.1339697476942092,6.0,7.0,2.0,1.0,284.52731075702246,328.26251217370083,125.42917560237476,56.347245433302774,1319,223,1101,228,272.83729440787562,1
12,22,1.0,59.075774267209241,1,2.2626295670720737,2.2626295670720737,56.813144700137173,0.79217651661019772,1.0,7.0,4.0,6.0,59.075774267209241,326.10457736043321,187.99829761369401,270.65051795416042,256,825,412,2135,348.46105285988682,1
12,23,7.0,321.1975864494064,1,9.7298810332973069,9.7298810332973069,-48.532294583890895,0.87546642005327158,7.0,4.0,3.0,0.0,321.1975864494064,220.55451312372091,159.89231413824822,5.5642138786746607,1881,1326,733,413,38.964674016130331,1
