block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
11,33,2.0,1.0,1.0,0.0,0.0,11,22,0,180.0,4.0,0.98346461137771257,154.04003811738252,44.956978339552975,-72.280881549168882,146.59676752212809,146.47619100415716,0.742140423220917,1
11,34,1.0,1.0,0.0,0.0,1.0,11,23,0,102.0,4.0,0.76676717315240239,127.39117401504301,127.39117401504301,117.16801590078506,-164.08997185971651,195.79660716918798,0.7754655077260395,1
11,35,3.0,1.0,0.0,1.0,0.0,11,19,1,2324.0,4.0,0.98348086195255746,-159.41732080267684,-45.387578995746814,-157.40647008335986,-127.12798499718023,232.82785287170526,0.87549264903827861,1
11,36,2.0,1.0,1.0,0.0,0.0,11,3,0,1455.0,3.0,0.83344100527756382,-162.7885883489657,130.17219092954292,71.910375651707128,-56.239284199697678,316.47653160321198,0.87549949138519878,1
11,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1013.0,3.0,0.85840331534564029,0.0,0.0,0.0,0.0,60.915640818096414,0.0,1
11,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1843.0,4.0,1.5251995114576857,0.0,0.0,0.0,0.0,55.885153339516293,0.0,1
11,39,3.0,1.0,0.0,1.0,0.0,11,16,1,1353.0,3.0,0.85010696870267566,-96.748130145005476,145.92037490235433,-141.04537845903803,145.09258037416021,144.93941048149657,1.2004163568599324,1
11,40,0.0,0.0,0.0,0.0,0.0,0,0,0,796.0,3.0,0.91675941849098308,0.0,0.0,0.0,0.0,35.64021596648201,0.0,1
11,41,0.0,0.0,0.0,0.0,0.0,0,0,0,56.0,3.0,0.57508820926523185,0.0,0.0,0.0,0.0,48.964504681954139,0.0,1
11,42,0.0,0.0,0.0,0.0,0.0,0,0,0,185.0,4.0,1.0084143771418894,0.0,0.0,0.0,0.0,242.3022400530233,0.0,1
11,43,1.0,1.0,0.0,0.0,1.0,11,1,0,1573.0,2.0,1.0668269296565995,-42.438768152258781,-42.438768152258781,-32.0975455681955,-54.722624311940265,228.49952369343998,0.84212879122969753,1
11,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1794.0,4.0,0.85008359068160644,0.0,0.0,0.0,0.0,353.77991847531808,0.0,1
11,45,0.0,0.0,0.0,0.0,0.0,0,0,0,710.0,3.0,0.63340781989063544,0.0,0.0,0.0,0.0,266.90926396992415,0.0,1
11,46,0.0,0.0,0.0,0.0,0.0,0,0,0,2101.0,1.0,0.82510217906019534,0.0,0.0,0.0,0.0,172.19705681442096,0.0,1
11,47,3.0,1.0,0.0,1.0,0.0,11,21,1,718.0,3.0,0.64168249909926089,30.433931448907902,-38.551500629185604,23.260165750031835,116.56505117707799,153.06929083343061,0.96710797908963286,1
11,48,3.0,1.0,0.0,1.0,0.0,11,22,1,2273.0,2.0,1.1751643874049478,148.01864558893556,38.935585811106016,-78.302274077615834,152.61816005057503,76.074363400115374,1.2338591867646755,1
11,49,0.0,0.0,0.0,0.0,0.0,0,0,0,2012.0,3.0,0.97511466634387034,0.0,0.0,0.0,0.0,331.5054253799143,0.0,1
11,50,1.0,1.0,0.0,0.0,1.0,11,7,0,129.0,4.0,0.85005622129028779,136.36359071204924,136.36359071204924,147.76081725573835,3.2350150577845751,304.00503551773841,0.65878637278001406,1
11,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1802.0,3.0,0.89179682332542143,0.0,0.0,0.0,0.0,226.30126673923758,0.0,1
11,52,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,4.0,1.0501139250900451,0.0,0.0,0.0,0.0,218.85530130727301,0.0,1
11,53,1.0,1.0,0.0,0.0,1.0,11,15,0,1144.0,1.0,2.2836101823249919,8.3199336727751785,8.3199336727751785,10.109100732566787,-0.25464623227285349,205.71607365450606,1.2088264575340872,1
11,54,0.0,0.0,0.0,0.0,0.0,0,0,0,455.0,4.0,0.73343125493192929,0.0,0.0,0.0,0.0,300.06480273983021,0.0,1
11,55,0.0,0.0,0.0,0.0,0.0,0,0,0,1491.0,4.0,0.66674316791613819,0.0,0.0,0.0,0.0,275.93405464771456,0.0,1
11,56,2.0,1.0,1.0,0.0,0.0,11,2,0,2002.0,2.0,1.1084760152898525,-9.2929622070720779,37.073388502172065,-119.85156782824686,-66.010935990447621,172.46050529046127,0.65873534027014102,1
11,57,0.0,0.0,0.0,0.0,0.0,0,0,0,1572.0,4.0,0.60009214361525665,0.0,0.0,0.0,0.0,53.727827834906044,0.0,1
11,58,0.0,0.0,0.0,0.0,0.0,0,0,0,587.0,4.0,0.92512618429645954,0.0,0.0,0.0,0.0,116.19850769934261,0.0,1
11,59,1.0,1.0,0.0,0.0,1.0,11,9,0,1875.0,1.0,1.0250598135244218,15.366433823606151,15.366433823606151,18.301236628061993,96.142718152354561,217.39566274386138,1.2004411603720655,1
12,0,1.0,1.0,0.0,0.0,1.0,12,6,0,1882.0,4.0,2.933731291881486,-61.16707252720289,-61.16707252720289,-63.966680930528632,-125.53767779197439,259.9879557207322,0.93383649297902593,1
