block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
17,4,0.0,10.648609791061494,1,3.8437500000000346,-176.31317437154138,-165.66456458047989,1.4005554907489568,0.0,5.0,10.648609791061494,261.41892275669341,148,1108,168.27206027055854
17,5,0.0,39.75203606551873,1,-11.890625000000002,-125.93796123122837,-86.185925165709648,2.9257232085801661,0.0,5.0,39.75203606551873,254.65466593322333,757,603,7.5051587273594622
17,6,6.0,271.46637609279884,0,-23.515625000000043,112.99526802929498,24.461644122093791,2.2589489637757652,6.0,0.0,271.46637609279884,2.2495274094089961,1106,830,231.74008618251128
17,7,5.0,246.53698877748772,0,16.296874999999989,-40.710006653867815,-154.17301787638007,2.3922964000958018,5.0,2.0,246.53698877748772,110.10879757610181,676,437,182.47014919498437
17,8,4.0,220.0346923641747,1,-171.40625,30.339624921045939,-109.62568271477934,1.6005535520962439,4.0,3.0,220.0346923641747,176.12715184144258,876,85,335.5387461638195
17,9,3.0,139.36077272052742,1,0.18750000000000105,-37.208905490973024,102.1518672295544,1.7421315689571202,3.0,0.0,139.36077272052742,10.311447036928113,1121,220,109.50099140563856
17,10,7.0,325.03782376567722,1,13.968749999999989,-133.72789129165699,-168.6900675259798,1.8505865525803529,7.0,0.0,325.03782376567722,7.9074957553261127,115,1135,223.85015315532897
17,11,2.0,97.955981599253548,1,9.7968749999999982,-16.886571699672523,81.069409899581018,1.8172180472174659,2.0,3.0,97.955981599253548,147.28796704745417,813,548,337.55254489515295
17,12,6.0,284.07331510135214,1,-16.046874999999996,149.75049153703949,73.823806638391616,1.4588418228668161,6.0,5.0,284.07331510135214,225.1187515081991,488,645,116.94015834348096
17,13,1.0,57.50452533190542,1,-22.921875000000007,17.11427303224831,74.618798364153733,2.217451088828966,1.0,7.0,57.50452533190542,341.53268464377828,793,975,328.85774765773232
17,14,5.0,236.91881510946615,0,17.937500000000004,175.86691405421095,52.785729163677075,3.0840742870350368,5.0,1.0,236.91881510946615,49.037374008021558,685,274,3.5751235296284456
17,15,3.0,173.1289330487881,1,8.8749999999999805,-56.10182915027935,117.02710389850874,2.8173697209567763,3.0,2.0,173.1289330487881,114.29790872716993,201,864,346.46979972134528
18,0,5.0,242.48713801826918,0,4.9999999999999947,-47.357785954422539,-164.87064793615338,7.4847349800984375,5.0,0.0,242.48713801826918,4.7664951511626397,907,994,131.9839849619157
